Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-30 00:04:00,55.5,52.1,29.99,SSE,165,0.4,1.0,88,0.00,,,0.00,1254.154,WeatherBaga 2.4.4,2012-07-30 07:04:00,
2012-07-30 00:09:00,55.5,52.1,29.99,South,174,0.3,1.0,88,0.00,,,0.00,1254.025,WeatherBaga 2.4.4,2012-07-30 07:09:00,
2012-07-30 00:14:00,55.5,52.2,29.99,South,177,0.7,1.0,89,0.00,,,0.00,1254.451,WeatherBaga 2.4.4,2012-07-30 07:14:00,
2012-07-30 00:19:00,55.4,52.2,29.99,SSE,168,0.5,1.0,89,0.00,,,0.00,1254.923,WeatherBaga 2.4.4,2012-07-30 07:19:00,
2012-07-30 00:24:00,55.5,52.4,29.99,SSW,196,0.7,1.1,89,0.00,,,0.00,1254.286,WeatherBaga 2.4.4,2012-07-30 07:24:00,
2012-07-30 00:29:00,55.5,52.4,29.99,SSW,201,0.2,1.2,89,0.00,,,0.00,1686.292,WeatherBaga 2.4.4,2012-07-30 07:29:00,
2012-07-30 00:35:00,55.5,52.3,29.99,SE,135,0.4,1.2,89,0.00,,,0.00,1254.890,WeatherBaga 2.4.4,2012-07-30 07:35:00,
2012-07-30 00:40:00,55.7,52.7,29.99,SE,134,0.8,1.2,90,0.00,,,0.00,1686.513,WeatherBaga 2.4.4,2012-07-30 07:40:00,
2012-07-30 00:45:00,56.1,53.0,29.99,SSE,156,0.6,1.5,89,0.00,,,0.00,1686.517,WeatherBaga 2.4.4,2012-07-30 07:45:00,
2012-07-30 00:50:00,56.3,53.0,29.99,NE,52,0.2,1.5,89,0.00,,,0.00,1686.665,WeatherBaga 2.4.4,2012-07-30 07:50:00,
2012-07-30 00:55:00,56.4,53.2,29.99,ENE,65,0.4,1.0,89,0.00,,,0.00,1470.429,WeatherBaga 2.4.4,2012-07-30 07:55:00,
2012-07-30 01:00:00,56.6,53.3,29.99,SE,144,0.6,1.0,89,0.00,,,0.00,1042.891,WeatherBaga 2.4.4,2012-07-30 08:00:00,
2012-07-30 01:05:00,56.8,53.4,29.99,SE,137,0.6,1.0,88,0.00,,,0.00,1042.499,WeatherBaga 2.4.4,2012-07-30 08:05:00,
