Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-04-14 00:03:00,48.5,39.5,29.90,SSW,204,1.7,9.5,71,0.00,,,0.00,7.883,WeatherBaga 2.4.3,2012-04-14 07:03:00,
2012-04-14 00:08:00,48.7,39.7,29.90,South,171,1.8,9.5,71,0.00,,,0.00,8.034,WeatherBaga 2.4.3,2012-04-14 07:08:00,
2012-04-14 00:13:00,48.7,39.7,29.90,NNW,327,6.1,9.0,71,0.00,,,0.00,8.265,WeatherBaga 2.4.3,2012-04-14 07:13:00,
2012-04-14 00:18:00,48.7,39.4,29.90,WNW,292,2.4,11.3,70,0.00,,,0.00,8.008,WeatherBaga 2.4.3,2012-04-14 07:18:00,
2012-04-14 00:23:00,48.7,39.3,29.90,WNW,282,2.6,11.3,70,0.00,,,0.00,8.249,WeatherBaga 2.4.3,2012-04-14 07:23:00,
2012-04-14 00:28:00,48.5,39.4,29.90,SE,125,0.7,5.9,71,0.00,,,0.00,7.681,WeatherBaga 2.4.3,2012-04-14 07:28:00,
2012-04-14 00:33:00,48.5,39.4,29.90,NNW,346,3.9,6.2,71,0.00,,,0.00,7.965,WeatherBaga 2.4.3,2012-04-14 07:33:00,
2012-04-14 00:38:00,48.5,39.3,29.90,WNW,297,2.1,7.0,70,0.00,,,0.00,7.859,WeatherBaga 2.4.3,2012-04-14 07:38:00,
2012-04-14 00:39:00,48.7,39.4,29.90,NNE,18,5.6,7.0,70,0.00,,,0.00,8.028,WeatherBaga 2.4.3,2012-04-14 07:39:00,
2012-04-14 00:44:00,48.7,39.1,29.90,WSW,256,2.7,10.3,69,0.00,,,0.00,7.546,WeatherBaga 2.4.3,2012-04-14 07:44:00,
2012-04-14 00:49:00,48.7,39.1,29.90,WSW,252,0.9,10.3,69,0.00,,,0.00,8.100,WeatherBaga 2.4.3,2012-04-14 07:49:00,
2012-04-14 00:54:00,48.7,39.3,29.91,WSW,255,2.3,4.7,70,0.00,,,0.00,8.034,WeatherBaga 2.4.3,2012-04-14 07:54:00,
2012-04-14 00:59:00,48.9,39.3,29.91,WNW,287,4.1,9.5,69,0.00,,,0.00,7.982,WeatherBaga 2.4.3,2012-04-14 07:59:00,
