Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-06-01 15:21:00,79.1,52.8,29.79,North,350,5.4,8.8,40,0.00,,,0.00,582.423,WeatherBaga 2.4.4,2012-06-01 22:21:00,
2012-06-01 15:22:00,79.1,52.8,29.79,NNW,337,5.6,8.8,40,0.00,,,0.00,582.423,WeatherBaga 2.4.4,2012-06-01 22:22:00,
2012-06-01 15:24:00,79.1,53.0,29.79,NNW,343,4.0,8.8,40,0.00,,,0.00,584.366,WeatherBaga 2.4.4,2012-06-01 22:24:00,
2012-06-01 15:29:00,78.2,51.6,29.79,East,91,4.5,8.9,40,0.00,,,0.00,585.221,WeatherBaga 2.4.4,2012-06-01 22:29:00,
2012-06-01 15:34:00,77.7,52.6,29.79,NNE,32,3.5,8.9,42,0.00,,,0.00,584.891,WeatherBaga 2.4.4,2012-06-01 22:34:00,
2012-06-01 15:39:00,77.0,53.2,29.79,East,90,4.0,8.8,44,0.00,,,0.00,589.613,WeatherBaga 2.4.4,2012-06-01 22:39:00,
2012-06-01 15:44:00,77.5,53.2,29.79,NE,43,5.4,8.8,43,0.00,,,0.00,589.877,WeatherBaga 2.4.4,2012-06-01 22:44:00,
2012-06-01 15:49:00,76.6,53.2,29.79,NE,36,3.4,10.2,44,0.00,,,0.00,588.821,WeatherBaga 2.4.4,2012-06-01 22:49:00,
2012-06-01 15:55:00,76.8,54.1,29.79,ESE,112,1.7,10.2,46,0.00,,,0.00,587.531,WeatherBaga 2.4.4,2012-06-01 22:55:00,
2012-06-01 16:00:00,77.9,55.0,29.79,ENE,78,3.6,10.1,45,0.00,,,0.00,592.441,WeatherBaga 2.4.4,2012-06-01 23:00:00,
2012-06-01 16:05:00,77.5,55.6,29.79,North,358,1.3,8.8,47,0.00,,,0.00,595.391,WeatherBaga 2.4.4,2012-06-01 23:05:00,
2012-06-01 16:11:00,77.5,55.6,29.79,ENE,77,3.2,8.8,47,0.00,,,0.00,592.959,WeatherBaga 2.4.4,2012-06-01 23:11:00,
2012-06-01 16:16:00,78.8,56.1,29.78,ENE,61,4.8,8.0,46,0.00,,,0.00,591.227,WeatherBaga 2.4.4,2012-06-01 23:16:00,
2012-06-01 16:21:00,79.5,55.9,29.78,WNW,295,1.5,7.4,44,0.00,,,0.00,590.851,WeatherBaga 2.4.4,2012-06-01 23:21:00,
2012-06-01 16:26:00,79.8,55.4,29.78,East,91,2.8,7.4,43,0.00,,,0.00,591.755,WeatherBaga 2.4.4,2012-06-01 23:26:00,
2012-06-01 16:31:00,80.4,54.7,29.78,North,11,1.5,7.0,41,0.00,,,0.00,591.349,WeatherBaga 2.4.4,2012-06-01 23:31:00,
2012-06-01 16:36:00,80.6,53.1,29.78,ENE,68,6.8,12.4,39,0.00,,,0.00,590.303,WeatherBaga 2.4.4,2012-06-01 23:36:00,
2012-06-01 16:41:00,80.0,52.8,29.78,North,10,4.0,12.4,39,0.00,,,0.00,593.824,WeatherBaga 2.4.4,2012-06-01 23:41:00,
2012-06-01 16:46:00,79.8,53.2,29.78,WNW,288,1.2,7.8,40,0.00,,,0.00,589.692,WeatherBaga 2.4.4,2012-06-01 23:46:00,
2012-06-01 16:51:00,79.5,52.8,29.78,NW,324,2.4,10.4,40,0.00,,,0.00,594.088,WeatherBaga 2.4.4,2012-06-01 23:51:00,
2012-06-01 16:56:00,79.7,52.7,29.78,East,100,1.2,10.4,39,0.00,,,0.00,589.514,WeatherBaga 2.4.4,2012-06-01 23:56:00,
2012-06-01 17:02:00,80.0,52.6,29.77,ENE,68,8.0,10.2,39,0.00,,,0.00,589.115,WeatherBaga 2.4.4,2012-06-02 00:02:00,
2012-06-01 17:07:00,79.5,52.7,29.77,NNE,28,2.1,10.2,40,0.00,,,0.00,589.221,WeatherBaga 2.4.4,2012-06-02 00:07:00,
2012-06-01 17:12:00,79.3,53.1,29.77,NE,40,2.1,8.1,40,0.00,,,0.00,586.379,WeatherBaga 2.4.4,2012-06-02 00:12:00,
2012-06-01 17:17:00,78.4,52.4,29.77,NNE,23,4.8,7.9,41,0.00,,,0.00,587.495,WeatherBaga 2.4.4,2012-06-02 00:17:00,
2012-06-01 17:22:00,77.9,52.1,29.77,NE,36,2.6,8.2,41,0.00,,,0.00,589.818,WeatherBaga 2.4.4,2012-06-02 00:22:00,
