Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-09-05 00:05:00,53.7,50.9,30.00,East,96,0.4,1.1,90,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-09-05 07:05:00,
2012-09-05 00:10:00,53.7,51.0,30.00,SSE,147,0.7,1.1,91,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2012-09-05 07:10:00,
2012-09-05 00:15:00,53.7,51.1,30.00,SSW,206,0.6,1.1,91,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-09-05 07:15:00,
2012-09-05 00:20:00,53.9,51.4,30.00,South,169,0.6,1.2,91,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2012-09-05 07:20:00,
2012-09-05 00:26:00,53.9,51.3,30.00,WNW,287,0.1,1.2,91,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-09-05 07:26:00,
2012-09-05 00:31:00,53.9,51.3,30.00,SE,140,0.6,1.2,91,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-09-05 07:31:00,
2012-09-05 00:36:00,54.1,51.6,30.00,South,177,0.4,1.1,91,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2012-09-05 07:36:00,
2012-09-05 00:41:00,54.1,51.6,30.00,WSW,239,0.2,1.0,91,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-09-05 07:41:00,
2012-09-05 00:47:00,54.5,52.1,30.00,SW,224,0.6,1.2,92,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-09-05 07:47:00,
2012-09-05 00:52:00,54.8,52.4,30.00,SW,235,0.1,1.2,92,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-09-05 07:52:00,
2012-09-05 00:57:00,54.8,52.4,30.00,North,3,0.3,1.2,92,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-09-05 07:57:00,
2012-09-05 01:02:00,55.0,52.5,30.00,SE,129,0.3,1.2,91,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2012-09-05 08:02:00,
2012-09-05 01:08:00,55.4,52.9,30.00,South,185,0.8,1.1,91,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2012-09-05 08:08:00,
2012-09-05 01:13:00,55.5,53.0,30.00,East,99,0.7,1.1,91,0.00,,,0.00,1.141,WeatherBaga 2.4.4,2012-09-05 08:13:00,
2012-09-05 01:18:00,55.5,53.0,30.00,East,84,1.0,1.1,91,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-09-05 08:18:00,
2012-09-05 01:23:00,55.7,53.2,30.00,ESE,119,0.9,1.9,91,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2012-09-05 08:23:00,
2012-09-05 01:28:00,55.9,53.3,30.00,West,273,0.1,1.9,91,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-09-05 08:28:00,
2012-09-05 01:34:00,56.1,53.4,30.00,NNW,330,2.3,2.4,91,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-09-05 08:34:00,
2012-09-05 01:39:00,55.9,53.1,30.00,NW,321,0.5,3.1,90,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-09-05 08:39:00,
2012-09-05 01:44:00,55.9,52.9,30.00,WNW,300,2.3,2.9,90,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-09-05 08:44:00,
2012-09-05 01:49:00,55.9,52.8,30.00,East,85,0.6,3.5,89,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-09-05 08:49:00,
2012-09-05 01:55:00,55.9,52.6,30.00,East,90,0.7,3.5,89,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2012-09-05 08:55:00,
2012-09-05 02:00:00,55.9,52.4,29.99,North,356,0.4,2.4,88,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2012-09-05 09:00:00,
2012-09-05 02:05:00,55.9,52.1,29.99,NNW,331,0.5,2.9,87,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-09-05 09:05:00,
