Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-08-03 00:03:00,55.5,52.0,29.92,SSE,164,0.3,1.0,88,0.00,,,0.00,1468.235,WeatherBaga 2.4.4,2012-08-03 07:03:00,
2012-08-03 00:08:00,55.5,52.1,29.92,SSE,166,0.7,1.2,88,0.00,,,0.00,1467.753,WeatherBaga 2.4.4,2012-08-03 07:08:00,
2012-08-03 00:13:00,55.5,52.1,29.92,SE,136,0.6,1.2,88,0.00,,,0.00,1686.593,WeatherBaga 2.4.4,2012-08-03 07:13:00,
2012-08-03 00:18:00,55.5,52.2,29.92,SE,140,0.4,1.0,89,0.00,,,0.00,1686.735,WeatherBaga 2.4.4,2012-08-03 07:18:00,
2012-08-03 00:24:00,55.5,52.3,29.92,SSW,193,0.5,1.1,89,0.00,,,0.00,1473.452,WeatherBaga 2.4.4,2012-08-03 07:24:00,
2012-08-03 00:29:00,55.7,52.7,29.92,South,190,0.3,1.3,90,0.00,,,0.00,1685.570,WeatherBaga 2.4.4,2012-08-03 07:29:00,
2012-08-03 00:34:00,55.9,52.8,29.92,SSE,147,0.4,1.3,90,0.00,,,0.00,1686.536,WeatherBaga 2.4.4,2012-08-03 07:34:00,
2012-08-03 00:39:00,56.1,53.0,29.92,South,189,0.6,1.2,89,0.00,,,0.00,1686.932,WeatherBaga 2.4.4,2012-08-03 07:39:00,
2012-08-03 00:44:00,56.3,53.2,29.92,NE,48,0.4,1.4,89,0.00,,,0.00,1686.797,WeatherBaga 2.4.4,2012-08-03 07:44:00,
2012-08-03 00:50:00,56.6,53.4,29.92,NNE,26,1.4,2.0,89,0.00,,,0.00,1686.880,WeatherBaga 2.4.4,2012-08-03 07:50:00,
2012-08-03 00:55:00,56.8,53.4,29.92,North,6,0.9,2.4,88,0.00,,,0.00,1686.649,WeatherBaga 2.4.4,2012-08-03 07:55:00,
2012-08-03 01:00:00,57.0,53.3,29.92,NNE,28,1.4,2.4,87,0.00,,,0.00,1254.316,WeatherBaga 2.4.4,2012-08-03 08:00:00,
2012-08-03 01:05:00,57.2,53.3,29.92,North,351,1.2,2.0,87,0.00,,,0.00,1686.682,WeatherBaga 2.4.4,2012-08-03 08:05:00,
2012-08-03 01:11:00,57.3,53.2,29.91,NW,304,0.2,2.0,86,0.00,,,0.00,1686.616,WeatherBaga 2.4.4,2012-08-03 08:11:00,
2012-08-03 01:16:00,57.5,53.3,29.91,NW,323,0.8,2.4,86,0.00,,,0.00,1254.256,WeatherBaga 2.4.4,2012-08-03 08:16:00,
2012-08-03 01:21:00,57.7,53.2,29.92,NE,38,1.2,2.9,85,0.00,,,0.00,1686.536,WeatherBaga 2.4.4,2012-08-03 08:21:00,
2012-08-03 01:27:00,57.7,53.1,29.92,East,82,0.6,2.9,85,0.00,,,0.00,1252.478,WeatherBaga 2.4.4,2012-08-03 08:27:00,
2012-08-03 01:32:00,57.9,53.2,29.92,NE,52,1.2,1.8,84,0.00,,,0.00,1686.767,WeatherBaga 2.4.4,2012-08-03 08:32:00,
2012-08-03 01:37:00,57.9,53.1,29.91,ESE,121,0.3,1.9,84,0.00,,,0.00,1254.263,WeatherBaga 2.4.4,2012-08-03 08:37:00,
2012-08-03 01:42:00,58.1,53.1,29.91,North,9,1.3,2.1,84,0.00,,,0.00,1686.665,WeatherBaga 2.4.4,2012-08-03 08:42:00,
2012-08-03 01:48:00,58.1,53.1,29.91,NE,55,1.6,2.7,83,0.00,,,0.00,1254.085,WeatherBaga 2.4.4,2012-08-03 08:48:00,
2012-08-03 01:53:00,58.1,53.0,29.91,ENE,65,1.3,2.7,83,0.00,,,0.00,1254.217,WeatherBaga 2.4.4,2012-08-03 08:53:00,
2012-08-03 01:58:00,58.2,53.2,29.91,NW,306,1.4,2.2,84,0.00,,,0.00,1686.612,WeatherBaga 2.4.4,2012-08-03 08:58:00,
2012-08-03 02:03:00,58.2,53.1,29.91,NE,55,1.5,2.6,83,0.00,,,0.00,1686.708,WeatherBaga 2.4.4,2012-08-03 09:03:00,
2012-08-03 02:08:00,58.4,53.3,29.91,SSE,150,0.3,3.0,83,0.00,,,0.00,1686.536,WeatherBaga 2.4.4,2012-08-03 09:08:00,
2012-08-03 02:13:00,58.4,53.3,29.91,East,83,2.0,3.6,83,0.00,,,0.00,1472.994,WeatherBaga 2.4.4,2012-08-03 09:13:00,
2012-08-03 02:18:00,58.6,53.4,29.91,NE,38,2.8,4.1,83,0.00,,,0.00,1471.297,WeatherBaga 2.4.4,2012-08-03 09:18:00,
2012-08-03 02:23:00,58.6,53.5,29.91,NNE,17,1.2,4.1,83,0.00,,,0.00,1686.523,WeatherBaga 2.4.4,2012-08-03 09:23:00,
2012-08-03 02:29:00,58.6,53.5,29.91,NE,54,1.6,3.4,83,0.00,,,0.00,1686.814,WeatherBaga 2.4.4,2012-08-03 09:29:00,
2012-08-03 02:34:00,58.6,53.6,29.91,NNW,345,0.9,3.4,84,0.00,,,0.00,1686.711,WeatherBaga 2.4.4,2012-08-03 09:34:00,
2012-08-03 02:39:00,58.8,53.9,29.90,West,268,0.7,3.4,84,0.00,,,0.00,1686.461,WeatherBaga 2.4.4,2012-08-03 09:39:00,
2012-08-03 02:44:00,58.8,53.9,29.90,SW,220,0.1,2.5,84,0.00,,,0.00,-260.909,WeatherBaga 2.4.4,2012-08-03 09:44:00,
2012-08-03 02:49:00,58.8,53.9,29.90,NE,40,1.5,3.6,84,0.00,,,0.00,1686.533,WeatherBaga 2.4.4,2012-08-03 09:49:00,
2012-08-03 02:54:00,58.6,53.8,29.90,NE,54,1.7,3.6,84,0.00,,,0.00,1686.339,WeatherBaga 2.4.4,2012-08-03 09:54:00,
2012-08-03 03:00:00,58.6,53.9,29.90,NNE,15,1.6,3.4,84,0.00,,,0.00,1684.256,WeatherBaga 2.4.4,2012-08-03 10:00:00,
2012-08-03 03:05:00,58.6,53.9,29.90,NE,56,2.2,3.1,84,0.00,,,0.00,1254.438,WeatherBaga 2.4.4,2012-08-03 10:05:00,
2012-08-03 03:10:00,58.6,53.9,29.90,NE,37,2.5,3.9,84,0.00,,,0.00,1473.129,WeatherBaga 2.4.4,2012-08-03 10:10:00,
2012-08-03 03:15:00,58.6,53.9,29.90,NE,46,1.4,3.9,84,0.00,,,0.00,1686.913,WeatherBaga 2.4.4,2012-08-03 10:15:00,
