Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-06-03 00:03:00,55.0,47.8,29.97,NE,50,0.4,2.3,77,0.00,,,0.00,9.668,WeatherBaga 2.4.4,2012-06-03 07:03:00,
2012-06-03 00:08:00,55.0,47.9,29.97,East,88,1.2,3.1,77,0.00,,,0.00,9.797,WeatherBaga 2.4.4,2012-06-03 07:08:00,
2012-06-03 00:13:00,54.8,47.8,29.97,SE,145,1.1,3.1,77,0.00,,,0.00,9.935,WeatherBaga 2.4.4,2012-06-03 07:13:00,
2012-06-03 00:18:00,54.6,47.8,29.97,East,80,0.3,2.3,78,0.00,,,0.00,9.896,WeatherBaga 2.4.4,2012-06-03 07:18:00,
2012-06-03 00:24:00,54.5,48.1,29.97,NE,44,0.5,2.4,79,0.00,,,0.00,10.037,WeatherBaga 2.4.4,2012-06-03 07:24:00,
2012-06-03 00:29:00,54.5,48.3,29.97,NW,316,1.3,3.4,80,0.00,,,0.00,10.024,WeatherBaga 2.4.4,2012-06-03 07:29:00,
2012-06-03 00:34:00,54.5,48.3,29.97,SE,134,1.1,3.4,80,0.00,,,0.00,10.037,WeatherBaga 2.4.4,2012-06-03 07:34:00,
2012-06-03 00:39:00,54.5,48.4,29.97,SE,140,0.7,2.0,80,0.00,,,0.00,10.014,WeatherBaga 2.4.4,2012-06-03 07:39:00,
2012-06-03 00:44:00,54.3,48.4,29.97,South,179,0.6,2.2,80,0.00,,,0.00,9.948,WeatherBaga 2.4.4,2012-06-03 07:44:00,
2012-06-03 00:49:00,54.3,48.4,29.97,SSW,197,0.6,2.2,80,0.00,,,0.00,9.952,WeatherBaga 2.4.4,2012-06-03 07:49:00,
2012-06-03 00:54:00,54.1,48.4,29.97,NW,324,0.2,1.8,81,0.00,,,0.00,10.117,WeatherBaga 2.4.4,2012-06-03 07:54:00,
2012-06-03 00:59:00,53.9,48.5,29.97,South,182,0.5,1.2,82,0.00,,,0.00,9.952,WeatherBaga 2.4.4,2012-06-03 07:59:00,
2012-06-03 01:04:00,53.7,48.4,29.97,ENE,72,1.1,2.0,82,0.00,,,0.00,10.074,WeatherBaga 2.4.4,2012-06-03 08:04:00,
2012-06-03 01:09:00,53.7,48.4,29.96,SSE,160,0.5,2.0,82,0.00,,,0.00,9.965,WeatherBaga 2.4.4,2012-06-03 08:09:00,
2012-06-03 01:14:00,53.6,48.5,29.96,NNW,343,0.6,1.4,83,0.00,,,0.00,9.958,WeatherBaga 2.4.4,2012-06-03 08:14:00,
