Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-05 00:04:00,54.5,51.3,30.15,SSW,201,1.0,1.0,89,0.00,,,0.00,0.953,WeatherBaga 2.4.4,2012-11-05 08:04:00,
2012-11-05 00:10:00,54.3,51.1,30.15,NW,316,1.1,1.3,89,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2012-11-05 08:10:00,
2012-11-05 00:15:00,54.3,51.1,30.15,SSW,211,0.5,1.3,89,0.00,,,0.00,0.741,WeatherBaga 2.4.4,2012-11-05 08:15:00,
2012-11-05 00:20:00,54.1,51.0,30.15,SW,216,0.6,1.2,89,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-11-05 08:20:00,
2012-11-05 00:25:00,54.1,51.0,30.15,SSW,204,0.9,1.2,89,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-11-05 08:25:00,
2012-11-05 00:30:00,53.9,50.8,30.14,NW,320,0.7,1.2,89,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-11-05 08:30:00,
2012-11-05 00:36:00,53.9,50.8,30.14,South,176,0.5,1.1,89,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-11-05 08:36:00,
2012-11-05 00:41:00,53.9,50.8,30.14,WSW,249,0.7,1.3,89,0.00,,,0.00,0.920,WeatherBaga 2.4.4,2012-11-05 08:41:00,
2012-11-05 00:46:00,53.7,50.6,30.14,SW,231,0.5,1.3,89,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2012-11-05 08:46:00,
2012-11-05 00:51:00,53.7,50.7,30.14,WNW,294,0.9,1.4,90,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2012-11-05 08:51:00,
2012-11-05 00:56:00,53.6,50.6,30.14,SW,221,0.7,1.4,90,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-11-05 08:56:00,
2012-11-05 01:01:00,53.6,50.7,30.14,SSW,208,0.7,2.2,90,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-11-05 09:01:00,
2012-11-05 01:06:00,53.6,50.6,30.14,SSE,153,0.5,2.2,90,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-11-05 09:06:00,
2012-11-05 01:12:00,53.4,50.4,30.14,West,277,1.2,1.4,90,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2012-11-05 09:12:00,
2012-11-05 01:17:00,53.2,50.3,30.14,NE,54,0.6,1.4,90,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-11-05 09:17:00,
2012-11-05 01:22:00,53.4,50.6,30.14,North,354,0.4,1.4,90,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-11-05 09:22:00,
2012-11-05 01:27:00,53.2,50.3,30.14,WSW,241,0.7,1.1,90,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-11-05 09:27:00,
2012-11-05 01:32:00,53.2,50.4,30.14,West,268,0.9,1.2,90,0.00,,,0.00,0.923,WeatherBaga 2.4.4,2012-11-05 09:32:00,
2012-11-05 01:38:00,53.2,50.5,30.14,NNE,22,0.8,1.4,90,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2012-11-05 09:38:00,
2012-11-05 01:43:00,53.2,50.5,30.14,ENE,75,0.6,1.2,90,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-11-05 09:43:00,
2012-11-05 01:48:00,53.0,50.3,30.14,SSE,152,1.4,2.1,90,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2012-11-05 09:48:00,
2012-11-05 01:53:00,53.0,50.2,30.14,SE,137,0.6,2.1,90,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-11-05 09:53:00,
2012-11-05 01:59:00,52.8,50.0,30.14,SE,143,0.2,1.6,90,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-11-05 09:59:00,
2012-11-05 02:04:00,52.5,49.7,30.13,WNW,293,0.6,1.0,90,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-11-05 10:04:00,
2012-11-05 02:09:00,52.5,49.8,30.13,NE,48,0.8,1.0,91,0.00,,,0.00,0.864,WeatherBaga 2.4.4,2012-11-05 10:09:00,
2012-11-05 02:14:00,52.5,49.8,30.13,NE,40,0.2,1.1,91,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2012-11-05 10:14:00,
2012-11-05 02:20:00,52.3,49.7,30.13,West,280,1.0,1.7,91,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-11-05 10:20:00,
2012-11-05 02:25:00,52.1,49.5,30.13,NNW,340,1.2,1.7,91,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-11-05 10:25:00,
2012-11-05 02:30:00,52.1,49.5,30.13,WNW,292,0.9,1.3,91,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-11-05 10:30:00,
2012-11-05 02:35:00,52.1,49.5,30.13,WSW,243,1.3,1.4,91,0.00,,,0.00,0.702,WeatherBaga 2.4.4,2012-11-05 10:35:00,
2012-11-05 02:41:00,51.9,49.4,30.13,SSE,154,0.8,1.9,91,0.00,,,0.00,0.797,WeatherBaga 2.4.4,2012-11-05 10:41:00,
2012-11-05 02:46:00,51.9,49.3,30.13,SSW,197,0.9,1.9,91,0.00,,,0.00,0.963,WeatherBaga 2.4.4,2012-11-05 10:46:00,
2012-11-05 02:51:00,51.8,49.3,30.13,SSE,158,0.4,1.6,91,0.00,,,0.00,0.910,WeatherBaga 2.4.4,2012-11-05 10:51:00,
2012-11-05 02:56:00,51.6,49.1,30.13,NNE,12,0.3,1.0,91,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-11-05 10:56:00,
2012-11-05 03:02:00,51.6,49.1,30.13,WNW,288,0.8,1.6,91,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2012-11-05 11:02:00,
2012-11-05 03:07:00,51.4,48.9,30.13,West,270,0.5,1.6,91,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-11-05 11:07:00,
2012-11-05 03:12:00,51.4,49.0,30.12,SE,140,0.9,1.3,92,0.00,,,0.00,1.042,WeatherBaga 2.4.4,2012-11-05 11:12:00,
2012-11-05 03:17:00,51.2,48.8,30.12,WSW,250,0.8,1.2,91,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-11-05 11:17:00,
2012-11-05 03:22:00,51.0,48.5,30.12,SW,222,0.9,1.2,91,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-11-05 11:22:00,
2012-11-05 03:27:00,51.0,48.7,30.12,SW,222,0.5,1.4,92,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-11-05 11:27:00,
2012-11-05 03:32:00,51.0,48.7,30.12,WSW,252,0.7,1.4,92,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2012-11-05 11:32:00,
2012-11-05 03:38:00,50.9,48.6,30.12,WNW,293,1.1,1.4,92,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-11-05 11:38:00,
2012-11-05 03:43:00,50.9,48.6,30.12,NW,314,1.4,1.9,92,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2012-11-05 11:43:00,
2012-11-05 03:48:00,51.0,48.8,30.12,WSW,242,1.3,1.9,92,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-11-05 11:48:00,
2012-11-05 03:53:00,50.9,48.6,30.12,South,184,1.1,1.5,92,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-11-05 11:53:00,
2012-11-05 03:58:00,50.9,48.6,30.12,WSW,242,0.8,1.4,92,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-11-05 11:58:00,
2012-11-05 04:06:00,50.7,48.4,30.12,NW,307,1.0,1.2,92,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2012-11-05 12:06:00,
2012-11-05 04:11:00,50.7,48.5,30.12,WNW,292,0.9,1.4,92,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-11-05 12:11:00,
2012-11-05 04:16:00,50.7,48.5,30.12,West,261,0.3,1.4,92,0.00,,,0.00,0.979,WeatherBaga 2.4.4,2012-11-05 12:16:00,
2012-11-05 04:22:00,50.5,48.3,30.12,South,191,0.7,1.2,92,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-11-05 12:22:00,
2012-11-05 04:27:00,50.5,48.3,30.12,NW,307,1.0,1.5,92,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2012-11-05 12:27:00,
2012-11-05 04:32:00,50.3,48.1,30.12,SSE,148,0.2,1.5,92,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-11-05 12:32:00,
2012-11-05 04:37:00,50.1,47.9,30.12,WNW,296,0.9,1.4,92,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-11-05 12:37:00,
2012-11-05 04:43:00,50.1,47.9,30.13,NW,305,0.9,1.0,92,0.00,,,0.00,0.880,WeatherBaga 2.4.4,2012-11-05 12:43:00,
2012-11-05 04:48:00,50.1,48.0,30.13,West,259,0.6,1.3,92,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-11-05 12:48:00,
2012-11-05 04:53:00,50.3,48.2,30.13,WNW,290,1.3,1.4,93,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-11-05 12:53:00,
2012-11-05 04:58:00,50.3,48.2,30.13,SSW,195,0.8,1.4,92,0.00,,,0.00,0.976,WeatherBaga 2.4.4,2012-11-05 12:58:00,
2012-11-05 05:03:00,50.1,48.0,30.13,SW,229,0.7,1.2,92,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-11-05 13:03:00,
2012-11-05 05:08:00,50.1,48.0,30.13,SSW,196,0.4,1.2,92,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-11-05 13:08:00,
2012-11-05 05:14:00,50.0,47.9,30.13,North,353,0.9,1.2,92,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-11-05 13:14:00,
2012-11-05 05:19:00,50.0,48.0,30.13,NE,34,0.6,1.7,93,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-11-05 13:19:00,
2012-11-05 05:24:00,50.0,47.9,30.13,SSE,166,0.6,1.7,93,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-11-05 13:24:00,
2012-11-05 05:29:00,49.8,47.7,30.13,SSW,207,1.0,1.2,92,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-11-05 13:29:00,
2012-11-05 05:34:00,49.8,47.7,30.13,WSW,240,1.0,1.4,92,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-11-05 13:34:00,
2012-11-05 05:39:00,49.8,47.8,30.13,NW,304,0.8,1.5,93,0.00,,,0.00,1.134,WeatherBaga 2.4.4,2012-11-05 13:39:00,
2012-11-05 05:45:00,49.6,47.6,30.13,West,259,1.0,1.5,93,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-11-05 13:45:00,
2012-11-05 05:50:00,49.6,47.6,30.13,WSW,253,0.9,1.3,93,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2012-11-05 13:50:00,
2012-11-05 05:55:00,49.6,47.6,30.13,NE,47,0.8,1.7,93,0.00,,,0.00,0.943,WeatherBaga 2.4.4,2012-11-05 13:55:00,
2012-11-05 06:00:00,49.6,47.6,30.13,SW,224,0.7,1.7,93,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2012-11-05 14:00:00,
2012-11-05 06:05:00,49.4,47.4,30.13,SSW,199,0.4,1.2,93,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-11-05 14:05:00,
2012-11-05 06:10:00,49.4,47.4,30.13,NE,51,0.2,1.2,93,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-11-05 14:10:00,
2012-11-05 06:15:00,49.2,47.2,30.13,SSE,165,1.2,1.7,93,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-11-05 14:15:00,
2012-11-05 06:20:00,49.2,47.2,30.13,North,356,0.3,1.7,93,0.00,,,0.00,1.286,WeatherBaga 2.4.4,2012-11-05 14:20:00,
2012-11-05 06:26:00,49.1,47.1,30.14,East,97,0.4,1.4,93,0.00,,,0.00,1.761,WeatherBaga 2.4.4,2012-11-05 14:26:00,
2012-11-05 06:31:00,48.9,46.9,30.14,NNE,21,0.8,1.1,93,0.00,,,0.00,2.576,WeatherBaga 2.4.4,2012-11-05 14:31:00,
2012-11-05 06:36:00,48.9,47.0,30.14,West,272,0.9,1.1,93,0.00,,,0.00,3.857,WeatherBaga 2.4.4,2012-11-05 14:36:00,
2012-11-05 06:41:00,49.1,47.2,30.14,East,87,0.6,1.9,93,0.00,,,0.00,5.787,WeatherBaga 2.4.4,2012-11-05 14:41:00,
2012-11-05 06:47:00,49.1,47.2,30.14,SSW,205,0.4,2.0,93,0.00,,,0.00,8.054,WeatherBaga 2.4.4,2012-11-05 14:47:00,
2012-11-05 06:52:00,49.1,47.2,30.14,West,266,1.0,2.0,93,0.00,,,0.00,10.024,WeatherBaga 2.4.4,2012-11-05 14:52:00,
2012-11-05 06:57:00,49.1,47.2,30.14,SW,218,1.3,1.7,93,0.00,,,0.00,11.935,WeatherBaga 2.4.4,2012-11-05 14:57:00,
2012-11-05 07:02:00,49.1,47.2,30.14,WSW,254,1.3,1.9,93,0.00,,,0.00,14.120,WeatherBaga 2.4.4,2012-11-05 15:02:00,
2012-11-05 07:07:00,49.2,47.3,30.14,North,1,1.1,1.9,93,0.00,,,0.00,15.766,WeatherBaga 2.4.4,2012-11-05 15:07:00,
2012-11-05 07:12:00,49.4,47.5,30.15,SSW,204,1.0,1.6,93,0.00,,,0.00,17.558,WeatherBaga 2.4.4,2012-11-05 15:12:00,
2012-11-05 07:18:00,49.4,47.6,30.15,NNW,331,1.2,1.6,93,0.00,,,0.00,19.000,WeatherBaga 2.4.4,2012-11-05 15:18:00,
2012-11-05 07:23:00,49.8,48.0,30.15,NW,318,0.8,1.6,94,0.00,,,0.00,19.957,WeatherBaga 2.4.4,2012-11-05 15:23:00,
2012-11-05 07:28:00,50.1,48.3,30.15,SW,236,0.6,1.5,94,0.00,,,0.00,21.601,WeatherBaga 2.4.4,2012-11-05 15:28:00,
2012-11-05 07:33:00,50.5,48.7,30.15,WSW,258,0.7,1.5,94,0.00,,,0.00,22.894,WeatherBaga 2.4.4,2012-11-05 15:33:00,
2012-11-05 07:38:00,51.0,49.3,30.15,South,190,0.5,1.2,94,0.00,,,0.00,23.634,WeatherBaga 2.4.4,2012-11-05 15:38:00,
2012-11-05 07:43:00,51.8,50.2,30.15,SSW,212,1.0,1.6,94,0.00,,,0.00,32.930,WeatherBaga 2.4.4,2012-11-05 15:43:00,
2012-11-05 07:49:00,52.1,50.4,30.15,WSW,250,0.6,1.6,94,0.00,,,0.00,26.128,WeatherBaga 2.4.4,2012-11-05 15:49:00,
2012-11-05 07:54:00,52.7,51.0,30.15,WNW,298,0.4,0.9,94,0.00,,,0.00,26.029,WeatherBaga 2.4.4,2012-11-05 15:54:00,
2012-11-05 07:59:00,53.2,51.5,30.16,ESE,103,0.4,1.2,94,0.00,,,0.00,26.802,WeatherBaga 2.4.4,2012-11-05 15:59:00,
2012-11-05 08:04:00,54.5,52.9,30.16,NE,47,1.0,1.2,94,0.00,,,0.00,27.778,WeatherBaga 2.4.4,2012-11-05 16:04:00,
2012-11-05 08:10:00,55.4,53.8,30.16,ESE,104,0.5,1.4,94,0.00,,,0.00,28.679,WeatherBaga 2.4.4,2012-11-05 16:10:00,
2012-11-05 08:15:00,55.9,54.0,30.15,ENE,64,1.2,2.8,94,0.00,,,0.00,29.323,WeatherBaga 2.4.4,2012-11-05 16:15:00,
2012-11-05 08:20:00,56.6,53.4,30.16,NE,43,2.7,2.8,89,0.00,,,0.00,30.039,WeatherBaga 2.4.4,2012-11-05 16:20:00,
2012-11-05 08:25:00,57.3,53.0,30.16,SSE,148,0.3,3.2,86,0.00,,,0.00,30.831,WeatherBaga 2.4.4,2012-11-05 16:25:00,
2012-11-05 08:30:00,58.2,53.0,30.15,NE,43,1.2,3.3,83,0.00,,,0.00,37.167,WeatherBaga 2.4.4,2012-11-05 16:30:00,
2012-11-05 08:35:00,59.1,52.9,30.15,NE,52,2.7,3.3,80,0.00,,,0.00,43.255,WeatherBaga 2.4.4,2012-11-05 16:35:00,
2012-11-05 08:40:00,59.9,53.3,30.15,North,1,0.9,3.3,79,0.00,,,0.00,42.513,WeatherBaga 2.4.4,2012-11-05 16:40:00,
2012-11-05 08:45:00,60.6,53.2,30.15,ESE,114,0.3,3.0,77,0.00,,,0.00,248.726,WeatherBaga 2.4.4,2012-11-05 16:45:00,
2012-11-05 08:51:00,62.4,53.5,30.15,South,169,1.4,2.9,73,0.00,,,0.00,342.423,WeatherBaga 2.4.4,2012-11-05 16:51:00,
2012-11-05 08:56:00,63.8,53.7,30.15,NNE,33,0.9,2.9,70,0.00,,,0.00,351.673,WeatherBaga 2.4.4,2012-11-05 16:56:00,
2012-11-05 09:01:00,64.4,53.4,30.15,NE,52,0.7,2.4,68,0.00,,,0.00,361.685,WeatherBaga 2.4.4,2012-11-05 17:01:00,
2012-11-05 09:06:00,64.7,52.5,30.15,North,358,1.8,3.1,65,0.00,,,0.00,370.417,WeatherBaga 2.4.4,2012-11-05 17:06:00,
2012-11-05 09:11:00,65.6,52.9,30.15,NW,325,1.0,3.1,64,0.00,,,0.00,381.281,WeatherBaga 2.4.4,2012-11-05 17:11:00,
2012-11-05 09:17:00,67.6,53.5,30.15,ENE,76,1.3,2.3,61,0.00,,,0.00,392.636,WeatherBaga 2.4.4,2012-11-05 17:17:00,
2012-11-05 09:22:00,67.8,53.7,30.15,ESE,118,0.4,2.5,61,0.00,,,0.00,406.067,WeatherBaga 2.4.4,2012-11-05 17:22:00,
2012-11-05 09:27:00,68.9,53.4,30.15,SE,146,0.5,2.6,58,0.00,,,0.00,422.062,WeatherBaga 2.4.4,2012-11-05 17:27:00,
2012-11-05 09:32:00,69.9,53.3,30.14,North,356,1.4,2.6,56,0.00,,,0.00,438.239,WeatherBaga 2.4.4,2012-11-05 17:32:00,
2012-11-05 09:37:00,70.3,52.5,30.14,NNE,30,2.2,2.9,53,0.00,,,0.00,449.129,WeatherBaga 2.4.4,2012-11-05 17:37:00,
2012-11-05 09:43:00,70.7,53.0,30.14,East,97,0.7,2.9,54,0.00,,,0.00,459.144,WeatherBaga 2.4.4,2012-11-05 17:43:00,
2012-11-05 09:48:00,71.4,52.3,30.14,SSE,163,2.1,3.5,51,0.00,,,0.00,468.553,WeatherBaga 2.4.4,2012-11-05 17:48:00,
2012-11-05 09:53:00,70.1,51.6,30.14,NE,50,2.1,4.1,52,0.00,,,0.00,478.608,WeatherBaga 2.4.4,2012-11-05 17:53:00,
2012-11-05 09:58:00,69.8,51.3,30.14,SSW,209,1.8,4.1,52,0.00,,,0.00,489.577,WeatherBaga 2.4.4,2012-11-05 17:58:00,
2012-11-05 10:03:00,70.7,52.3,30.14,NNE,24,2.1,3.7,52,0.00,,,0.00,496.005,WeatherBaga 2.4.4,2012-11-05 18:03:00,
2012-11-05 10:09:00,70.8,51.9,30.13,NNW,338,1.1,3.7,51,0.00,,,0.00,504.401,WeatherBaga 2.4.4,2012-11-05 18:09:00,
2012-11-05 10:14:00,71.0,51.8,30.13,ENE,57,1.1,4.2,51,0.00,,,0.00,512.334,WeatherBaga 2.4.4,2012-11-05 18:14:00,
2012-11-05 10:19:00,71.7,52.4,30.13,North,5,2.0,4.2,51,0.00,,,0.00,520.406,WeatherBaga 2.4.4,2012-11-05 18:19:00,
2012-11-05 10:24:00,71.4,51.7,30.13,ENE,67,1.4,3.4,50,0.00,,,0.00,526.464,WeatherBaga 2.4.4,2012-11-05 18:24:00,
2012-11-05 10:29:00,72.3,51.6,30.13,NE,52,1.4,3.4,48,0.00,,,0.00,533.358,WeatherBaga 2.4.4,2012-11-05 18:29:00,
2012-11-05 10:34:00,72.8,50.8,30.13,WNW,293,1.5,3.4,46,0.00,,,0.00,540.503,WeatherBaga 2.4.4,2012-11-05 18:34:00,
2012-11-05 10:39:00,74.4,51.4,30.13,ENE,63,0.6,4.5,45,0.00,,,0.00,546.472,WeatherBaga 2.4.4,2012-11-05 18:39:00,
2012-11-05 10:44:00,73.9,50.9,30.12,ENE,73,0.6,4.5,44,0.00,,,0.00,551.337,WeatherBaga 2.4.4,2012-11-05 18:44:00,
2012-11-05 10:49:00,73.4,49.9,30.12,NE,34,4.4,5.4,44,0.00,,,0.00,556.970,WeatherBaga 2.4.4,2012-11-05 18:49:00,
2012-11-05 10:55:00,72.6,49.9,30.12,East,80,1.4,5.4,45,0.00,,,0.00,561.454,WeatherBaga 2.4.4,2012-11-05 18:55:00,
2012-11-05 11:00:00,73.5,49.8,30.12,WNW,302,2.0,4.2,43,0.00,,,0.00,565.975,WeatherBaga 2.4.4,2012-11-05 19:00:00,
2012-11-05 11:05:00,75.7,49.7,30.12,NNE,18,0.6,3.5,40,0.00,,,0.00,568.843,WeatherBaga 2.4.4,2012-11-05 19:05:00,
2012-11-05 11:10:00,78.6,51.7,30.12,ESE,105,0.4,2.5,39,0.00,,,0.00,571.899,WeatherBaga 2.4.4,2012-11-05 19:10:00,
2012-11-05 11:15:00,77.7,49.1,30.11,WSW,255,1.1,5.0,37,0.00,,,0.00,575.400,WeatherBaga 2.4.4,2012-11-05 19:15:00,
2012-11-05 11:21:00,77.7,50.2,30.11,ENE,71,1.8,5.0,38,0.00,,,0.00,577.572,WeatherBaga 2.4.4,2012-11-05 19:21:00,
2012-11-05 11:26:00,78.8,49.0,30.11,NNW,343,3.1,4.6,35,0.00,,,0.00,578.918,WeatherBaga 2.4.4,2012-11-05 19:26:00,
2012-11-05 11:31:00,79.5,48.7,30.10,NNW,334,1.2,3.7,34,0.00,,,0.00,580.664,WeatherBaga 2.4.4,2012-11-05 19:31:00,
