Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-12-21 00:02:00,49.4,39.3,30.01,NW,307,1.1,5.2,68,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-12-21 08:02:00,
2012-12-21 00:07:00,49.1,39.3,30.01,SSE,150,1.7,4.0,69,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-12-21 08:07:00,
2012-12-21 00:13:00,48.9,39.4,30.01,NNE,13,0.9,3.1,70,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2012-12-21 08:13:00,
2012-12-21 00:18:00,48.9,39.6,30.01,ESE,119,1.2,3.4,70,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2012-12-21 08:18:00,
2012-12-21 00:23:00,48.7,39.7,30.01,ENE,76,1.3,3.4,71,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-12-21 08:23:00,
2012-12-21 00:28:00,48.5,39.7,30.01,NW,304,1.2,2.5,72,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-12-21 08:28:00,
2012-12-21 00:33:00,48.9,40.5,30.00,SE,137,2.8,6.9,73,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-12-21 08:33:00,
2012-12-21 00:39:00,49.4,40.6,30.00,SSE,155,2.4,6.9,72,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2012-12-21 08:39:00,
2012-12-21 00:44:00,50.7,41.0,30.00,SSE,157,6.5,7.9,69,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2012-12-21 08:44:00,
2012-12-21 00:49:00,51.9,40.8,30.00,SSE,150,1.3,9.6,66,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2012-12-21 08:49:00,
2012-12-21 00:55:00,52.3,40.7,30.00,SSE,165,3.7,11.0,65,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-12-21 08:55:00,
2012-12-21 01:00:00,52.5,40.6,30.00,SE,142,3.7,11.0,64,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-12-21 09:00:00,
2012-12-21 01:05:00,52.5,40.4,29.99,SW,229,1.1,9.3,64,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2012-12-21 09:05:00,
2012-12-21 01:10:00,52.3,40.3,29.99,SSE,159,5.0,7.4,64,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-12-21 09:10:00,
2012-12-21 01:15:00,52.5,40.4,29.99,SE,127,2.1,7.4,63,0.00,,,0.00,0.758,WeatherBaga 2.4.4,2012-12-21 09:15:00,
2012-12-21 01:20:00,52.3,40.3,29.99,South,178,5.8,8.5,64,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-12-21 09:20:00,
2012-12-21 01:25:00,52.3,40.1,29.99,SSE,158,4.1,8.5,63,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2012-12-21 09:25:00,
2012-12-21 01:31:00,52.3,40.1,29.99,SE,130,2.2,8.0,63,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-12-21 09:31:00,
2012-12-21 01:36:00,52.1,39.8,29.99,SE,127,3.1,9.5,63,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2012-12-21 09:36:00,
2012-12-21 01:41:00,52.3,39.8,29.99,SSE,152,0.7,9.5,62,0.00,,,0.00,0.890,WeatherBaga 2.4.4,2012-12-21 09:41:00,
