Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-16 00:02:00,58.2,54.5,29.87,ENE,59,0.4,1.4,88,0.00,,,0.00,9.272,WeatherBaga 2.4.4,2012-07-16 07:02:00,
2012-07-16 00:08:00,58.2,54.5,29.87,SE,128,0.5,1.1,88,0.00,,,0.00,9.067,WeatherBaga 2.4.4,2012-07-16 07:08:00,
2012-07-16 00:13:00,58.2,54.5,29.87,South,189,0.4,1.1,88,0.00,,,0.00,9.236,WeatherBaga 2.4.4,2012-07-16 07:13:00,
2012-07-16 00:18:00,58.2,54.5,29.86,NW,322,0.2,1.1,87,0.00,,,0.00,9.229,WeatherBaga 2.4.4,2012-07-16 07:18:00,
2012-07-16 00:23:00,58.4,54.6,29.86,SE,132,0.8,1.1,87,0.00,,,0.00,9.259,WeatherBaga 2.4.4,2012-07-16 07:23:00,
2012-07-16 00:28:00,58.6,54.7,29.86,East,91,0.3,1.4,87,0.00,,,0.00,9.288,WeatherBaga 2.4.4,2012-07-16 07:28:00,
2012-07-16 00:33:00,58.8,54.8,29.86,South,176,0.4,1.4,87,0.00,,,0.00,9.295,WeatherBaga 2.4.4,2012-07-16 07:33:00,
2012-07-16 00:38:00,58.8,54.7,29.86,South,184,1.3,1.7,86,0.00,,,0.00,9.245,WeatherBaga 2.4.4,2012-07-16 07:38:00,
2012-07-16 00:44:00,59.0,54.6,29.86,SSE,152,1.0,1.7,86,0.00,,,0.00,9.269,WeatherBaga 2.4.4,2012-07-16 07:44:00,
2012-07-16 00:49:00,59.1,54.7,29.86,East,101,0.6,1.6,85,0.00,,,0.00,9.222,WeatherBaga 2.4.4,2012-07-16 07:49:00,
2012-07-16 00:54:00,59.1,54.5,29.86,SSE,163,1.1,1.5,85,0.00,,,0.00,9.298,WeatherBaga 2.4.4,2012-07-16 07:54:00,
2012-07-16 00:59:00,59.3,54.6,29.86,SSE,153,1.9,3.0,84,0.00,,,0.00,9.222,WeatherBaga 2.4.4,2012-07-16 07:59:00,
2012-07-16 01:04:00,59.3,54.5,29.86,South,170,0.7,3.0,84,0.00,,,0.00,9.282,WeatherBaga 2.4.4,2012-07-16 08:04:00,
2012-07-16 01:10:00,59.5,54.6,29.86,SW,221,1.2,2.2,84,0.00,,,0.00,9.084,WeatherBaga 2.4.4,2012-07-16 08:10:00,
2012-07-16 01:15:00,59.5,54.5,29.86,SW,235,1.0,2.2,84,0.00,,,0.00,9.094,WeatherBaga 2.4.4,2012-07-16 08:15:00,
2012-07-16 01:20:00,59.5,54.5,29.85,SSE,151,0.8,1.6,83,0.00,,,0.00,9.308,WeatherBaga 2.4.4,2012-07-16 08:20:00,
2012-07-16 01:25:00,59.5,54.4,29.86,SW,229,0.3,1.2,83,0.00,,,0.00,9.341,WeatherBaga 2.4.4,2012-07-16 08:25:00,
