Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-06 00:03:00,53.4,50.2,30.05,West,272,0.5,0.7,89,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-11-06 08:03:00,
2012-11-06 00:08:00,53.4,50.4,30.05,West,259,1.2,1.3,89,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2012-11-06 08:08:00,
2012-11-06 00:14:00,53.6,50.6,30.05,West,260,0.8,1.4,90,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-11-06 08:14:00,
2012-11-06 00:19:00,53.6,50.6,30.05,WNW,299,0.2,1.3,90,0.00,,,0.00,0.867,WeatherBaga 2.4.4,2012-11-06 08:19:00,
2012-11-06 00:24:00,53.4,50.4,30.05,WSW,240,0.4,1.3,90,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-11-06 08:24:00,
2012-11-06 00:29:00,53.4,50.4,30.05,WNW,288,1.2,1.5,90,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-11-06 08:29:00,
2012-11-06 00:34:00,53.4,50.4,30.05,WNW,287,0.7,1.5,90,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-11-06 08:34:00,
2012-11-06 00:39:00,53.4,50.4,30.05,NE,44,0.5,1.3,90,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2012-11-06 08:39:00,
2012-11-06 00:44:00,53.2,50.2,30.05,SE,125,0.3,1.0,89,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2012-11-06 08:44:00,
2012-11-06 00:50:00,53.0,50.0,30.05,SW,236,1.0,1.0,89,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-11-06 08:50:00,
2012-11-06 00:55:00,52.8,49.8,30.05,NNE,26,0.4,1.2,89,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-11-06 08:55:00,
2012-11-06 01:00:00,52.8,49.9,30.05,West,278,0.6,1.2,90,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-11-06 09:00:00,
2012-11-06 01:05:00,52.7,49.8,30.05,South,191,0.2,0.9,90,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-11-06 09:05:00,
2012-11-06 01:10:00,52.5,49.5,30.05,WSW,246,0.2,0.8,90,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-11-06 09:10:00,
2012-11-06 01:16:00,52.3,49.4,30.05,East,95,0.2,0.9,90,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-11-06 09:16:00,
2012-11-06 01:21:00,52.1,49.3,30.05,SSE,159,0.4,0.9,90,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2012-11-06 09:21:00,
2012-11-06 01:26:00,52.1,49.3,30.05,SSW,196,0.5,1.0,90,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2012-11-06 09:26:00,
2012-11-06 01:31:00,51.9,49.1,30.05,WSW,253,0.2,1.3,90,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-11-06 09:31:00,
2012-11-06 01:37:00,51.9,49.3,30.05,East,99,0.6,1.3,91,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-11-06 09:37:00,
2012-11-06 01:42:00,52.1,49.5,30.05,NW,319,0.6,1.3,91,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-11-06 09:42:00,
2012-11-06 01:47:00,51.9,49.2,30.05,West,278,1.0,1.3,90,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-11-06 09:47:00,
2012-11-06 01:52:00,51.8,49.2,30.05,NW,314,0.7,1.5,91,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2012-11-06 09:52:00,
2012-11-06 01:57:00,51.8,49.2,30.05,SW,234,0.4,1.5,91,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-11-06 09:57:00,
2012-11-06 02:02:00,51.6,49.0,30.05,South,170,0.3,0.9,91,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-11-06 10:02:00,
2012-11-06 02:07:00,51.4,48.8,30.05,SW,228,0.8,1.3,91,0.00,,,0.00,1.121,WeatherBaga 2.4.4,2012-11-06 10:07:00,
2012-11-06 02:13:00,51.4,48.8,30.05,West,275,0.8,1.3,91,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-11-06 10:13:00,
2012-11-06 02:18:00,51.2,48.6,30.05,WNW,298,0.5,0.9,91,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-11-06 10:18:00,
2012-11-06 02:23:00,51.2,48.7,30.05,WNW,282,0.9,1.0,91,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-11-06 10:23:00,
2012-11-06 02:28:00,51.2,48.7,30.05,WNW,299,0.4,1.3,91,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-11-06 10:28:00,
2012-11-06 02:33:00,51.2,48.8,30.05,WNW,295,0.5,1.3,92,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-11-06 10:33:00,
2012-11-06 02:38:00,51.2,48.8,30.05,West,277,0.6,1.2,91,0.00,,,0.00,0.675,WeatherBaga 2.4.4,2012-11-06 10:38:00,
2012-11-06 02:44:00,51.0,48.5,30.05,South,178,0.3,1.2,91,0.00,,,0.00,0.807,WeatherBaga 2.4.4,2012-11-06 10:44:00,
2012-11-06 02:49:00,50.9,48.4,30.05,SSW,210,1.2,1.7,91,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-11-06 10:49:00,
2012-11-06 02:54:00,50.9,48.4,30.05,South,181,0.4,1.7,91,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-11-06 10:54:00,
2012-11-06 02:59:00,50.7,48.2,30.05,SW,226,0.8,1.3,91,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2012-11-06 10:59:00,
