Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-10-25 00:02:00,56.8,49.2,30.20,West,270,0.1,0.6,76,0.00,,,0.16,1.075,WeatherBaga 2.4.4,2012-10-25 07:02:00,
2012-10-25 00:07:00,56.8,49.2,30.20,NNE,29,0.5,1.0,76,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2012-10-25 07:07:00,
2012-10-25 00:12:00,57.0,50.1,30.20,NE,53,0.8,1.6,78,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-10-25 07:12:00,
2012-10-25 00:17:00,56.8,49.1,30.21,NNE,25,0.8,1.6,76,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-10-25 07:17:00,
2012-10-25 00:22:00,56.8,49.5,30.21,NNE,14,1.6,2.0,77,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-10-25 07:22:00,
2012-10-25 00:27:00,56.8,49.9,30.20,NE,51,1.1,2.3,78,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2012-10-25 07:27:00,
2012-10-25 00:33:00,56.6,49.8,30.20,WNW,293,1.2,2.7,78,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-10-25 07:33:00,
2012-10-25 00:38:00,56.6,49.9,30.20,NNE,19,1.1,2.7,78,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2012-10-25 07:38:00,
2012-10-25 00:43:00,56.4,50.0,30.21,South,190,0.3,2.9,79,0.00,,,0.00,0.860,WeatherBaga 2.4.4,2012-10-25 07:43:00,
2012-10-25 00:48:00,56.4,50.4,30.21,WSW,247,0.5,2.9,80,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2012-10-25 07:48:00,
2012-10-25 00:53:00,56.4,50.7,30.21,WNW,296,0.5,2.1,81,0.00,,,0.00,0.946,WeatherBaga 2.4.4,2012-10-25 07:53:00,
2012-10-25 00:58:00,56.1,50.2,30.21,SSE,151,1.0,3.1,81,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2012-10-25 07:58:00,
2012-10-25 01:04:00,56.1,50.7,30.21,WNW,287,0.4,3.1,82,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-10-25 08:04:00,
2012-10-25 01:09:00,55.9,50.4,30.21,WNW,297,0.8,1.3,82,0.00,,,0.00,0.807,WeatherBaga 2.4.4,2012-10-25 08:09:00,
2012-10-25 01:14:00,55.9,50.5,30.21,NNW,342,0.4,1.2,82,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-10-25 08:14:00,
2012-10-25 01:19:00,55.7,50.5,30.21,NNW,333,0.5,0.8,83,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2012-10-25 08:19:00,
2012-10-25 01:24:00,55.7,50.6,30.21,NNW,337,0.8,1.1,83,0.00,,,0.00,1.042,WeatherBaga 2.4.4,2012-10-25 08:24:00,
2012-10-25 01:29:00,55.5,50.5,30.21,WNW,298,0.7,1.4,83,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-10-25 08:29:00,
2012-10-25 01:35:00,55.5,49.9,30.21,ENE,69,1.2,3.5,82,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-10-25 08:35:00,
2012-10-25 01:40:00,55.7,49.9,30.21,NNE,30,0.6,3.5,81,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-10-25 08:40:00,
2012-10-25 01:45:00,55.7,49.7,30.21,East,85,0.5,3.4,80,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-10-25 08:45:00,
2012-10-25 01:50:00,55.7,49.6,30.20,NE,54,0.3,3.4,80,0.00,,,0.00,1.127,WeatherBaga 2.4.4,2012-10-25 08:50:00,
2012-10-25 01:56:00,55.7,49.8,30.20,ENE,65,1.8,1.9,81,0.00,,,0.00,1.157,WeatherBaga 2.4.4,2012-10-25 08:56:00,
2012-10-25 02:01:00,55.5,49.6,30.20,WNW,283,1.1,1.9,81,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-10-25 09:01:00,
2012-10-25 02:06:00,55.5,49.9,30.20,WSW,240,0.3,1.4,81,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-10-25 09:06:00,
2012-10-25 02:11:00,55.4,49.8,30.20,WNW,300,0.7,1.6,82,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-10-25 09:11:00,
2012-10-25 02:16:00,55.2,49.8,30.20,SSE,164,0.3,1.6,82,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-10-25 09:16:00,
2012-10-25 02:22:00,54.8,49.7,30.20,North,350,0.3,1.6,83,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2012-10-25 09:22:00,
2012-10-25 02:27:00,54.6,49.8,30.19,SE,142,0.1,0.8,84,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-10-25 09:27:00,
2012-10-25 02:32:00,54.6,49.9,30.19,NW,304,1.2,1.3,84,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-10-25 09:32:00,
2012-10-25 02:38:00,54.6,50.2,30.20,NNW,327,1.0,1.4,85,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-10-25 09:38:00,
2012-10-25 02:43:00,54.6,50.2,30.20,West,276,0.5,1.4,85,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2012-10-25 09:43:00,
2012-10-25 02:48:00,54.6,50.3,30.19,ENE,67,0.5,0.9,85,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2012-10-25 09:48:00,
2012-10-25 02:53:00,54.5,50.2,30.19,SW,215,0.6,1.0,86,0.00,,,0.00,1.121,WeatherBaga 2.4.4,2012-10-25 09:53:00,
2012-10-25 02:58:00,54.6,50.4,30.19,NW,307,0.2,1.0,86,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-10-25 09:58:00,
2012-10-25 03:04:00,54.6,50.4,30.19,NNW,342,0.2,1.0,86,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-10-25 10:04:00,
2012-10-25 03:09:00,54.6,50.5,30.19,South,170,0.6,0.9,86,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2012-10-25 10:09:00,
2012-10-25 03:14:00,54.6,50.5,30.18,SSE,161,0.4,1.1,86,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-10-25 10:14:00,
2012-10-25 03:19:00,54.6,50.6,30.18,SW,227,0.8,1.1,86,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2012-10-25 10:19:00,
2012-10-25 03:24:00,54.8,50.8,30.18,NW,320,0.3,1.1,86,0.00,,,0.00,0.840,WeatherBaga 2.4.4,2012-10-25 10:24:00,
2012-10-25 03:30:00,54.8,50.8,30.19,SW,222,0.8,1.1,86,0.00,,,0.00,0.966,WeatherBaga 2.4.4,2012-10-25 10:30:00,
2012-10-25 03:35:00,54.8,50.8,30.19,SSW,202,0.9,1.1,86,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-10-25 10:35:00,
2012-10-25 03:40:00,54.8,50.8,30.18,SE,134,0.3,1.1,86,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-10-25 10:40:00,
2012-10-25 03:45:00,55.0,50.9,30.18,West,268,0.1,1.1,86,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-10-25 10:45:00,
2012-10-25 03:51:00,54.8,50.5,30.18,NNW,330,0.8,1.4,85,0.00,,,0.00,0.761,WeatherBaga 2.4.4,2012-10-25 10:51:00,
2012-10-25 03:56:00,54.8,50.3,30.18,East,96,0.2,1.4,85,0.00,,,0.00,0.913,WeatherBaga 2.4.4,2012-10-25 10:56:00,
2012-10-25 04:06:00,55.0,50.3,30.18,SE,131,0.2,1.5,84,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2012-10-25 11:06:00,
2012-10-25 04:11:00,54.8,50.1,30.18,North,358,0.9,1.4,84,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2012-10-25 11:11:00,
2012-10-25 04:16:00,55.0,50.2,30.18,NNW,330,0.2,1.4,84,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-10-25 11:16:00,
2012-10-25 04:21:00,55.0,50.3,30.18,NE,46,1.3,1.7,84,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-10-25 11:21:00,
2012-10-25 04:26:00,55.0,50.1,30.18,North,354,0.7,1.7,84,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-10-25 11:26:00,
2012-10-25 04:31:00,55.2,50.3,30.18,NE,49,0.3,1.7,84,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-10-25 11:31:00,
2012-10-25 04:36:00,55.2,50.3,30.18,South,169,0.2,1.0,84,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-10-25 11:36:00,
2012-10-25 04:41:00,55.2,50.4,30.18,NNE,13,0.9,0.9,84,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2012-10-25 11:41:00,
2012-10-25 04:46:00,55.2,50.3,30.18,SSE,147,0.3,1.0,84,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-10-25 11:46:00,
2012-10-25 04:51:00,55.2,50.4,30.19,SSE,157,1.0,1.1,84,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2012-10-25 11:51:00,
2012-10-25 04:56:00,55.2,50.6,30.18,North,351,0.8,1.4,84,0.00,,,0.00,0.956,WeatherBaga 2.4.4,2012-10-25 11:56:00,
2012-10-25 05:02:00,55.2,50.5,30.19,WSW,257,1.8,1.9,84,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-10-25 12:02:00,
2012-10-25 05:07:00,55.0,50.4,30.19,East,101,0.1,4.2,84,0.00,,,0.00,1.015,WeatherBaga 2.4.4,2012-10-25 12:07:00,
2012-10-25 05:12:00,55.0,50.7,30.19,SSE,156,1.2,4.2,85,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2012-10-25 12:12:00,
2012-10-25 05:17:00,54.8,50.2,30.19,SE,136,1.2,3.6,84,0.00,,,0.00,0.741,WeatherBaga 2.4.4,2012-10-25 12:17:00,
2012-10-25 05:22:00,54.8,50.2,30.19,WSW,242,0.4,2.7,84,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-10-25 12:22:00,
2012-10-25 05:28:00,54.8,50.4,30.19,WNW,286,0.6,1.7,85,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-10-25 12:28:00,
2012-10-25 05:33:00,54.8,50.6,30.19,South,180,0.2,1.7,86,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-10-25 12:33:00,
2012-10-25 05:38:00,54.8,50.7,30.19,NNW,333,0.7,1.7,86,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-10-25 12:38:00,
2012-10-25 05:43:00,54.6,50.6,30.19,ENE,78,0.9,1.7,86,0.00,,,0.00,1.025,WeatherBaga 2.4.4,2012-10-25 12:43:00,
2012-10-25 05:48:00,54.6,50.6,30.19,North,350,1.6,2.1,86,0.00,,,0.00,0.817,WeatherBaga 2.4.4,2012-10-25 12:48:00,
2012-10-25 05:54:00,54.6,50.6,30.19,WNW,301,1.0,2.1,86,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2012-10-25 12:54:00,
2012-10-25 05:59:00,54.5,50.6,30.19,WNW,286,0.4,2.0,87,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-10-25 12:59:00,
2012-10-25 06:04:00,54.5,50.6,30.19,West,273,0.7,1.4,87,0.00,,,0.00,1.002,WeatherBaga 2.4.4,2012-10-25 13:04:00,
2012-10-25 06:09:00,54.6,50.8,30.19,SSW,200,0.2,1.4,87,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-10-25 13:09:00,
2012-10-25 06:14:00,54.6,50.8,30.19,NNW,347,0.9,1.4,87,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2012-10-25 13:14:00,
2012-10-25 06:19:00,54.6,50.9,30.19,NNW,328,0.7,0.9,87,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-10-25 13:19:00,
2012-10-25 06:24:00,54.6,50.9,30.19,SW,217,0.4,1.3,87,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2012-10-25 13:24:00,
2012-10-25 06:29:00,54.6,51.0,30.19,SSE,160,0.3,1.3,88,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-10-25 13:29:00,
2012-10-25 06:34:00,54.6,51.0,30.19,SSW,210,0.4,1.0,88,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2012-10-25 13:34:00,
2012-10-25 06:39:00,54.6,51.0,30.19,SSW,195,0.9,1.1,88,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2012-10-25 13:39:00,
2012-10-25 06:45:00,54.6,51.1,30.19,SSW,202,0.7,1.1,88,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2012-10-25 13:45:00,
2012-10-25 06:50:00,54.6,51.1,30.20,NW,309,0.8,1.5,88,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-10-25 13:50:00,
2012-10-25 06:55:00,54.6,51.2,30.20,WSW,256,0.9,2.1,88,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-10-25 13:55:00,
2012-10-25 07:00:00,54.5,51.2,30.20,SSE,167,0.4,2.1,88,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-10-25 14:00:00,
2012-10-25 07:05:00,54.5,51.3,30.20,SSE,164,0.6,1.5,89,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-10-25 14:05:00,
2012-10-25 07:10:00,54.5,51.3,30.20,South,173,0.2,2.1,89,0.00,,,0.00,1.170,WeatherBaga 2.4.4,2012-10-25 14:10:00,
2012-10-25 07:15:00,54.5,51.3,30.20,NW,325,1.9,2.2,89,0.00,,,0.00,1.167,WeatherBaga 2.4.4,2012-10-25 14:15:00,
2012-10-25 07:20:00,54.3,51.2,30.20,NW,306,0.8,2.2,89,0.00,,,0.00,1.761,WeatherBaga 2.4.4,2012-10-25 14:20:00,
2012-10-25 07:26:00,54.3,51.2,30.21,NNW,338,1.6,2.2,89,0.00,,,0.00,2.372,WeatherBaga 2.4.4,2012-10-25 14:26:00,
2012-10-25 07:31:00,54.3,51.2,30.21,WNW,303,1.3,2.2,89,0.00,,,0.00,2.758,WeatherBaga 2.4.4,2012-10-25 14:31:00,
2012-10-25 07:36:00,54.1,51.0,30.21,NNW,338,1.8,2.2,89,0.00,,,0.00,3.923,WeatherBaga 2.4.4,2012-10-25 14:36:00,
2012-10-25 07:41:00,54.1,51.1,30.21,NW,312,0.8,2.1,90,0.00,,,0.00,5.186,WeatherBaga 2.4.4,2012-10-25 14:41:00,
2012-10-25 07:47:00,54.1,51.1,30.21,SSW,195,0.1,1.9,90,0.00,,,0.00,7.431,WeatherBaga 2.4.4,2012-10-25 14:47:00,
2012-10-25 07:52:00,54.1,51.2,30.21,SSW,200,0.2,1.8,90,0.00,,,0.00,11.341,WeatherBaga 2.4.4,2012-10-25 14:52:00,
2012-10-25 07:57:00,54.1,51.2,30.21,SSE,154,0.3,1.8,90,0.00,,,0.00,12.159,WeatherBaga 2.4.4,2012-10-25 14:57:00,
2012-10-25 08:02:00,54.1,51.3,30.22,SW,229,0.3,1.2,90,0.00,,,0.00,12.951,WeatherBaga 2.4.4,2012-10-25 15:02:00,
2012-10-25 08:07:00,54.3,51.5,30.22,WSW,243,0.4,1.6,90,0.00,,,0.00,11.770,WeatherBaga 2.4.4,2012-10-25 15:07:00,
2012-10-25 08:12:00,54.3,51.5,30.22,ENE,73,0.9,1.6,90,0.00,,,0.00,15.892,WeatherBaga 2.4.4,2012-10-25 15:12:00,
2012-10-25 08:17:00,54.3,51.5,30.22,North,2,1.5,2.0,90,0.00,,,0.00,15.912,WeatherBaga 2.4.4,2012-10-25 15:17:00,
2012-10-25 08:23:00,54.3,51.6,30.22,East,94,0.2,2.0,90,0.00,,,0.00,20.433,WeatherBaga 2.4.4,2012-10-25 15:23:00,
2012-10-25 08:28:00,54.5,51.8,30.23,NNW,343,0.9,1.7,91,0.00,,,0.00,36.279,WeatherBaga 2.4.4,2012-10-25 15:28:00,
2012-10-25 08:33:00,54.5,51.8,30.23,West,274,1.2,2.0,91,0.00,,,0.00,38.031,WeatherBaga 2.4.4,2012-10-25 15:33:00,
2012-10-25 08:38:00,54.5,51.9,30.23,NNW,345,0.6,2.3,91,0.00,,,0.00,26.333,WeatherBaga 2.4.4,2012-10-25 15:38:00,
2012-10-25 08:43:00,54.5,51.9,30.23,NE,54,0.7,3.1,91,0.00,,,0.00,34.672,WeatherBaga 2.4.4,2012-10-25 15:43:00,
2012-10-25 08:48:00,54.5,51.9,30.24,NNW,344,2.4,3.9,91,0.00,,,0.00,26.066,WeatherBaga 2.4.4,2012-10-25 15:48:00,
2012-10-25 08:53:00,54.5,51.9,30.24,NNW,328,0.6,3.9,91,0.00,,,0.00,46.856,WeatherBaga 2.4.4,2012-10-25 15:53:00,
2012-10-25 08:58:00,54.5,51.9,30.24,ENE,67,0.9,3.3,91,0.00,,,0.00,49.628,WeatherBaga 2.4.4,2012-10-25 15:58:00,
2012-10-25 09:04:00,54.5,51.9,30.24,North,351,2.6,3.3,91,0.00,,,0.00,45.255,WeatherBaga 2.4.4,2012-10-25 16:04:00,
2012-10-25 09:09:00,54.5,51.9,30.24,NE,43,1.2,3.4,91,0.00,,,0.00,80.116,WeatherBaga 2.4.4,2012-10-25 16:09:00,
2012-10-25 09:14:00,54.5,51.9,30.24,East,80,2.1,3.4,91,0.00,,,0.00,80.417,WeatherBaga 2.4.4,2012-10-25 16:14:00,
2012-10-25 09:19:00,54.6,52.0,30.25,ENE,67,0.9,4.0,91,0.00,,,0.00,78.717,WeatherBaga 2.4.4,2012-10-25 16:19:00,
2012-10-25 09:24:00,54.8,52.3,30.25,ENE,59,2.1,4.0,91,0.00,,,0.00,98.854,WeatherBaga 2.4.4,2012-10-25 16:24:00,
2012-10-25 09:30:00,54.8,52.1,30.25,East,85,0.9,3.6,91,0.00,,,0.00,82.717,WeatherBaga 2.4.4,2012-10-25 16:30:00,
2012-10-25 09:35:00,54.8,52.1,30.25,NNE,33,3.2,4.8,91,0.00,,,0.00,98.811,WeatherBaga 2.4.4,2012-10-25 16:35:00,
2012-10-25 09:40:00,54.6,51.7,30.26,ENE,69,0.9,5.7,90,0.00,,,0.00,92.963,WeatherBaga 2.4.4,2012-10-25 16:40:00,
2012-10-25 09:45:00,54.8,52.0,30.26,North,1,2.1,5.7,90,0.00,,,0.00,66.966,WeatherBaga 2.4.4,2012-10-25 16:45:00,
2012-10-25 09:50:00,54.8,51.8,30.26,NE,39,1.9,6.3,90,0.00,,,0.00,62.666,WeatherBaga 2.4.4,2012-10-25 16:50:00,
2012-10-25 09:56:00,54.8,51.8,30.26,NNE,30,1.6,6.3,90,0.00,,,0.00,69.322,WeatherBaga 2.4.4,2012-10-25 16:56:00,
2012-10-25 10:01:00,54.8,51.9,30.26,NNW,333,0.7,5.6,90,0.00,,,0.00,105.223,WeatherBaga 2.4.4,2012-10-25 17:01:00,
2012-10-25 10:06:00,55.0,52.0,30.26,NE,36,3.4,6.4,90,0.00,,,0.00,146.657,WeatherBaga 2.4.4,2012-10-25 17:06:00,
2012-10-25 10:11:00,54.8,51.7,30.26,North,2,4.8,9.4,89,0.00,,,0.00,120.254,WeatherBaga 2.4.4,2012-10-25 17:11:00,
2012-10-25 10:16:00,54.8,51.9,30.26,North,6,1.2,9.4,90,0.00,,,0.00,106.520,WeatherBaga 2.4.4,2012-10-25 17:16:00,
2012-10-25 10:21:00,55.0,52.1,30.26,NE,55,6.2,7.0,90,0.00,,,0.00,121.799,WeatherBaga 2.4.4,2012-10-25 17:21:00,
2012-10-25 10:27:00,54.8,51.7,30.26,NNW,340,2.2,7.0,89,0.00,,,0.00,131.468,WeatherBaga 2.4.4,2012-10-25 17:27:00,
2012-10-25 10:32:00,54.6,51.4,30.26,NE,56,2.2,8.0,89,0.00,,,0.00,121.330,WeatherBaga 2.4.4,2012-10-25 17:32:00,
2012-10-25 10:37:00,54.6,51.3,30.26,ENE,65,1.2,8.0,89,0.00,,,0.00,147.743,WeatherBaga 2.4.4,2012-10-25 17:37:00,
2012-10-25 10:42:00,54.8,51.2,30.26,NNE,31,2.2,7.3,88,0.00,,,0.00,168.183,WeatherBaga 2.4.4,2012-10-25 17:42:00,
2012-10-25 10:47:00,55.2,51.7,30.26,ENE,68,0.5,5.8,88,0.00,,,0.00,172.526,WeatherBaga 2.4.4,2012-10-25 17:47:00,
2012-10-25 10:52:00,55.4,51.6,30.26,NE,51,3.8,5.4,87,0.00,,,0.00,163.959,WeatherBaga 2.4.4,2012-10-25 17:52:00,
2012-10-25 10:57:00,55.5,51.8,30.26,NNE,26,2.0,5.0,87,0.00,,,0.00,185.782,WeatherBaga 2.4.4,2012-10-25 17:57:00,
2012-10-25 11:02:00,56.1,52.3,30.26,ENE,57,1.6,4.3,87,0.00,,,0.00,209.169,WeatherBaga 2.4.4,2012-10-25 18:02:00,
2012-10-25 11:08:00,56.1,51.8,30.26,NE,54,1.5,4.1,86,0.00,,,0.00,228.606,WeatherBaga 2.4.4,2012-10-25 18:08:00,
2012-10-25 11:13:00,56.4,51.7,30.26,ENE,74,0.6,4.4,84,0.00,,,0.00,247.179,WeatherBaga 2.4.4,2012-10-25 18:13:00,
2012-10-25 11:18:00,56.8,51.7,30.26,NNW,336,2.8,5.3,83,0.00,,,0.00,287.482,WeatherBaga 2.4.4,2012-10-25 18:18:00,
2012-10-25 11:23:00,56.6,50.6,30.26,NNW,347,2.1,5.3,80,0.00,,,0.00,278.258,WeatherBaga 2.4.4,2012-10-25 18:23:00,
2012-10-25 11:28:00,57.2,51.0,30.26,WNW,288,0.6,5.1,80,0.00,,,0.00,268.493,WeatherBaga 2.4.4,2012-10-25 18:28:00,
2012-10-25 11:34:00,57.9,50.8,30.26,NE,54,3.1,5.1,77,0.00,,,0.00,285.324,WeatherBaga 2.4.4,2012-10-25 18:34:00,
2012-10-25 11:39:00,57.5,50.6,30.26,NNE,21,4.2,5.3,78,0.00,,,0.00,204.975,WeatherBaga 2.4.4,2012-10-25 18:39:00,
2012-10-25 11:44:00,57.7,50.9,30.26,NNE,33,4.5,5.8,78,0.00,,,0.00,233.553,WeatherBaga 2.4.4,2012-10-25 18:44:00,
2012-10-25 11:49:00,58.1,51.6,30.26,NNE,25,2.2,5.8,79,0.00,,,0.00,242.750,WeatherBaga 2.4.4,2012-10-25 18:49:00,
2012-10-25 11:54:00,58.6,51.2,30.26,NW,324,2.2,4.8,76,0.00,,,0.00,310.555,WeatherBaga 2.4.4,2012-10-25 18:54:00,
2012-10-25 11:59:00,59.1,51.5,30.26,NNE,16,0.8,4.6,76,0.00,,,0.00,465.210,WeatherBaga 2.4.4,2012-10-25 18:59:00,
2012-10-25 12:05:00,59.5,51.1,30.26,NNE,32,1.4,7.3,74,0.00,,,0.00,327.224,WeatherBaga 2.4.4,2012-10-25 19:05:00,
2012-10-25 12:10:00,59.3,51.5,30.26,West,266,1.4,7.3,76,0.00,,,0.00,362.831,WeatherBaga 2.4.4,2012-10-25 19:10:00,
2012-10-25 12:15:00,59.7,51.7,30.26,ENE,71,4.0,6.5,75,0.00,,,0.00,238.902,WeatherBaga 2.4.4,2012-10-25 19:15:00,
2012-10-25 12:20:00,59.5,51.5,30.26,West,280,0.8,5.6,75,0.00,,,0.00,302.530,WeatherBaga 2.4.4,2012-10-25 19:20:00,
2012-10-25 12:26:00,60.0,51.3,30.25,NW,325,1.9,4.6,73,0.00,,,0.00,290.772,WeatherBaga 2.4.4,2012-10-25 19:26:00,
2012-10-25 12:31:00,60.6,52.2,30.25,NE,53,2.8,3.2,74,0.00,,,0.00,252.063,WeatherBaga 2.4.4,2012-10-25 19:31:00,
2012-10-25 12:36:00,60.6,51.3,30.25,East,85,1.7,3.6,72,0.00,,,0.00,232.167,WeatherBaga 2.4.4,2012-10-25 19:36:00,
2012-10-25 12:41:00,60.2,51.7,30.25,ESE,118,0.4,3.8,74,0.00,,,0.00,376.879,WeatherBaga 2.4.4,2012-10-25 19:41:00,
2012-10-25 12:46:00,61.7,51.4,30.25,SSE,150,0.6,3.8,69,0.00,,,0.00,892.481,WeatherBaga 2.4.4,2012-10-25 19:46:00,
2012-10-25 12:51:00,62.9,51.8,30.25,WNW,291,3.3,3.8,67,0.00,,,0.00,200.949,WeatherBaga 2.4.4,2012-10-25 19:51:00,
2012-10-25 12:56:00,61.7,51.0,30.24,WNW,294,0.5,5.9,68,0.00,,,0.00,180.080,WeatherBaga 2.4.4,2012-10-25 19:56:00,
2012-10-25 13:02:00,62.2,51.5,30.24,NW,322,3.4,5.9,68,0.00,,,0.00,166.870,WeatherBaga 2.4.4,2012-10-25 20:02:00,
2012-10-25 13:07:00,62.0,51.2,30.24,NW,315,0.8,3.8,68,0.00,,,0.00,174.869,WeatherBaga 2.4.4,2012-10-25 20:07:00,
2012-10-25 13:12:00,62.4,52.5,30.24,NW,306,1.4,3.1,70,0.00,,,0.00,709.070,WeatherBaga 2.4.4,2012-10-25 20:12:00,
2012-10-25 13:17:00,63.3,51.4,30.23,NW,304,3.0,5.1,65,0.00,,,0.00,447.835,WeatherBaga 2.4.4,2012-10-25 20:17:00,
