Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-29 00:03:00,57.2,50.7,30.05,NE,49,0.5,3.2,79,0.00,,,0.00,1042.667,WeatherBaga 2.4.4,2012-07-29 07:03:00,
2012-07-29 00:08:00,57.0,50.7,30.05,NE,40,1.0,2.5,79,0.00,,,0.00,1686.477,WeatherBaga 2.4.4,2012-07-29 07:08:00,
2012-07-29 00:14:00,56.8,50.9,30.05,North,4,1.0,2.6,80,0.00,,,0.00,1040.934,WeatherBaga 2.4.4,2012-07-29 07:14:00,
2012-07-29 00:19:00,56.8,50.8,30.05,NNW,338,0.6,2.6,80,0.00,,,0.00,1472.657,WeatherBaga 2.4.4,2012-07-29 07:19:00,
2012-07-29 00:24:00,56.6,50.9,30.05,ESE,103,0.8,2.4,81,0.00,,,0.00,-263.103,WeatherBaga 2.4.4,2012-07-29 07:24:00,
2012-07-29 00:29:00,56.3,50.6,30.05,ENE,75,0.6,1.4,81,0.00,,,0.00,1686.896,WeatherBaga 2.4.4,2012-07-29 07:29:00,
2012-07-29 00:34:00,56.1,50.7,30.04,ESE,104,1.1,1.5,82,0.00,,,0.00,1686.579,WeatherBaga 2.4.4,2012-07-29 07:34:00,
2012-07-29 00:39:00,55.9,50.6,30.05,SSE,157,1.1,1.5,82,0.00,,,0.00,1254.481,WeatherBaga 2.4.4,2012-07-29 07:39:00,
2012-07-29 00:44:00,55.7,50.6,30.04,SE,125,0.4,1.5,83,0.00,,,0.00,1473.634,WeatherBaga 2.4.4,2012-07-29 07:44:00,
2012-07-29 00:50:00,55.5,50.6,30.04,SSE,150,0.7,1.2,84,0.00,,,0.00,1474.188,WeatherBaga 2.4.4,2012-07-29 07:50:00,
2012-07-29 00:55:00,55.4,50.6,30.04,SSE,162,0.9,1.1,84,0.00,,,0.00,1467.737,WeatherBaga 2.4.4,2012-07-29 07:55:00,
2012-07-29 01:00:00,55.2,50.6,30.04,SSE,152,0.8,1.1,84,0.00,,,0.00,1687.220,WeatherBaga 2.4.4,2012-07-29 08:00:00,
2012-07-29 01:05:00,55.0,50.4,30.04,SSW,199,0.7,1.1,85,0.00,,,0.00,1684.923,WeatherBaga 2.4.4,2012-07-29 08:05:00,
2012-07-29 01:10:00,54.8,50.4,30.04,SSW,208,0.8,1.1,85,0.00,,,0.00,1254.672,WeatherBaga 2.4.4,2012-07-29 08:10:00,
2012-07-29 01:15:00,54.8,50.5,30.04,SE,133,0.9,1.2,86,0.00,,,0.00,1473.109,WeatherBaga 2.4.4,2012-07-29 08:15:00,
