Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-11-28 00:03:00,53.9,46.3,30.00,North,350,0.4,3.4,75,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-11-28 08:03:00,
2012-11-28 00:08:00,53.9,46.6,29.99,NNE,24,3.4,3.8,76,0.00,,,0.00,1.154,WeatherBaga 2.4.4,2012-11-28 08:08:00,
2012-11-28 00:13:00,53.7,46.5,29.99,East,92,1.1,4.0,77,0.00,,,0.00,1.157,WeatherBaga 2.4.4,2012-11-28 08:13:00,
2012-11-28 00:18:00,53.7,46.3,29.98,NNE,33,5.1,5.4,76,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-11-28 08:18:00,
2012-11-28 00:24:00,53.9,46.4,29.98,North,2,1.4,5.4,76,0.00,,,0.00,1.147,WeatherBaga 2.4.4,2012-11-28 08:24:00,
2012-11-28 00:29:00,53.9,46.3,29.99,SSW,203,0.4,4.7,75,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-11-28 08:29:00,
2012-11-28 00:34:00,53.7,46.4,29.98,NNW,346,1.0,4.7,76,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-11-28 08:34:00,
2012-11-28 00:39:00,53.4,46.3,29.98,SSW,209,0.3,3.2,77,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-11-28 08:39:00,
2012-11-28 00:44:00,53.2,46.3,29.98,NW,318,1.0,3.2,78,0.00,,,0.00,1.184,WeatherBaga 2.4.4,2012-11-28 08:44:00,
2012-11-28 00:50:00,52.8,46.1,29.97,SW,236,0.3,2.3,78,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-11-28 08:50:00,
2012-11-28 00:55:00,52.7,46.3,29.97,SE,134,0.4,1.6,79,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-11-28 08:55:00,
2012-11-28 01:00:00,52.5,46.2,29.96,ESE,122,0.4,1.8,79,0.00,,,0.00,1.127,WeatherBaga 2.4.4,2012-11-28 09:00:00,
2012-11-28 01:05:00,52.5,46.2,29.96,WNW,288,1.7,2.9,79,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2012-11-28 09:05:00,
2012-11-28 01:10:00,52.8,46.0,29.97,SSE,151,0.4,5.8,78,0.00,,,0.00,1.121,WeatherBaga 2.4.4,2012-11-28 09:10:00,
2012-11-28 01:15:00,53.2,46.0,29.97,NNE,31,0.7,5.8,76,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-11-28 09:15:00,
2012-11-28 01:21:00,53.2,45.9,29.97,NW,314,0.4,4.9,76,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-11-28 09:21:00,
2012-11-28 01:26:00,53.0,45.9,29.96,SSE,148,0.8,1.5,77,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-11-28 09:26:00,
2012-11-28 01:31:00,53.0,46.2,29.96,SE,144,0.4,2.1,78,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-11-28 09:31:00,
2012-11-28 01:36:00,53.2,46.3,29.96,SE,146,2.3,2.9,77,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-11-28 09:36:00,
2012-11-28 01:41:00,53.4,46.4,29.95,East,93,0.4,2.9,77,0.00,,,0.00,1.101,WeatherBaga 2.4.4,2012-11-28 09:41:00,
2012-11-28 01:46:00,53.2,46.1,29.95,South,169,2.5,2.8,77,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-11-28 09:46:00,
2012-11-28 01:52:00,53.7,45.8,29.95,SSW,203,1.7,4.6,75,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-11-28 09:52:00,
2012-11-28 01:57:00,53.9,46.1,29.94,SSW,213,0.3,4.6,75,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2012-11-28 09:57:00,
2012-11-28 02:02:00,54.1,46.0,29.94,North,358,0.6,3.0,74,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2012-11-28 10:02:00,
2012-11-28 02:07:00,54.1,46.0,29.94,East,96,0.8,2.5,74,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-11-28 10:07:00,
2012-11-28 02:12:00,54.5,46.1,29.94,NE,50,1.0,5.0,73,0.00,,,0.00,0.510,WeatherBaga 2.4.4,2012-11-28 10:12:00,
2012-11-28 02:18:00,54.6,46.1,29.94,East,99,2.0,5.3,73,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-11-28 10:18:00,
2012-11-28 02:23:00,54.8,46.1,29.93,NW,307,0.6,5.3,73,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-11-28 10:23:00,
2012-11-28 02:28:00,54.6,46.2,29.93,ENE,67,0.8,3.3,73,0.00,,,0.00,1.157,WeatherBaga 2.4.4,2012-11-28 10:28:00,
2012-11-28 02:33:00,54.6,46.2,29.93,NNW,338,1.2,2.8,73,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-11-28 10:33:00,
2012-11-28 02:38:00,54.6,46.1,29.93,ENE,66,1.8,2.9,73,0.00,,,0.00,1.174,WeatherBaga 2.4.4,2012-11-28 10:38:00,
2012-11-28 02:44:00,54.8,46.4,29.93,NNW,344,0.7,2.9,73,0.00,,,0.00,1.035,WeatherBaga 2.4.4,2012-11-28 10:44:00,
2012-11-28 02:49:00,54.8,46.3,29.93,NNW,334,1.0,2.8,73,0.00,,,0.00,1.154,WeatherBaga 2.4.4,2012-11-28 10:49:00,
2012-11-28 02:54:00,54.8,46.1,29.92,ENE,61,1.8,4.5,72,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-11-28 10:54:00,
2012-11-28 02:59:00,55.2,46.3,29.92,ESE,122,0.8,4.5,72,0.00,,,0.00,1.048,WeatherBaga 2.4.4,2012-11-28 10:59:00,
2012-11-28 03:04:00,55.2,46.3,29.93,South,177,1.4,3.7,72,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-11-28 11:04:00,
