Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-18 00:02:00,57.2,48.5,30.01,West,269,0.8,1.5,73,0.00,,,0.00,8.873,WeatherBaga 2.4.4,2012-07-18 07:02:00,
2012-07-18 00:08:00,57.2,48.5,30.01,NW,326,2.4,2.5,73,0.00,,,0.00,8.850,WeatherBaga 2.4.4,2012-07-18 07:08:00,
2012-07-18 00:13:00,57.2,48.4,30.01,WNW,293,0.9,2.7,72,0.00,,,0.00,8.793,WeatherBaga 2.4.4,2012-07-18 07:13:00,
2012-07-18 00:18:00,57.3,48.4,30.01,NNW,348,0.2,2.8,72,0.00,,,0.00,8.751,WeatherBaga 2.4.4,2012-07-18 07:18:00,
2012-07-18 00:23:00,57.3,48.4,30.01,WNW,302,1.5,2.8,72,0.00,,,0.00,8.784,WeatherBaga 2.4.4,2012-07-18 07:23:00,
2012-07-18 00:28:00,57.3,48.4,30.01,NNW,336,0.4,2.6,72,0.00,,,0.00,8.846,WeatherBaga 2.4.4,2012-07-18 07:28:00,
2012-07-18 00:34:00,57.3,48.4,30.01,NNW,341,1.7,3.4,72,0.00,,,0.00,8.853,WeatherBaga 2.4.4,2012-07-18 07:34:00,
2012-07-18 00:39:00,57.7,48.6,30.01,WNW,283,1.0,3.4,72,0.00,,,0.00,8.873,WeatherBaga 2.4.4,2012-07-18 07:39:00,
2012-07-18 00:44:00,57.9,48.5,30.01,SE,142,0.3,4.1,71,0.00,,,0.00,8.843,WeatherBaga 2.4.4,2012-07-18 07:44:00,
2012-07-18 00:49:00,58.1,48.5,30.01,NNW,336,1.9,4.1,70,0.00,,,0.00,8.846,WeatherBaga 2.4.4,2012-07-18 07:49:00,
2012-07-18 00:55:00,58.4,48.5,30.01,NW,308,2.0,3.6,70,0.00,,,0.00,8.906,WeatherBaga 2.4.4,2012-07-18 07:55:00,
2012-07-18 01:00:00,58.6,48.4,30.01,WNW,300,2.4,4.3,69,0.00,,,0.00,8.823,WeatherBaga 2.4.4,2012-07-18 08:00:00,
2012-07-18 01:05:00,58.8,48.5,30.01,SE,137,0.6,4.3,69,0.00,,,0.00,8.741,WeatherBaga 2.4.4,2012-07-18 08:05:00,
