Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-09-01 00:05:00,58.1,49.6,30.00,NW,309,2.2,5.0,73,0.00,,,0.00,0.969,WeatherBaga 2.4.4,2012-09-01 07:05:00,
2012-09-01 00:10:00,58.1,49.7,30.00,WNW,303,0.5,5.0,74,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-09-01 07:10:00,
2012-09-01 00:15:00,58.1,49.7,30.01,West,278,1.1,2.7,74,0.00,,,0.00,1.085,WeatherBaga 2.4.4,2012-09-01 07:15:00,
2012-09-01 00:20:00,58.1,49.7,30.00,NW,306,1.5,3.9,74,0.00,,,0.00,0.996,WeatherBaga 2.4.4,2012-09-01 07:20:00,
2012-09-01 00:25:00,58.1,49.7,30.00,WSW,256,0.8,4.3,74,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2012-09-01 07:25:00,
2012-09-01 00:30:00,58.1,49.7,30.01,WNW,303,2.1,4.3,74,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2012-09-01 07:30:00,
2012-09-01 00:36:00,58.1,49.8,30.00,East,84,0.4,4.8,74,0.00,,,0.00,0.550,WeatherBaga 2.4.4,2012-09-01 07:36:00,
2012-09-01 00:41:00,57.9,49.6,30.01,WNW,298,1.6,3.6,74,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2012-09-01 07:41:00,
2012-09-01 00:46:00,57.9,49.6,30.00,South,181,0.8,7.4,74,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-09-01 07:46:00,
2012-09-01 00:51:00,57.7,49.5,30.01,WSW,248,1.1,7.4,74,0.00,,,0.00,1.127,WeatherBaga 2.4.4,2012-09-01 07:51:00,
2012-09-01 00:57:00,57.7,49.5,30.01,WNW,302,1.5,6.6,74,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2012-09-01 07:57:00,
2012-09-01 01:02:00,57.7,49.5,30.01,West,270,0.5,6.6,74,0.00,,,0.00,1.134,WeatherBaga 2.4.4,2012-09-01 08:02:00,
