Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-05 00:01:00,56.4,49.4,29.91,WSW,247,1.0,5.3,77,0.00,,,0.00,5.655,WeatherBaga 2.4.4,2012-07-05 07:01:00,
2012-07-05 00:07:00,56.1,49.1,29.91,South,171,1.1,4.1,77,0.00,,,0.00,5.645,WeatherBaga 2.4.4,2012-07-05 07:07:00,
2012-07-05 00:12:00,56.1,49.1,29.91,West,261,0.6,5.0,77,0.00,,,0.00,5.497,WeatherBaga 2.4.4,2012-07-05 07:12:00,
2012-07-05 00:17:00,55.9,48.8,29.91,SSW,203,4.6,5.9,77,0.00,,,0.00,5.487,WeatherBaga 2.4.4,2012-07-05 07:17:00,
2012-07-05 00:22:00,55.7,48.7,29.91,WNW,298,1.8,5.9,77,0.00,,,0.00,5.639,WeatherBaga 2.4.4,2012-07-05 07:22:00,
2012-07-05 00:27:00,55.7,48.6,29.91,ENE,58,0.4,5.6,77,0.00,,,0.00,5.414,WeatherBaga 2.4.4,2012-07-05 07:27:00,
2012-07-05 00:32:00,55.7,48.6,29.91,SW,222,4.1,6.3,77,0.00,,,0.00,5.668,WeatherBaga 2.4.4,2012-07-05 07:32:00,
2012-07-05 00:38:00,55.7,48.6,29.91,WNW,289,4.6,7.7,77,0.00,,,0.00,5.629,WeatherBaga 2.4.4,2012-07-05 07:38:00,
2012-07-05 00:43:00,55.7,48.4,29.91,NW,309,4.0,7.7,77,0.00,,,0.00,5.708,WeatherBaga 2.4.4,2012-07-05 07:43:00,
2012-07-05 00:48:00,55.7,48.4,29.91,WSW,245,4.2,6.5,77,0.00,,,0.00,5.444,WeatherBaga 2.4.4,2012-07-05 07:48:00,
2012-07-05 00:53:00,55.7,48.5,29.91,SSW,203,3.6,6.5,77,0.00,,,0.00,5.124,WeatherBaga 2.4.4,2012-07-05 07:53:00,
2012-07-05 00:58:00,55.5,48.4,29.91,SSW,197,1.5,6.5,77,0.00,,,0.00,5.045,WeatherBaga 2.4.4,2012-07-05 07:58:00,
2012-07-05 01:03:00,55.5,48.4,29.91,SSW,197,2.8,7.4,77,0.00,,,0.00,5.635,WeatherBaga 2.4.4,2012-07-05 08:03:00,
2012-07-05 01:08:00,55.4,48.4,29.91,SSW,211,6.3,7.4,77,0.00,,,0.00,5.602,WeatherBaga 2.4.4,2012-07-05 08:08:00,
2012-07-05 01:13:00,55.4,48.5,29.91,SE,145,2.7,7.3,78,0.00,,,0.00,5.681,WeatherBaga 2.4.4,2012-07-05 08:13:00,
2012-07-05 01:18:00,55.4,48.5,29.91,SSE,164,2.4,5.6,78,0.00,,,0.00,5.615,WeatherBaga 2.4.4,2012-07-05 08:18:00,
2012-07-05 01:24:00,55.2,48.4,29.91,SSE,164,1.7,5.6,78,0.00,,,0.00,5.649,WeatherBaga 2.4.4,2012-07-05 08:24:00,
2012-07-05 01:29:00,55.0,48.4,29.91,SE,131,0.9,5.5,78,0.00,,,0.00,5.589,WeatherBaga 2.4.4,2012-07-05 08:29:00,
2012-07-05 01:34:00,55.0,48.5,29.91,SSW,213,0.6,3.7,79,0.00,,,0.00,5.668,WeatherBaga 2.4.4,2012-07-05 08:34:00,
2012-07-05 01:39:00,55.0,48.6,29.92,SW,231,2.4,3.7,79,0.00,,,0.00,5.408,WeatherBaga 2.4.4,2012-07-05 08:39:00,
2012-07-05 01:45:00,54.8,48.4,29.92,SSE,150,0.5,3.4,79,0.00,,,0.00,5.507,WeatherBaga 2.4.4,2012-07-05 08:45:00,
2012-07-05 01:50:00,54.8,48.7,29.92,SSE,164,0.7,3.2,80,0.00,,,0.00,5.691,WeatherBaga 2.4.4,2012-07-05 08:50:00,
2012-07-05 01:55:00,54.6,48.6,29.92,South,191,1.1,3.2,80,0.00,,,0.00,5.513,WeatherBaga 2.4.4,2012-07-05 08:55:00,
2012-07-05 02:00:00,54.6,48.7,29.92,South,169,1.0,3.2,81,0.00,,,0.00,5.599,WeatherBaga 2.4.4,2012-07-05 09:00:00,
2012-07-05 02:05:00,54.6,48.9,29.92,SSE,150,2.3,3.3,81,0.00,,,0.00,5.563,WeatherBaga 2.4.4,2012-07-05 09:05:00,
2012-07-05 02:10:00,54.6,48.7,29.92,SE,125,1.7,3.3,81,0.00,,,0.00,5.632,WeatherBaga 2.4.4,2012-07-05 09:10:00,
2012-07-05 02:16:00,54.6,48.7,29.92,South,173,1.1,3.4,81,0.00,,,0.00,5.701,WeatherBaga 2.4.4,2012-07-05 09:16:00,
2012-07-05 02:21:00,54.6,48.8,29.92,South,169,0.9,2.9,81,0.00,,,0.00,5.606,WeatherBaga 2.4.4,2012-07-05 09:21:00,
2012-07-05 02:26:00,54.5,48.7,29.92,South,170,0.7,2.1,81,0.00,,,0.00,5.649,WeatherBaga 2.4.4,2012-07-05 09:26:00,
2012-07-05 02:31:00,54.5,48.7,29.92,South,181,1.0,1.8,81,0.00,,,0.00,5.665,WeatherBaga 2.4.4,2012-07-05 09:31:00,
2012-07-05 02:36:00,54.3,48.5,29.92,South,182,0.4,1.8,81,0.00,,,0.00,5.649,WeatherBaga 2.4.4,2012-07-05 09:36:00,
2012-07-05 02:41:00,54.1,48.5,29.92,West,262,0.4,1.4,81,0.00,,,0.00,5.536,WeatherBaga 2.4.4,2012-07-05 09:41:00,
2012-07-05 02:46:00,53.7,48.4,29.92,NNW,331,0.8,2.4,82,0.00,,,0.00,5.790,WeatherBaga 2.4.4,2012-07-05 09:46:00,
2012-07-05 02:52:00,53.6,48.4,29.92,East,88,0.2,2.4,83,0.00,,,0.00,5.764,WeatherBaga 2.4.4,2012-07-05 09:52:00,
2012-07-05 02:57:00,53.6,48.5,29.92,South,187,2.0,3.9,83,0.00,,,0.00,5.761,WeatherBaga 2.4.4,2012-07-05 09:57:00,
2012-07-05 03:02:00,53.7,48.2,29.92,West,276,0.5,4.6,82,0.00,,,0.00,5.510,WeatherBaga 2.4.4,2012-07-05 10:02:00,
2012-07-05 03:07:00,53.9,48.4,29.92,South,169,0.6,4.6,82,0.00,,,0.00,5.747,WeatherBaga 2.4.4,2012-07-05 10:07:00,
2012-07-05 03:12:00,53.9,48.3,29.92,SSE,148,2.2,3.4,81,0.00,,,0.00,5.721,WeatherBaga 2.4.4,2012-07-05 10:12:00,
2012-07-05 03:17:00,54.1,48.3,29.92,SE,131,0.6,5.3,81,0.00,,,0.00,5.738,WeatherBaga 2.4.4,2012-07-05 10:17:00,
2012-07-05 03:22:00,54.1,48.2,29.92,SW,215,3.1,5.3,80,0.00,,,0.00,5.698,WeatherBaga 2.4.4,2012-07-05 10:22:00,
2012-07-05 03:28:00,54.1,48.1,29.92,South,174,2.0,4.1,80,0.00,,,0.00,5.434,WeatherBaga 2.4.4,2012-07-05 10:28:00,
2012-07-05 03:33:00,54.3,48.2,29.92,ESE,116,2.8,4.8,80,0.00,,,0.00,5.678,WeatherBaga 2.4.4,2012-07-05 10:33:00,
2012-07-05 03:38:00,54.3,48.2,29.92,SE,145,1.2,4.8,80,0.00,,,0.00,5.711,WeatherBaga 2.4.4,2012-07-05 10:38:00,
2012-07-05 03:43:00,54.3,48.1,29.92,SE,134,1.6,5.0,80,0.00,,,0.00,5.797,WeatherBaga 2.4.4,2012-07-05 10:43:00,
2012-07-05 03:48:00,54.3,48.0,29.92,SW,235,1.9,5.0,79,0.00,,,0.00,5.747,WeatherBaga 2.4.4,2012-07-05 10:48:00,
2012-07-05 03:59:00,54.3,48.1,29.92,SE,130,3.1,5.1,80,0.00,,,0.00,5.553,WeatherBaga 2.4.4,2012-07-05 10:59:00,
2012-07-05 04:04:00,54.3,48.0,29.92,SSE,155,1.3,5.3,79,0.00,,,0.00,5.804,WeatherBaga 2.4.4,2012-07-05 11:04:00,
2012-07-05 04:10:00,54.3,48.0,29.93,ESE,112,0.3,3.2,79,0.00,,,0.00,5.754,WeatherBaga 2.4.4,2012-07-05 11:10:00,
2012-07-05 04:15:00,54.1,48.1,29.93,South,185,0.9,2.4,80,0.00,,,0.00,5.794,WeatherBaga 2.4.4,2012-07-05 11:15:00,
2012-07-05 04:20:00,53.7,47.9,29.93,East,94,0.6,2.4,81,0.00,,,0.00,5.774,WeatherBaga 2.4.4,2012-07-05 11:20:00,
2012-07-05 04:26:00,53.7,48.0,29.93,SW,229,0.6,2.4,81,0.00,,,0.00,5.823,WeatherBaga 2.4.4,2012-07-05 11:26:00,
2012-07-05 04:31:00,53.6,48.1,29.93,ESE,118,0.7,2.0,82,0.00,,,0.00,5.754,WeatherBaga 2.4.4,2012-07-05 11:31:00,
2012-07-05 04:36:00,53.2,47.7,29.93,ENE,64,0.3,1.5,82,0.00,,,0.00,5.642,WeatherBaga 2.4.4,2012-07-05 11:36:00,
2012-07-05 04:41:00,53.0,48.0,29.93,SE,132,0.7,1.8,83,0.00,,,0.00,5.846,WeatherBaga 2.4.4,2012-07-05 11:41:00,
2012-07-05 04:46:00,52.8,47.8,29.93,SSE,151,0.3,1.8,83,0.00,,,0.00,5.540,WeatherBaga 2.4.4,2012-07-05 11:46:00,
2012-07-05 04:51:00,52.5,47.4,29.93,SE,127,0.3,1.6,83,0.00,,,0.00,5.556,WeatherBaga 2.4.4,2012-07-05 11:51:00,
2012-07-05 04:56:00,52.3,47.7,29.93,SE,143,0.8,1.3,84,0.00,,,0.00,5.292,WeatherBaga 2.4.4,2012-07-05 11:56:00,
2012-07-05 05:01:00,51.9,47.2,29.93,NW,306,0.4,1.3,84,0.00,,,0.00,5.566,WeatherBaga 2.4.4,2012-07-05 12:01:00,
2012-07-05 05:06:00,51.8,47.6,29.94,SSE,164,0.6,1.3,86,0.00,,,0.00,5.553,WeatherBaga 2.4.4,2012-07-05 12:06:00,
2012-07-05 05:12:00,51.6,47.4,29.94,SE,142,0.9,1.3,86,0.00,,,0.00,5.592,WeatherBaga 2.4.4,2012-07-05 12:12:00,
2012-07-05 05:17:00,51.4,47.4,29.93,WNW,301,0.6,1.3,86,0.00,,,0.00,5.691,WeatherBaga 2.4.4,2012-07-05 12:17:00,
2012-07-05 05:22:00,51.2,47.4,29.94,East,100,0.6,1.4,87,0.00,,,0.00,4.800,WeatherBaga 2.4.4,2012-07-05 12:22:00,
2012-07-05 05:27:00,51.2,47.5,29.94,NNE,25,0.5,1.4,87,0.00,,,0.00,4.259,WeatherBaga 2.4.4,2012-07-05 12:27:00,
2012-07-05 05:32:00,51.0,47.4,29.94,WSW,248,0.9,1.4,87,0.00,,,0.00,4.982,WeatherBaga 2.4.4,2012-07-05 12:32:00,
2012-07-05 05:37:00,51.0,47.5,29.94,NE,51,0.3,1.3,88,0.00,,,0.00,5.309,WeatherBaga 2.4.4,2012-07-05 12:37:00,
2012-07-05 05:42:00,50.9,47.3,29.94,South,173,0.2,1.3,88,0.00,,,0.00,6.645,WeatherBaga 2.4.4,2012-07-05 12:42:00,
2012-07-05 05:48:00,50.5,47.1,29.94,NNW,344,0.5,0.9,88,0.00,,,0.00,7.216,WeatherBaga 2.4.4,2012-07-05 12:48:00,
2012-07-05 05:53:00,50.5,47.1,29.94,NE,45,0.1,1.1,88,0.00,,,0.00,8.605,WeatherBaga 2.4.4,2012-07-05 12:53:00,
2012-07-05 05:58:00,50.5,47.4,29.95,SSE,151,0.9,1.1,89,0.00,,,0.00,10.575,WeatherBaga 2.4.4,2012-07-05 12:58:00,
2012-07-05 06:03:00,50.5,47.4,29.95,SSE,148,0.4,1.1,89,0.00,,,0.00,14.370,WeatherBaga 2.4.4,2012-07-05 13:03:00,
