Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-09-28 00:02:00,55.0,52.0,29.91,SW,225,0.2,0.8,90,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-09-28 07:02:00,
2012-09-28 00:07:00,54.8,51.8,29.90,WNW,300,0.6,1.1,90,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-09-28 07:07:00,
2012-09-28 00:12:00,54.8,51.8,29.90,SSW,192,0.2,1.1,90,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2012-09-28 07:12:00,
2012-09-28 00:17:00,54.6,51.6,29.90,East,90,0.2,0.8,90,0.00,,,0.00,0.771,WeatherBaga 2.4.4,2012-09-28 07:17:00,
2012-09-28 00:22:00,54.5,51.5,29.90,SSE,166,0.2,0.8,90,0.00,,,0.00,0.850,WeatherBaga 2.4.4,2012-09-28 07:22:00,
2012-09-28 00:28:00,54.5,51.7,29.90,SSE,155,0.6,1.0,90,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2012-09-28 07:28:00,
2012-09-28 00:33:00,54.6,51.8,29.90,SSE,165,0.5,1.0,90,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-09-28 07:33:00,
2012-09-28 00:38:00,54.6,51.9,29.91,SE,139,0.9,1.0,91,0.00,,,0.00,0.949,WeatherBaga 2.4.4,2012-09-28 07:38:00,
2012-09-28 00:43:00,54.8,52.2,29.91,SSW,209,0.7,1.1,91,0.00,,,0.00,1.144,WeatherBaga 2.4.4,2012-09-28 07:43:00,
2012-09-28 00:48:00,54.6,51.9,29.91,South,174,0.7,1.1,91,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-09-28 07:48:00,
2012-09-28 00:53:00,54.6,52.0,29.91,ESE,112,0.3,1.3,91,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-09-28 07:53:00,
