Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-05-09 00:01:00,55.5,50.9,29.94,SW,236,0.4,0.8,85,0.00,,,0.00,8.348,WeatherBaga 2.4.3,2012-05-09 07:01:00,
2012-05-09 00:06:00,55.2,50.6,29.94,East,90,0.4,0.8,84,0.00,,,0.00,8.427,WeatherBaga 2.4.3,2012-05-09 07:06:00,
2012-05-09 00:11:00,55.2,51.0,29.94,SSE,163,0.5,0.8,86,0.00,,,0.00,8.421,WeatherBaga 2.4.3,2012-05-09 07:11:00,
2012-05-09 00:16:00,55.0,50.8,29.94,NW,326,0.6,0.9,86,0.00,,,0.00,8.394,WeatherBaga 2.4.3,2012-05-09 07:16:00,
2012-05-09 00:21:00,55.0,50.9,29.94,NW,306,0.4,0.9,86,0.00,,,0.00,8.358,WeatherBaga 2.4.3,2012-05-09 07:21:00,
2012-05-09 00:27:00,54.6,50.5,29.94,WNW,303,0.5,0.8,86,0.00,,,0.00,8.391,WeatherBaga 2.4.3,2012-05-09 07:27:00,
2012-05-09 00:39:00,54.3,50.5,29.94,ESE,108,0.4,0.8,87,0.00,,,0.00,8.305,WeatherBaga 2.4.3,2012-05-09 07:39:00,
2012-05-09 00:44:00,54.3,50.7,29.94,SSE,152,0.6,0.8,88,0.00,,,0.00,8.275,WeatherBaga 2.4.3,2012-05-09 07:44:00,
2012-05-09 00:50:00,54.3,50.7,29.94,SSW,206,0.4,1.0,88,0.00,,,0.00,8.381,WeatherBaga 2.4.3,2012-05-09 07:50:00,
2012-05-09 00:55:00,54.1,50.5,29.94,SW,217,0.3,1.0,88,0.00,,,0.00,8.361,WeatherBaga 2.4.3,2012-05-09 07:55:00,
2012-05-09 01:00:00,53.9,50.4,29.94,SSE,153,0.3,0.9,88,0.00,,,0.00,8.374,WeatherBaga 2.4.3,2012-05-09 08:00:00,
2012-05-09 01:05:00,53.7,50.3,29.94,West,276,0.6,0.7,88,0.00,,,0.00,8.282,WeatherBaga 2.4.3,2012-05-09 08:05:00,
2012-05-09 01:10:00,53.7,50.5,29.94,WNW,282,0.2,1.3,89,0.00,,,0.00,8.279,WeatherBaga 2.4.3,2012-05-09 08:10:00,
2012-05-09 01:15:00,53.6,50.3,29.94,NNW,334,0.2,1.3,89,0.00,,,0.00,8.364,WeatherBaga 2.4.3,2012-05-09 08:15:00,
2012-05-09 01:20:00,53.6,50.4,29.94,ESE,103,0.2,0.8,89,0.00,,,0.00,8.411,WeatherBaga 2.4.3,2012-05-09 08:20:00,
2012-05-09 01:25:00,53.4,50.2,29.94,WNW,302,0.9,1.0,89,0.00,,,0.00,8.338,WeatherBaga 2.4.3,2012-05-09 08:25:00,
