Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-08-29 00:01:00,57.5,49.5,29.96,SSW,204,0.2,0.9,75,0.00,,,0.00,0.989,WeatherBaga 2.4.4,2012-08-29 07:01:00,
2012-08-29 00:06:00,57.5,49.9,29.96,SSE,151,1.2,1.3,76,0.00,,,0.00,0.764,WeatherBaga 2.4.4,2012-08-29 07:06:00,
2012-08-29 00:11:00,57.7,50.3,29.96,SSE,164,0.9,1.4,76,0.00,,,0.00,1.005,WeatherBaga 2.4.4,2012-08-29 07:11:00,
2012-08-29 00:16:00,58.1,51.2,29.96,South,170,1.0,2.3,78,0.00,,,0.00,0.906,WeatherBaga 2.4.4,2012-08-29 07:16:00,
2012-08-29 00:22:00,58.4,51.9,29.96,South,182,0.5,2.3,79,0.00,,,0.00,1.137,WeatherBaga 2.4.4,2012-08-29 07:22:00,
2012-08-29 00:27:00,58.2,51.6,29.96,SE,138,0.8,2.0,79,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-08-29 07:27:00,
2012-08-29 00:32:00,58.2,52.2,29.96,SSE,160,0.5,1.9,80,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2012-08-29 07:32:00,
2012-08-29 00:37:00,58.1,52.2,29.95,South,186,0.4,1.6,81,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2012-08-29 07:37:00,
2012-08-29 00:42:00,58.2,52.8,29.95,South,184,0.2,1.8,82,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-08-29 07:42:00,
2012-08-29 00:48:00,58.1,52.8,29.95,South,175,0.8,1.8,83,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-08-29 07:48:00,
2012-08-29 00:53:00,58.1,53.0,29.95,ESE,104,0.4,1.4,83,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-08-29 07:53:00,
2012-08-29 00:58:00,57.7,52.4,29.95,SSW,203,0.6,1.4,83,0.00,,,0.00,0.976,WeatherBaga 2.4.4,2012-08-29 07:58:00,
2012-08-29 01:03:00,57.3,52.3,29.95,SE,134,0.5,0.9,84,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-08-29 08:03:00,
