Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-01-21 00:02:00,59.0,55.7,29.74,South,170,2.0,15.5,89,0.00,,,0.00,4.180,WeatherBaga 2.4.3,2012-01-21 08:02:00,
2012-01-21 00:07:00,58.6,55.4,29.74,SW,233,6.1,12.9,89,0.00,,,0.00,4.936,WeatherBaga 2.4.3,2012-01-21 08:07:00,
2012-01-21 00:12:00,58.4,55.3,29.74,NW,324,4.7,15.8,89,0.00,,,0.00,4.843,WeatherBaga 2.4.3,2012-01-21 08:12:00,
2012-01-21 00:17:00,58.2,55.1,29.74,SSW,210,6.3,15.8,90,0.00,,,0.00,4.827,WeatherBaga 2.4.3,2012-01-21 08:17:00,
2012-01-21 00:22:00,58.2,55.1,29.74,SW,217,5.1,15.4,90,0.12,,,0.01,4.642,WeatherBaga 2.4.3,2012-01-21 08:22:00,
2012-01-21 00:27:00,58.1,55.1,29.74,NW,310,4.6,12.0,90,0.00,,,0.01,4.698,WeatherBaga 2.4.3,2012-01-21 08:27:00,
2012-01-21 00:32:00,58.1,55.1,29.74,NW,321,2.5,12.0,90,0.00,,,0.01,4.563,WeatherBaga 2.4.3,2012-01-21 08:32:00,
2012-01-21 00:37:00,57.9,54.9,29.75,WNW,285,5.6,9.5,90,0.00,,,0.01,4.880,WeatherBaga 2.4.3,2012-01-21 08:37:00,
2012-01-21 00:42:00,57.5,54.5,29.75,SSW,209,1.2,8.3,90,0.00,,,0.01,4.995,WeatherBaga 2.4.3,2012-01-21 08:42:00,
2012-01-21 00:47:00,57.2,54.1,29.75,SW,235,3.4,8.3,89,0.00,,,0.01,4.632,WeatherBaga 2.4.3,2012-01-21 08:47:00,
2012-01-21 00:52:00,56.8,53.6,29.76,NNW,335,2.3,10.9,89,0.00,,,0.01,5.078,WeatherBaga 2.4.3,2012-01-21 08:52:00,
2012-01-21 00:57:00,56.6,53.5,29.76,SSW,199,4.8,10.9,89,0.00,,,0.01,4.817,WeatherBaga 2.4.3,2012-01-21 08:57:00,
2012-01-21 01:02:00,56.4,53.4,29.76,SSW,202,5.5,9.1,90,0.00,,,0.01,4.916,WeatherBaga 2.4.3,2012-01-21 09:02:00,
2012-01-21 01:07:00,56.3,53.2,29.76,SSW,211,4.3,9.6,89,0.00,,,0.01,4.754,WeatherBaga 2.4.3,2012-01-21 09:07:00,
2012-01-21 01:12:00,56.1,53.0,29.77,NW,315,4.0,9.6,89,0.00,,,0.01,4.837,WeatherBaga 2.4.3,2012-01-21 09:12:00,
2012-01-21 01:17:00,55.9,52.9,29.77,SW,227,1.7,8.6,90,0.00,,,0.01,4.513,WeatherBaga 2.4.3,2012-01-21 09:17:00,
2012-01-21 01:22:00,55.7,52.8,29.77,SSW,200,2.7,8.1,90,0.00,,,0.01,4.916,WeatherBaga 2.4.3,2012-01-21 09:22:00,
2012-01-21 01:27:00,55.7,52.6,29.77,SW,230,1.4,10.8,89,0.00,,,0.01,4.622,WeatherBaga 2.4.3,2012-01-21 09:27:00,
2012-01-21 01:32:00,55.5,52.2,29.77,WSW,240,1.3,10.8,89,0.00,,,0.01,4.724,WeatherBaga 2.4.3,2012-01-21 09:32:00,
2012-01-21 01:38:00,55.5,52.1,29.77,SSW,203,4.3,11.2,88,0.00,,,0.01,4.698,WeatherBaga 2.4.3,2012-01-21 09:38:00,
2012-01-21 01:43:00,55.4,52.0,29.77,WNW,282,4.9,11.2,88,0.00,,,0.01,4.932,WeatherBaga 2.4.3,2012-01-21 09:43:00,
2012-01-21 01:48:00,55.2,51.8,29.77,WNW,294,4.7,8.9,88,0.00,,,0.01,4.649,WeatherBaga 2.4.3,2012-01-21 09:48:00,
2012-01-21 01:53:00,55.2,51.8,29.77,SSE,158,1.8,8.9,88,0.00,,,0.01,5.163,WeatherBaga 2.4.3,2012-01-21 09:53:00,
2012-01-21 01:58:00,55.0,51.7,29.77,SSW,192,2.4,5.5,89,0.00,,,0.01,5.754,WeatherBaga 2.4.3,2012-01-21 09:58:00,
2012-01-21 02:03:00,55.0,51.7,29.76,SSW,194,1.4,4.9,88,0.00,,,0.01,5.322,WeatherBaga 2.4.3,2012-01-21 10:03:00,
2012-01-21 02:08:00,54.8,51.6,29.76,North,354,1.1,4.9,89,0.00,,,0.01,5.546,WeatherBaga 2.4.3,2012-01-21 10:08:00,
2012-01-21 02:13:00,54.8,51.7,29.76,NW,313,3.9,4.0,89,0.00,,,0.01,5.741,WeatherBaga 2.4.3,2012-01-21 10:13:00,
2012-01-21 02:18:00,54.6,51.6,29.77,WSW,250,1.0,5.4,90,0.00,,,0.01,5.005,WeatherBaga 2.4.3,2012-01-21 10:18:00,
2012-01-21 02:23:00,54.6,51.6,29.76,WSW,239,1.5,5.4,90,0.00,,,0.01,5.269,WeatherBaga 2.4.3,2012-01-21 10:23:00,
2012-01-21 02:28:00,54.5,51.5,29.77,WSW,254,0.4,4.4,90,0.00,,,0.01,5.220,WeatherBaga 2.4.3,2012-01-21 10:28:00,
2012-01-21 02:33:00,54.5,51.6,29.77,West,260,1.1,4.2,90,0.00,,,0.01,4.777,WeatherBaga 2.4.3,2012-01-21 10:33:00,
2012-01-21 02:38:00,54.5,51.5,29.76,East,79,1.3,4.2,90,0.00,,,0.01,4.619,WeatherBaga 2.4.3,2012-01-21 10:38:00,
2012-01-21 02:43:00,54.6,51.4,29.77,West,271,1.9,6.8,89,0.00,,,0.01,4.619,WeatherBaga 2.4.3,2012-01-21 10:43:00,
2012-01-21 02:48:00,54.6,51.4,29.76,East,83,1.4,6.8,89,0.00,,,0.01,5.738,WeatherBaga 2.4.3,2012-01-21 10:48:00,
2012-01-21 02:53:00,54.6,51.3,29.76,SE,132,2.4,4.0,88,0.00,,,0.01,5.054,WeatherBaga 2.4.3,2012-01-21 10:53:00,
2012-01-21 02:58:00,54.8,51.3,29.75,West,281,3.4,10.2,88,0.00,,,0.01,6.302,WeatherBaga 2.4.3,2012-01-21 10:58:00,
2012-01-21 03:03:00,54.8,51.5,29.76,WSW,250,2.7,11.1,89,0.96,,,0.09,5.111,WeatherBaga 2.4.3,2012-01-21 11:03:00,
2012-01-21 03:08:00,54.6,51.6,29.77,NNW,338,2.9,11.1,90,0.12,,,0.10,5.345,WeatherBaga 2.4.3,2012-01-21 11:08:00,
