Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-10-27 00:02:00,52.1,46.7,30.09,SW,221,0.8,1.5,82,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-10-27 07:02:00,
2012-10-27 00:07:00,52.1,46.6,30.09,NW,305,0.5,1.1,82,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-10-27 07:07:00,
2012-10-27 00:12:00,52.1,46.7,30.09,NNW,339,0.8,1.0,82,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-10-27 07:12:00,
2012-10-27 00:18:00,51.9,46.3,30.09,ENE,57,0.3,1.0,81,0.00,,,0.00,1.141,WeatherBaga 2.4.4,2012-10-27 07:18:00,
2012-10-27 00:23:00,52.1,47.2,30.09,NE,41,0.4,1.0,83,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2012-10-27 07:23:00,
2012-10-27 00:28:00,52.3,47.2,30.09,North,355,0.7,0.9,83,0.00,,,0.00,1.141,WeatherBaga 2.4.4,2012-10-27 07:28:00,
2012-10-27 00:33:00,52.1,46.7,30.09,NE,48,0.3,0.9,82,0.00,,,0.00,1.167,WeatherBaga 2.4.4,2012-10-27 07:33:00,
2012-10-27 00:38:00,51.9,46.5,30.09,SW,231,0.1,0.8,82,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-10-27 07:38:00,
2012-10-27 00:43:00,51.8,46.6,30.09,SW,220,0.6,0.8,82,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-10-27 07:43:00,
2012-10-27 00:48:00,51.6,46.7,30.09,South,182,1.0,1.2,83,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2012-10-27 07:48:00,
2012-10-27 00:53:00,51.6,46.8,30.09,SW,215,0.7,1.3,84,0.00,,,0.00,1.009,WeatherBaga 2.4.4,2012-10-27 07:53:00,
2012-10-27 00:58:00,51.6,46.9,30.09,SW,230,0.6,1.3,84,0.00,,,0.00,1.038,WeatherBaga 2.4.4,2012-10-27 07:58:00,
2012-10-27 01:03:00,51.4,46.7,30.09,West,267,0.5,1.2,84,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-10-27 08:03:00,
