Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-07-26 00:03:00,57.3,53.3,29.97,East,85,0.4,1.2,87,0.00,,,0.00,1254.385,WeatherBaga 2.4.4,2012-07-26 07:03:00,
2012-07-26 00:08:00,57.5,53.5,29.97,NNE,23,1.1,1.2,86,0.00,,,0.00,1686.546,WeatherBaga 2.4.4,2012-07-26 07:08:00,
2012-07-26 00:13:00,57.9,53.7,29.97,NE,51,2.0,2.3,86,0.00,,,0.00,1686.645,WeatherBaga 2.4.4,2012-07-26 07:13:00,
2012-07-26 00:19:00,58.1,53.4,29.96,NE,49,1.1,2.3,84,0.00,,,0.00,1686.583,WeatherBaga 2.4.4,2012-07-26 07:19:00,
2012-07-26 00:24:00,58.2,53.3,29.96,East,101,0.9,2.1,84,0.00,,,0.00,1686.527,WeatherBaga 2.4.4,2012-07-26 07:24:00,
2012-07-26 00:29:00,58.4,53.2,29.96,ENE,70,0.6,1.6,83,0.00,,,0.00,1254.438,WeatherBaga 2.4.4,2012-07-26 07:29:00,
2012-07-26 00:34:00,58.6,53.3,29.96,NW,325,0.2,1.5,82,0.00,,,0.00,1686.715,WeatherBaga 2.4.4,2012-07-26 07:34:00,
2012-07-26 00:40:00,58.6,53.2,29.96,NE,39,1.1,1.5,82,0.00,,,0.00,-48.184,WeatherBaga 2.4.4,2012-07-26 07:40:00,
2012-07-26 00:45:00,58.8,53.2,29.96,NW,321,0.2,1.5,82,0.00,,,0.00,1466.067,WeatherBaga 2.4.4,2012-07-26 07:45:00,
2012-07-26 00:50:00,58.8,53.1,29.96,SSE,150,0.4,1.2,82,0.00,,,0.00,1042.815,WeatherBaga 2.4.4,2012-07-26 07:50:00,
2012-07-26 00:55:00,59.0,53.2,29.96,East,91,0.6,1.2,81,0.00,,,0.00,1686.612,WeatherBaga 2.4.4,2012-07-26 07:55:00,
