Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-05-13 00:01:00,52.8,49.7,30.05,SE,145,0.3,0.9,89,0.00,,,0.00,9.384,WeatherBaga 2.4.4,2012-05-13 07:01:00,
2012-05-13 00:06:00,52.7,49.7,30.05,SSE,159,0.4,1.0,90,0.00,,,0.00,9.407,WeatherBaga 2.4.4,2012-05-13 07:06:00,
2012-05-13 00:11:00,52.7,49.7,30.05,WSW,245,0.2,1.0,90,0.00,,,0.00,9.358,WeatherBaga 2.4.4,2012-05-13 07:11:00,
2012-05-13 00:16:00,52.3,49.2,30.05,West,261,0.4,0.7,89,0.00,,,0.00,9.236,WeatherBaga 2.4.4,2012-05-13 07:16:00,
2012-05-13 00:21:00,52.5,49.6,30.05,NNE,18,0.2,1.3,90,0.00,,,0.00,9.430,WeatherBaga 2.4.4,2012-05-13 07:21:00,
2012-05-13 00:26:00,52.5,49.8,30.05,NNE,29,0.6,1.3,90,0.00,,,0.00,9.513,WeatherBaga 2.4.4,2012-05-13 07:26:00,
2012-05-13 00:31:00,52.5,49.6,30.05,SSW,192,0.5,1.1,90,0.00,,,0.00,9.430,WeatherBaga 2.4.4,2012-05-13 07:31:00,
2012-05-13 00:36:00,52.3,49.5,30.05,NNE,30,0.6,0.9,90,0.00,,,0.00,8.450,WeatherBaga 2.4.4,2012-05-13 07:36:00,
2012-05-13 00:41:00,52.1,49.3,30.05,West,265,0.9,1.0,90,0.00,,,0.00,9.559,WeatherBaga 2.4.4,2012-05-13 07:41:00,
2012-05-13 00:46:00,52.1,49.4,30.05,NW,306,0.6,1.3,90,0.00,,,0.00,9.731,WeatherBaga 2.4.4,2012-05-13 07:46:00,
2012-05-13 00:51:00,52.1,49.4,30.05,East,97,0.2,1.3,90,0.00,,,0.00,9.721,WeatherBaga 2.4.4,2012-05-13 07:51:00,
2012-05-13 00:56:00,52.1,49.4,30.05,SSW,206,0.6,1.1,90,0.00,,,0.00,9.642,WeatherBaga 2.4.4,2012-05-13 07:56:00,
2012-05-13 01:01:00,52.1,49.5,30.04,NNE,16,0.6,0.8,91,0.00,,,0.00,9.707,WeatherBaga 2.4.4,2012-05-13 08:01:00,
2012-05-13 01:06:00,52.1,49.5,30.05,SW,228,1.0,1.3,91,0.00,,,0.00,9.506,WeatherBaga 2.4.4,2012-05-13 08:06:00,
2012-05-13 01:11:00,52.1,49.5,30.04,SW,216,0.2,1.3,91,0.00,,,0.00,9.760,WeatherBaga 2.4.4,2012-05-13 08:11:00,
2012-05-13 01:16:00,52.1,49.5,30.04,North,9,0.2,1.1,91,0.00,,,0.00,9.724,WeatherBaga 2.4.4,2012-05-13 08:16:00,
2012-05-13 01:21:00,51.9,49.3,30.04,West,266,0.5,1.2,91,0.00,,,0.00,9.575,WeatherBaga 2.4.4,2012-05-13 08:21:00,
2012-05-13 01:26:00,51.9,49.3,30.04,South,189,0.4,1.3,91,0.00,,,0.00,9.694,WeatherBaga 2.4.4,2012-05-13 08:26:00,
2012-05-13 01:31:00,51.9,49.4,30.04,East,80,0.5,1.3,91,0.00,,,0.00,9.539,WeatherBaga 2.4.4,2012-05-13 08:31:00,
2012-05-13 01:36:00,52.1,49.7,30.04,South,176,0.7,1.1,91,0.00,,,0.00,9.661,WeatherBaga 2.4.4,2012-05-13 08:36:00,
2012-05-13 01:41:00,52.5,50.1,30.04,SSE,162,0.9,1.2,92,0.00,,,0.00,9.463,WeatherBaga 2.4.4,2012-05-13 08:41:00,
2012-05-13 01:46:00,52.7,50.3,30.04,SW,226,0.7,1.2,92,0.00,,,0.00,9.665,WeatherBaga 2.4.4,2012-05-13 08:46:00,
2012-05-13 01:51:00,52.8,50.4,30.04,South,171,0.4,1.6,91,0.00,,,0.00,9.575,WeatherBaga 2.4.4,2012-05-13 08:51:00,
2012-05-13 01:56:00,53.0,50.5,30.04,SSE,158,0.6,1.6,91,0.00,,,0.00,9.615,WeatherBaga 2.4.4,2012-05-13 08:56:00,
2012-05-13 02:01:00,53.2,50.7,30.04,SW,216,0.4,1.3,91,0.00,,,0.00,9.688,WeatherBaga 2.4.4,2012-05-13 09:01:00,
2012-05-13 02:06:00,53.4,50.8,30.04,North,0,0.3,1.3,91,0.00,,,0.00,9.635,WeatherBaga 2.4.4,2012-05-13 09:06:00,
2012-05-13 02:11:00,53.6,51.0,30.04,East,87,0.9,1.4,91,0.00,,,0.00,9.457,WeatherBaga 2.4.4,2012-05-13 09:11:00,
2012-05-13 02:16:00,53.7,50.9,30.04,NNW,336,0.6,1.4,90,0.00,,,0.00,9.688,WeatherBaga 2.4.4,2012-05-13 09:16:00,
2012-05-13 02:21:00,53.9,51.0,30.04,SSW,201,0.4,1.4,90,0.00,,,0.00,9.675,WeatherBaga 2.4.4,2012-05-13 09:21:00,
2012-05-13 02:26:00,54.1,51.1,30.04,ENE,65,0.7,1.2,90,0.00,,,0.00,9.635,WeatherBaga 2.4.4,2012-05-13 09:26:00,
2012-05-13 02:31:00,54.3,51.0,30.04,NNE,22,1.4,1.5,89,0.00,,,0.00,9.549,WeatherBaga 2.4.4,2012-05-13 09:31:00,
2012-05-13 02:36:00,54.5,50.9,30.04,East,80,1.4,1.7,88,0.00,,,0.00,9.691,WeatherBaga 2.4.4,2012-05-13 09:36:00,
2012-05-13 02:41:00,54.6,50.8,30.04,North,350,0.5,1.7,87,0.00,,,0.00,9.688,WeatherBaga 2.4.4,2012-05-13 09:41:00,
2012-05-13 02:47:00,54.6,50.5,30.04,ESE,102,1.0,3.3,86,0.00,,,0.00,9.737,WeatherBaga 2.4.4,2012-05-13 09:47:00,
