Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-01-30 00:03:00,44.4,41.9,30.15,SE,127,0.8,1.6,91,0.00,,,0.00,6.576,WeatherBaga 2.4.3,2012-01-30 08:03:00,
2012-01-30 00:08:00,44.2,41.8,30.15,SSW,201,0.7,1.3,91,0.00,,,0.00,6.520,WeatherBaga 2.4.3,2012-01-30 08:08:00,
2012-01-30 00:13:00,44.0,41.6,30.15,SSE,157,0.9,1.4,91,0.00,,,0.00,6.124,WeatherBaga 2.4.3,2012-01-30 08:13:00,
2012-01-30 00:18:00,43.8,41.4,30.15,SW,216,0.9,1.4,91,0.00,,,0.00,6.427,WeatherBaga 2.4.3,2012-01-30 08:18:00,
2012-01-30 00:23:00,43.7,41.3,30.14,SSE,166,0.4,1.1,91,0.00,,,0.00,6.272,WeatherBaga 2.4.3,2012-01-30 08:23:00,
2012-01-30 00:28:00,43.7,41.4,30.14,South,191,0.4,1.0,91,0.00,,,0.00,6.318,WeatherBaga 2.4.3,2012-01-30 08:28:00,
2012-01-30 00:33:00,43.5,41.2,30.14,SE,144,0.7,1.2,92,0.00,,,0.00,5.949,WeatherBaga 2.4.3,2012-01-30 08:33:00,
2012-01-30 00:38:00,43.5,41.2,30.14,SE,133,0.5,1.4,92,0.00,,,0.00,6.045,WeatherBaga 2.4.3,2012-01-30 08:38:00,
2012-01-30 00:43:00,43.5,41.2,30.13,SSE,150,1.3,1.4,92,0.00,,,0.00,5.975,WeatherBaga 2.4.3,2012-01-30 08:43:00,
2012-01-30 00:48:00,43.8,41.7,30.13,SSE,148,2.9,3.1,92,0.00,,,0.00,6.028,WeatherBaga 2.4.3,2012-01-30 08:48:00,
2012-01-30 00:53:00,44.4,42.2,30.12,SSE,164,0.9,3.3,92,0.00,,,0.00,6.048,WeatherBaga 2.4.3,2012-01-30 08:53:00,
2012-01-30 00:58:00,44.2,41.6,30.12,SSW,206,0.9,3.3,91,0.00,,,0.00,6.045,WeatherBaga 2.4.3,2012-01-30 08:58:00,
2012-01-30 01:03:00,44.0,41.3,30.12,NNE,28,0.2,1.6,90,0.00,,,0.00,5.922,WeatherBaga 2.4.3,2012-01-30 09:03:00,
