Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-09-25 00:02:00,54.5,51.7,29.90,SSW,201,0.8,1.1,90,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2012-09-25 07:02:00,
2012-09-25 00:07:00,54.3,51.5,29.90,West,267,0.1,0.9,90,0.00,,,0.00,0.811,WeatherBaga 2.4.4,2012-09-25 07:07:00,
2012-09-25 00:12:00,54.1,51.3,29.90,West,278,0.8,1.1,90,0.00,,,0.00,0.834,WeatherBaga 2.4.4,2012-09-25 07:12:00,
2012-09-25 00:17:00,53.9,51.2,29.90,NW,315,0.6,1.1,91,0.00,,,0.00,1.058,WeatherBaga 2.4.4,2012-09-25 07:17:00,
2012-09-25 00:22:00,53.9,51.2,29.91,WNW,302,0.6,1.2,91,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-09-25 07:22:00,
2012-09-25 00:27:00,53.9,51.3,29.91,North,353,0.4,1.2,91,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-09-25 07:27:00,
2012-09-25 00:32:00,53.9,51.4,29.91,ENE,73,0.8,1.2,91,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-09-25 07:32:00,
2012-09-25 00:37:00,53.7,51.0,29.91,WNW,297,0.4,1.0,91,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-09-25 07:37:00,
2012-09-25 00:43:00,53.6,50.9,29.91,SW,226,0.2,0.7,91,0.00,,,0.00,1.118,WeatherBaga 2.4.4,2012-09-25 07:43:00,
2012-09-25 00:48:00,53.4,50.8,29.91,West,272,0.2,0.9,91,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-09-25 07:48:00,
2012-09-25 00:53:00,53.4,50.9,29.91,ESE,114,0.2,0.9,91,0.00,,,0.00,1.137,WeatherBaga 2.4.4,2012-09-25 07:53:00,
2012-09-25 00:58:00,53.2,50.6,29.91,South,191,0.5,0.8,91,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-09-25 07:58:00,
2012-09-25 01:04:00,53.2,50.6,29.91,NNW,331,0.2,0.7,91,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2012-09-25 08:04:00,
2012-09-25 01:08:00,52.8,50.2,29.91,SSE,148,0.3,0.6,91,0.00,,,0.00,1.081,WeatherBaga 2.4.4,2012-09-25 08:08:00,
2012-09-25 01:14:00,52.8,50.4,29.91,SE,130,0.5,1.2,91,0.00,,,0.00,1.134,WeatherBaga 2.4.4,2012-09-25 08:14:00,
2012-09-25 01:19:00,53.2,50.8,29.91,SW,220,0.5,1.2,92,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-09-25 08:19:00,
2012-09-25 01:24:00,53.2,50.8,29.91,SSW,210,0.8,1.1,92,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-09-25 08:24:00,
2012-09-25 01:29:00,53.2,50.8,29.91,West,259,0.3,1.0,92,0.00,,,0.00,1.131,WeatherBaga 2.4.4,2012-09-25 08:29:00,
2012-09-25 01:34:00,53.0,50.6,29.91,South,175,0.4,1.0,92,0.00,,,0.00,1.121,WeatherBaga 2.4.4,2012-09-25 08:34:00,
2012-09-25 01:39:00,53.0,50.6,29.91,NNW,328,0.4,1.2,92,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-09-25 08:39:00,
2012-09-25 01:44:00,52.8,50.4,29.91,NE,49,0.8,1.2,92,0.00,,,0.00,0.972,WeatherBaga 2.4.4,2012-09-25 08:44:00,
2012-09-25 01:50:00,52.7,50.3,29.91,SSE,154,0.8,1.2,92,0.00,,,0.00,0.959,WeatherBaga 2.4.4,2012-09-25 08:50:00,
2012-09-25 01:55:00,52.7,50.4,29.91,SSE,151,0.3,1.2,92,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-09-25 08:55:00,
2012-09-25 02:00:00,52.7,50.4,29.91,SSW,205,0.9,1.0,92,0.00,,,0.00,0.857,WeatherBaga 2.4.4,2012-09-25 09:00:00,
2012-09-25 02:05:00,52.5,50.1,29.91,SSW,212,0.4,1.1,92,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-09-25 09:05:00,
2012-09-25 02:11:00,52.3,50.0,29.91,SW,236,0.4,1.0,92,0.00,,,0.00,1.075,WeatherBaga 2.4.4,2012-09-25 09:11:00,
2012-09-25 02:16:00,52.1,49.8,29.91,SW,216,0.4,1.0,92,0.00,,,0.00,0.814,WeatherBaga 2.4.4,2012-09-25 09:16:00,
2012-09-25 02:21:00,52.1,49.8,29.91,South,169,0.3,1.0,92,0.00,,,0.00,0.887,WeatherBaga 2.4.4,2012-09-25 09:21:00,
2012-09-25 02:26:00,51.9,49.6,29.90,South,177,0.8,1.0,92,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2012-09-25 09:26:00,
2012-09-25 02:32:00,51.9,49.7,29.90,SW,217,0.6,1.2,92,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2012-09-25 09:32:00,
2012-09-25 02:37:00,52.1,49.9,29.90,WNW,289,0.7,1.3,92,0.00,,,0.00,1.055,WeatherBaga 2.4.4,2012-09-25 09:37:00,
2012-09-25 02:42:00,51.9,49.7,29.90,WNW,292,0.2,1.3,92,0.00,,,0.00,1.062,WeatherBaga 2.4.4,2012-09-25 09:42:00,
2012-09-25 02:47:00,51.8,49.6,29.90,SW,228,0.5,1.2,92,0.00,,,0.00,1.028,WeatherBaga 2.4.4,2012-09-25 09:47:00,
2012-09-25 02:52:00,51.8,49.6,29.90,NNW,341,0.5,1.2,92,0.00,,,0.00,1.147,WeatherBaga 2.4.4,2012-09-25 09:52:00,
2012-09-25 02:57:00,51.9,49.8,29.90,SSW,203,0.7,0.8,92,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-09-25 09:57:00,
2012-09-25 03:02:00,52.1,50.0,29.90,SSE,158,0.7,1.4,93,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-09-25 10:02:00,
2012-09-25 03:08:00,52.5,50.4,29.90,WNW,303,1.1,1.4,93,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-09-25 10:08:00,
2012-09-25 03:13:00,52.7,50.6,29.90,SSW,204,0.6,1.2,93,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-09-25 10:13:00,
2012-09-25 03:18:00,53.0,50.9,29.90,WNW,300,0.7,1.2,93,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-09-25 10:18:00,
2012-09-25 03:23:00,53.2,51.1,29.90,SSW,201,0.8,1.7,93,0.00,,,0.00,1.127,WeatherBaga 2.4.4,2012-09-25 10:23:00,
2012-09-25 03:28:00,53.4,51.3,29.90,North,8,0.6,1.7,93,0.00,,,0.00,1.045,WeatherBaga 2.4.4,2012-09-25 10:28:00,
2012-09-25 03:34:00,53.6,51.5,29.90,NE,35,0.4,1.0,93,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-09-25 10:34:00,
2012-09-25 03:39:00,53.9,51.8,29.90,NNE,27,0.7,1.1,93,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-09-25 10:39:00,
2012-09-25 03:44:00,54.1,52.0,29.90,East,88,0.4,1.4,93,0.00,,,0.00,0.982,WeatherBaga 2.4.4,2012-09-25 10:44:00,
2012-09-25 03:49:00,54.1,51.9,29.90,South,191,0.5,1.4,92,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-09-25 10:49:00,
2012-09-25 03:54:00,54.3,52.1,29.90,ESE,115,0.7,1.0,92,0.00,,,0.00,1.127,WeatherBaga 2.4.4,2012-09-25 10:54:00,
2012-09-25 04:00:00,54.3,52.1,29.90,SSW,211,0.5,1.0,92,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2012-09-25 11:00:00,
2012-09-25 04:05:00,54.5,52.3,29.90,East,83,0.8,0.9,92,0.00,,,0.00,0.831,WeatherBaga 2.4.4,2012-09-25 11:05:00,
2012-09-25 04:17:00,54.6,52.4,29.90,NE,43,0.5,1.5,92,0.00,,,0.00,1.124,WeatherBaga 2.4.4,2012-09-25 11:17:00,
2012-09-25 04:22:00,54.6,52.4,29.90,ENE,71,0.8,1.5,92,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2012-09-25 11:22:00,
2012-09-25 04:27:00,54.8,52.6,29.90,East,82,0.1,1.2,92,0.00,,,0.00,1.068,WeatherBaga 2.4.4,2012-09-25 11:27:00,
2012-09-25 04:32:00,54.8,52.5,29.90,NNW,338,0.2,1.2,92,0.00,,,0.00,1.078,WeatherBaga 2.4.4,2012-09-25 11:32:00,
2012-09-25 04:38:00,54.8,52.5,29.89,ESE,112,0.2,1.2,92,0.00,,,0.00,0.986,WeatherBaga 2.4.4,2012-09-25 11:38:00,
2012-09-25 04:43:00,54.8,52.5,29.89,East,96,0.7,1.0,92,0.00,,,0.00,1.095,WeatherBaga 2.4.4,2012-09-25 11:43:00,
2012-09-25 04:48:00,54.8,52.5,29.89,SW,226,0.1,1.0,92,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-09-25 11:48:00,
2012-09-25 04:53:00,54.8,52.5,29.89,SE,141,0.5,1.0,92,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-09-25 11:53:00,
2012-09-25 04:58:00,54.8,52.5,29.89,South,191,0.5,0.7,92,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-09-25 11:58:00,
2012-09-25 05:03:00,55.0,52.7,29.89,SSE,149,0.6,1.3,92,0.00,,,0.00,0.870,WeatherBaga 2.4.4,2012-09-25 12:03:00,
2012-09-25 05:09:00,55.0,52.7,29.89,NE,56,0.9,2.0,92,0.00,,,0.00,0.883,WeatherBaga 2.4.4,2012-09-25 12:09:00,
2012-09-25 05:14:00,55.4,53.2,29.89,ESE,108,0.6,2.5,92,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-09-25 12:14:00,
2012-09-25 05:19:00,55.4,53.1,29.89,NE,34,1.5,2.5,92,0.00,,,0.00,1.019,WeatherBaga 2.4.4,2012-09-25 12:19:00,
2012-09-25 05:24:00,55.4,53.1,29.89,ESE,104,0.5,2.2,92,0.00,,,0.00,1.108,WeatherBaga 2.4.4,2012-09-25 12:24:00,
2012-09-25 05:29:00,55.4,53.0,29.89,ENE,68,0.7,2.0,92,0.00,,,0.00,0.933,WeatherBaga 2.4.4,2012-09-25 12:29:00,
2012-09-25 05:34:00,55.4,53.0,29.89,South,187,0.4,2.0,92,0.00,,,0.00,0.999,WeatherBaga 2.4.4,2012-09-25 12:34:00,
2012-09-25 05:39:00,55.2,52.8,29.90,NW,305,0.4,1.0,92,0.00,,,0.00,0.794,WeatherBaga 2.4.4,2012-09-25 12:39:00,
2012-09-25 05:45:00,55.2,52.8,29.90,NE,45,0.3,1.0,92,0.00,,,0.00,1.104,WeatherBaga 2.4.4,2012-09-25 12:45:00,
2012-09-25 05:50:00,55.2,52.8,29.90,South,191,0.4,0.9,92,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-09-25 12:50:00,
2012-09-25 05:55:00,55.2,52.8,29.90,West,276,0.5,1.2,92,0.00,,,0.00,1.114,WeatherBaga 2.4.4,2012-09-25 12:55:00,
2012-09-25 06:00:00,55.0,52.6,29.90,NNE,22,0.2,1.0,92,0.00,,,0.00,1.091,WeatherBaga 2.4.4,2012-09-25 13:00:00,
2012-09-25 06:05:00,55.0,52.7,29.90,South,179,1.1,3.5,92,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-09-25 13:05:00,
2012-09-25 06:10:00,55.2,52.9,29.90,SE,146,0.6,3.5,92,0.00,,,0.00,1.065,WeatherBaga 2.4.4,2012-09-25 13:10:00,
2012-09-25 06:15:00,55.4,53.1,29.90,West,260,0.6,2.8,92,0.00,,,0.00,1.042,WeatherBaga 2.4.4,2012-09-25 13:15:00,
2012-09-25 06:21:00,55.4,53.1,29.90,SW,223,0.3,2.8,92,0.00,,,0.00,1.111,WeatherBaga 2.4.4,2012-09-25 13:21:00,
2012-09-25 06:26:00,55.4,53.1,29.90,WSW,245,0.5,1.7,92,0.00,,,0.00,1.157,WeatherBaga 2.4.4,2012-09-25 13:26:00,
2012-09-25 06:31:00,55.4,53.1,29.90,West,269,1.1,1.7,92,0.00,,,0.00,0.903,WeatherBaga 2.4.4,2012-09-25 13:31:00,
2012-09-25 06:36:00,55.4,53.1,29.90,NW,315,0.3,1.3,92,0.00,,,0.00,0.900,WeatherBaga 2.4.4,2012-09-25 13:36:00,
2012-09-25 06:41:00,55.4,53.1,29.91,West,270,0.1,1.3,92,0.00,,,0.00,1.088,WeatherBaga 2.4.4,2012-09-25 13:41:00,
2012-09-25 06:46:00,55.4,53.1,29.91,SSW,204,1.1,2.0,92,0.00,,,0.00,1.415,WeatherBaga 2.4.4,2012-09-25 13:46:00,
2012-09-25 06:51:00,55.5,53.2,29.91,SW,221,1.2,2.0,92,0.00,,,0.00,1.900,WeatherBaga 2.4.4,2012-09-25 13:51:00,
2012-09-25 06:56:00,55.5,53.2,29.91,SE,135,0.6,1.4,92,0.00,,,0.00,2.827,WeatherBaga 2.4.4,2012-09-25 13:56:00,
2012-09-25 07:01:00,55.5,53.2,29.91,NE,49,0.9,1.4,92,0.00,,,0.00,4.381,WeatherBaga 2.4.4,2012-09-25 14:01:00,
2012-09-25 07:07:00,55.5,53.1,29.91,North,10,1.2,1.3,92,0.00,,,0.00,7.787,WeatherBaga 2.4.4,2012-09-25 14:07:00,
