Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2012-10-12 00:03:00,56.3,50.3,29.98,ESE,112,0.2,1.4,80,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2012-10-12 07:03:00,
2012-10-12 00:09:00,56.3,50.3,29.98,WNW,295,0.8,1.3,80,0.00,,,0.00,1.012,WeatherBaga 2.4.4,2012-10-12 07:09:00,
2012-10-12 00:14:00,56.3,50.3,29.98,North,351,0.4,1.3,80,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-10-12 07:14:00,
2012-10-12 00:19:00,56.3,50.4,29.98,ENE,69,0.5,1.4,80,0.00,,,0.00,0.929,WeatherBaga 2.4.4,2012-10-12 07:19:00,
2012-10-12 00:24:00,56.3,50.3,29.98,SW,234,0.6,1.4,80,0.00,,,0.00,1.098,WeatherBaga 2.4.4,2012-10-12 07:24:00,
2012-10-12 00:29:00,56.3,50.3,29.97,ESE,122,0.3,0.8,80,0.00,,,0.00,1.071,WeatherBaga 2.4.4,2012-10-12 07:29:00,
2012-10-12 00:35:00,56.3,50.3,29.97,SSW,193,0.6,0.8,80,0.00,,,0.00,1.022,WeatherBaga 2.4.4,2012-10-12 07:35:00,
2012-10-12 00:40:00,56.3,50.4,29.97,WSW,246,0.6,1.2,81,0.00,,,0.00,0.992,WeatherBaga 2.4.4,2012-10-12 07:40:00,
2012-10-12 00:45:00,56.3,50.4,29.97,SSW,198,0.6,1.2,81,0.00,,,0.00,0.662,WeatherBaga 2.4.4,2012-10-12 07:45:00,
2012-10-12 00:50:00,56.3,50.2,29.97,West,261,0.4,1.1,80,0.00,,,0.00,1.052,WeatherBaga 2.4.4,2012-10-12 07:50:00,
2012-10-12 00:55:00,56.3,50.2,29.96,SW,221,0.4,1.1,80,0.00,,,0.00,0.844,WeatherBaga 2.4.4,2012-10-12 07:55:00,
2012-10-12 01:00:00,56.1,49.5,29.97,East,91,0.6,2.1,78,0.00,,,0.00,1.032,WeatherBaga 2.4.4,2012-10-12 08:00:00,
