
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-08-09 00:01:00,64.7,57.3,29.84,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-08-09 07:01:00,

2016-08-09 00:06:00,64.7,57.5,29.84,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-08-09 07:06:00,

2016-08-09 00:11:00,64.8,57.6,29.84,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-08-09 07:11:00,

2016-08-09 00:16:00,64.0,58.1,29.84,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-08-09 07:16:00,

2016-08-09 00:21:00,64.6,57.9,29.84,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-08-09 07:21:00,

2016-08-09 00:26:00,64.5,57.8,29.84,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-08-09 07:26:00,

2016-08-09 00:31:00,64.2,57.7,29.84,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-08-09 07:31:00,

2016-08-09 00:36:00,63.8,57.2,29.84,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-08-09 07:36:00,

2016-08-09 00:41:00,63.6,57.1,29.84,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-08-09 07:41:00,

2016-08-09 00:46:00,62.9,57.0,29.84,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-08-09 07:46:00,

2016-08-09 00:51:00,63.0,57.0,29.84,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-08-09 07:51:00,

2016-08-09 00:56:00,63.0,57.2,29.83,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-08-09 07:56:00,

2016-08-09 01:01:00,62.7,57.5,29.83,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-08-09 08:01:00,

2016-08-09 01:06:00,63.0,57.4,29.73,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-08-09 08:06:00,

2016-08-09 01:11:00,62.7,57.5,29.83,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-08-09 08:11:00,

2016-08-09 01:16:00,62.8,57.8,29.83,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-08-09 08:16:00,

2016-08-09 01:21:00,62.4,58.1,29.83,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-08-09 08:21:00,

2016-08-09 01:26:00,62.8,58.0,29.83,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-08-09 08:26:00,

2016-08-09 01:31:00,62.8,57.9,29.83,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-08-09 08:31:00,

2016-08-09 01:36:00,62.4,57.9,29.83,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-08-09 08:36:00,

2016-08-09 01:41:00,62.5,57.7,29.83,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-08-09 08:41:00,

2016-08-09 01:46:00,61.8,57.4,29.83,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-08-09 08:46:00,

2016-08-09 01:51:00,62.1,57.3,29.83,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-08-09 08:51:00,

2016-08-09 01:56:00,61.9,57.1,29.83,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-08-09 08:56:00,

2016-08-09 02:06:00,61.3,56.7,29.83,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-08-09 09:06:00,

2016-08-09 02:11:00,61.2,56.6,29.82,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-08-09 09:11:00,

2016-08-09 02:16:00,61.0,56.4,29.82,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-08-09 09:16:00,

2016-08-09 02:21:00,60.9,56.6,29.83,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-08-09 09:21:00,

2016-08-09 02:26:00,61.0,56.5,29.82,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-08-09 09:26:00,

2016-08-09 02:31:00,60.5,56.6,29.82,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-09 09:31:00,

2016-08-09 02:36:00,60.5,56.8,29.82,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-09 09:36:00,

2016-08-09 02:41:00,60.5,56.6,29.82,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-08-09 09:41:00,

2016-08-09 02:56:00,60.5,56.4,29.83,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-08-09 09:56:00,

2016-08-09 03:01:00,60.0,56.0,29.82,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-08-09 10:01:00,

