
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-09-21 00:02:00,65.6,56.4,29.92,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-09-21 07:02:00,

2016-09-21 00:07:00,65.4,56.3,29.92,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-09-21 07:07:00,

2016-09-21 00:12:00,65.3,56.4,29.92,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-09-21 07:12:00,

2016-09-21 00:17:00,65.2,56.4,29.92,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-09-21 07:17:00,

2016-09-21 00:22:00,65.3,56.6,29.92,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-09-21 07:22:00,

2016-09-21 00:27:00,65.4,56.9,29.92,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-09-21 07:27:00,

2016-09-21 00:32:00,65.5,57.0,29.92,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-09-21 07:32:00,

2016-09-21 00:37:00,65.3,57.2,29.92,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-09-21 07:37:00,

2016-09-21 00:42:00,65.2,57.2,29.92,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-09-21 07:42:00,

2016-09-21 00:47:00,65.2,57.4,29.92,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-09-21 07:47:00,

2016-09-21 00:52:00,65.2,57.5,29.92,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-21 07:52:00,

2016-09-21 00:57:00,65.2,57.7,29.92,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-21 07:57:00,

2016-09-21 01:02:00,65.2,57.8,29.92,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-09-21 08:02:00,

