Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-23 03:55:00,52.5,51.9,29.79,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-23 11:55:00,
2016-12-23 04:00:00,52.9,50.6,29.79,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-23 12:00:00,
2016-12-23 04:05:00,53.5,50.3,29.80,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-23 12:05:00,
2016-12-23 04:10:00,53.3,49.9,29.80,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-23 12:10:00,
2016-12-23 04:15:00,53.7,49.0,29.81,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-23 12:15:00,
2016-12-23 04:20:00,53.5,48.9,29.81,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-23 12:20:00,
2016-12-23 04:25:00,53.7,49.4,29.81,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-23 12:25:00,
2016-12-23 04:30:00,53.7,49.3,29.81,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-23 12:30:00,
2016-12-23 04:35:00,53.5,49.8,29.81,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-23 12:35:00,
2016-12-23 04:40:00,53.0,50.3,29.81,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-23 12:40:00,
2016-12-23 04:46:00,52.3,51.6,29.81,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-23 12:46:00,
2016-12-23 04:51:00,52.2,51.6,29.81,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-23 12:51:00,
2016-12-23 04:56:00,52.0,50.7,29.80,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-23 12:56:00,
2016-12-23 05:01:00,51.4,50.7,29.80,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-23 13:01:00,
2016-12-23 05:06:00,51.6,49.9,29.78,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-23 13:06:00,
2016-12-23 05:11:00,51.0,50.6,29.77,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-23 13:11:00,
2016-12-23 05:16:00,50.8,50.8,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 13:16:00,
2016-12-23 05:26:00,50.8,50.8,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 13:26:00,
2016-12-23 05:31:00,50.6,50.6,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 13:31:00,
2016-12-23 05:36:00,50.5,50.5,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 13:36:00,
2016-12-23 05:41:00,50.4,50.4,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 13:41:00,
2016-12-23 05:46:00,50.3,50.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 13:46:00,
2016-12-23 05:56:00,50.5,50.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 13:56:00,
2016-12-23 06:01:00,50.5,50.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:01:00,
2016-12-23 06:06:00,50.4,50.4,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:06:00,
2016-12-23 06:11:00,50.7,50.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:11:00,
2016-12-23 06:16:00,50.8,50.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:16:00,
2016-12-23 06:21:00,51.0,51.0,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:21:00,
2016-12-23 06:26:00,51.0,51.0,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:26:00,
2016-12-23 06:31:00,50.9,50.9,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:31:00,
2016-12-23 06:36:00,50.6,50.6,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:36:00,
2016-12-23 06:41:00,49.8,49.8,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:41:00,
2016-12-23 06:46:00,49.4,49.4,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:46:00,
2016-12-23 06:51:00,49.9,49.9,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:51:00,
2016-12-23 06:56:00,49.9,49.9,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 14:56:00,
2016-12-23 07:01:00,50.0,50.0,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:01:00,
2016-12-23 07:06:00,50.1,50.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:06:00,
2016-12-23 07:11:00,50.0,50.0,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:11:00,
2016-12-23 07:16:00,50.1,50.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:16:00,
2016-12-23 07:21:00,50.1,50.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:21:00,
2016-12-23 07:26:00,50.1,50.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:26:00,
2016-12-23 07:31:00,50.2,50.2,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:31:00,
2016-12-23 07:36:00,50.3,50.3,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:36:00,
2016-12-23 07:41:00,50.4,50.4,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:41:00,
2016-12-23 07:51:00,50.5,50.5,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:51:00,
2016-12-23 07:56:00,50.5,50.5,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 15:56:00,
2016-12-23 08:01:00,50.4,50.4,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:01:00,
2016-12-23 08:06:00,50.4,50.4,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:06:00,
2016-12-23 08:11:00,50.4,50.4,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:11:00,
2016-12-23 08:16:00,50.5,50.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:16:00,
2016-12-23 08:21:00,50.5,50.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:21:00,
2016-12-23 08:26:00,50.7,50.7,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:26:00,
2016-12-23 08:31:00,50.8,50.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:31:00,
2016-12-23 08:36:00,50.8,50.8,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:36:00,
2016-12-23 08:41:00,50.9,50.9,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:41:00,
2016-12-23 08:46:00,51.0,51.0,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:46:00,
2016-12-23 08:51:00,51.0,51.0,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:51:00,
2016-12-23 08:56:00,50.9,50.9,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 16:56:00,
2016-12-23 09:01:00,51.1,51.1,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:01:00,
2016-12-23 09:06:00,51.5,51.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:06:00,
2016-12-23 09:11:00,51.5,51.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:11:00,
2016-12-23 09:16:00,51.6,51.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:16:00,
2016-12-23 09:21:00,51.7,51.7,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:21:00,
2016-12-23 09:26:00,52.0,52.0,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:26:00,
2016-12-23 09:31:00,52.2,52.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:31:00,
2016-12-23 09:36:00,52.6,52.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:36:00,
2016-12-23 09:41:00,52.9,52.9,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:41:00,
2016-12-23 09:46:00,53.1,53.1,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:46:00,
2016-12-23 09:51:00,53.3,53.3,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:51:00,
2016-12-23 09:56:00,53.6,53.6,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 17:56:00,
2016-12-23 10:01:00,53.4,53.4,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:01:00,
2016-12-23 10:06:00,53.4,53.4,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:06:00,
2016-12-23 10:11:00,53.2,53.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:11:00,
2016-12-23 10:16:00,53.3,53.3,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:16:00,
2016-12-23 10:21:00,53.5,53.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:21:00,
2016-12-23 10:26:00,53.6,53.6,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:26:00,
2016-12-23 10:31:00,53.7,53.7,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:31:00,
2016-12-23 10:36:00,53.7,53.7,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:36:00,
2016-12-23 10:41:00,53.7,53.7,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:41:00,
2016-12-23 10:46:00,54.0,54.0,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:46:00,
2016-12-23 10:51:00,53.8,53.8,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:51:00,
2016-12-23 10:56:00,54.0,54.0,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 18:56:00,
2016-12-23 11:01:00,54.0,54.0,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:01:00,
2016-12-23 11:06:00,53.9,53.9,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:06:00,
2016-12-23 11:11:00,53.8,53.8,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:11:00,
2016-12-23 11:16:00,53.5,53.5,29.75,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:16:00,
2016-12-23 11:21:00,53.5,53.5,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:21:00,
2016-12-23 11:26:00,53.5,53.5,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:26:00,
2016-12-23 11:31:00,53.3,53.3,29.78,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:31:00,
2016-12-23 11:36:00,53.1,53.1,29.77,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:36:00,
2016-12-23 11:41:00,53.0,53.0,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:41:00,
2016-12-23 11:46:00,53.2,53.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:46:00,
2016-12-23 11:51:00,53.5,53.5,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:51:00,
2016-12-23 11:56:00,53.6,53.6,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 19:56:00,
2016-12-23 12:01:00,53.8,53.8,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:01:00,
2016-12-23 12:06:00,54.2,54.2,29.76,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:06:00,
2016-12-23 12:11:00,54.4,54.4,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:11:00,
2016-12-23 12:16:00,54.4,54.4,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:16:00,
2016-12-23 12:21:00,54.6,54.6,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:21:00,
2016-12-23 12:26:00,54.9,54.9,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:26:00,
2016-12-23 12:31:00,55.5,55.5,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:31:00,
2016-12-23 12:36:00,55.6,55.6,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:36:00,
2016-12-23 12:41:00,55.9,55.9,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:41:00,
2016-12-23 12:46:00,56.4,56.4,29.72,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:46:00,
2016-12-23 12:51:00,56.4,56.4,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:51:00,
2016-12-23 12:56:00,56.9,56.9,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 20:56:00,
2016-12-23 13:01:00,56.4,56.4,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:01:00,
2016-12-23 13:06:00,56.1,56.1,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:06:00,
2016-12-23 13:11:00,55.9,55.9,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:11:00,
2016-12-23 13:16:00,56.3,56.3,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:16:00,
2016-12-23 13:21:00,56.2,56.2,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:21:00,
2016-12-23 13:26:00,56.5,56.5,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:26:00,
2016-12-23 13:31:00,59.0,59.0,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:31:00,
2016-12-23 13:36:00,58.6,58.6,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:36:00,
2016-12-23 13:41:00,57.8,57.8,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:41:00,
2016-12-23 13:46:00,56.8,56.8,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:46:00,
2016-12-23 13:51:00,56.9,56.9,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:51:00,
2016-12-23 13:56:00,57.9,57.9,29.70,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 21:56:00,
2016-12-23 14:01:00,56.3,56.3,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:01:00,
2016-12-23 14:06:00,54.3,54.3,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:06:00,
2016-12-23 14:11:00,54.2,54.2,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:11:00,
2016-12-23 14:16:00,53.7,53.7,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:16:00,
2016-12-23 14:21:00,54.1,54.1,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:21:00,
2016-12-23 14:26:00,54.2,54.2,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:26:00,
2016-12-23 14:31:00,54.0,54.0,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:31:00,
2016-12-23 14:36:00,54.1,54.1,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:36:00,
2016-12-23 14:41:00,54.3,54.3,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:41:00,
2016-12-23 14:46:00,53.9,53.9,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:46:00,
2016-12-23 14:51:00,54.2,54.2,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:51:00,
2016-12-23 14:56:00,54.1,54.1,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 22:56:00,
2016-12-23 15:01:00,54.4,54.4,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:01:00,
2016-12-23 15:06:00,54.0,54.0,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:06:00,
2016-12-23 15:11:00,53.9,53.9,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:11:00,
2016-12-23 15:16:00,54.0,54.0,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:16:00,
2016-12-23 15:21:00,54.0,54.0,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:21:00,
2016-12-23 15:26:00,53.7,53.7,29.71,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:26:00,
2016-12-23 15:31:00,53.8,53.8,29.72,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:31:00,
2016-12-23 15:36:00,53.9,53.9,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:36:00,
2016-12-23 15:41:00,53.6,53.6,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:41:00,
2016-12-23 15:46:00,53.4,53.4,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:46:00,
2016-12-23 15:51:00,53.3,53.3,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:51:00,
2016-12-23 15:56:00,53.4,53.4,29.74,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-23 23:56:00,
2016-12-23 16:01:00,53.4,53.4,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-24 00:01:00,
2016-12-23 16:06:00,53.6,53.6,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-24 00:06:00,
2016-12-23 16:11:00,54.0,54.0,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-24 00:11:00,
2016-12-23 16:16:00,53.6,53.6,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-24 00:16:00,
2016-12-23 16:21:00,53.5,53.5,29.73,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-24 00:21:00,
2016-12-23 16:26:00,53.2,53.2,29.72,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-24 00:26:00,
2016-12-23 16:31:00,52.8,52.8,29.72,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-24 00:31:00,
