
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-09-23 00:01:00,57.6,49.2,30.08,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-09-23 07:01:00,

2016-09-23 00:06:00,57.6,49.2,30.08,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-09-23 07:06:00,

2016-09-23 00:11:00,57.3,49.0,30.08,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-09-23 07:11:00,

2016-09-23 00:16:00,57.5,49.1,30.08,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-09-23 07:16:00,

2016-09-23 00:21:00,57.4,49.1,30.09,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-09-23 07:21:00,

2016-09-23 00:31:00,57.1,49.5,30.09,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-09-23 07:31:00,

2016-09-23 00:36:00,57.1,49.9,30.09,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-23 07:36:00,

2016-09-23 00:41:00,56.7,49.6,30.09,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-09-23 07:41:00,

2016-09-23 00:46:00,56.4,49.4,30.09,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-09-23 07:46:00,

2016-09-23 00:51:00,56.7,49.2,30.09,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-23 07:51:00,

2016-09-23 00:56:00,56.3,48.8,30.09,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-09-23 07:56:00,

2016-09-23 01:01:00,56.0,48.7,30.09,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-23 08:01:00,

2016-09-23 01:06:00,55.9,48.7,30.09,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-23 08:06:00,

2016-09-23 01:16:00,55.7,48.4,30.09,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-23 08:16:00,

2016-09-23 01:21:00,55.5,48.4,30.09,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-09-23 08:21:00,

2016-09-23 01:26:00,55.4,48.2,30.09,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-23 08:26:00,

2016-09-23 01:31:00,55.2,48.3,30.09,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-09-23 08:31:00,

2016-09-23 01:36:00,55.2,48.2,30.09,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-09-23 08:36:00,

2016-09-23 01:41:00,55.1,48.3,30.09,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-09-23 08:41:00,

2016-09-23 01:46:00,54.8,48.2,30.09,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-09-23 08:46:00,

2016-09-23 01:51:00,54.5,48.1,30.09,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-09-23 08:51:00,

2016-09-23 01:56:00,54.7,48.2,30.09,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-09-23 08:56:00,

2016-09-23 02:01:00,54.6,48.2,30.09,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-09-23 09:01:00,

2016-09-23 02:06:00,54.7,48.1,30.09,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-09-23 09:06:00,

2016-09-23 02:11:00,54.5,48.1,30.09,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-09-23 09:11:00,

2016-09-23 02:16:00,54.5,48.2,30.09,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-09-23 09:16:00,

2016-09-23 02:21:00,54.4,48.1,30.09,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-09-23 09:21:00,

