
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-06-07 00:00:00,65.1,60.0,29.77,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 07:00:00,

2016-06-07 00:05:00,65.1,60.1,29.77,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 07:05:00,

2016-06-07 00:10:00,65.3,60.2,29.76,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 07:10:00,

2016-06-07 00:15:00,65.2,60.1,29.76,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 07:15:00,

2016-06-07 00:20:00,65.2,60.3,29.76,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 07:20:00,

2016-06-07 00:25:00,65.2,60.2,29.76,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 07:25:00,

2016-06-07 00:30:00,65.1,60.1,29.76,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 07:30:00,

2016-06-07 00:40:00,65.0,60.0,29.76,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 07:40:00,

2016-06-07 00:45:00,64.9,60.1,29.76,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 07:45:00,

2016-06-07 00:50:00,64.8,59.9,29.76,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 07:50:00,

2016-06-07 00:55:00,64.5,59.8,29.76,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 07:55:00,

2016-06-07 01:00:00,64.5,59.9,29.76,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-06-07 08:00:00,

2016-06-07 01:05:00,64.5,59.9,29.76,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-06-07 08:05:00,

2016-06-07 01:10:00,64.4,59.9,29.77,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-06-07 08:10:00,

2016-06-07 01:15:00,64.4,59.9,29.77,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-06-07 08:15:00,

2016-06-07 01:20:00,64.6,60.2,29.77,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-06-07 08:20:00,

2016-06-07 01:30:00,64.5,59.8,29.77,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 08:30:00,

2016-06-07 01:35:00,64.8,60.2,29.77,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 08:35:00,

2016-06-07 01:40:00,64.7,60.2,29.77,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-06-07 08:40:00,

2016-06-07 01:50:00,64.3,60.2,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 08:50:00,

2016-06-07 01:55:00,64.3,60.4,29.77,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-06-07 08:55:00,

2016-06-07 02:00:00,64.6,60.5,29.76,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:00:00,

2016-06-07 02:05:00,64.6,60.5,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:05:00,

2016-06-07 02:10:00,64.8,60.6,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:10:00,

2016-06-07 02:15:00,64.8,60.6,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:15:00,

2016-06-07 02:20:00,64.7,60.5,29.76,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:20:00,

2016-06-07 02:25:00,64.6,60.6,29.76,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:25:00,

2016-06-07 02:30:00,64.5,60.5,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:30:00,

2016-06-07 02:35:00,64.9,60.7,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:35:00,

2016-06-07 02:40:00,64.7,60.5,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:40:00,

2016-06-07 02:45:00,64.8,60.6,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:45:00,

2016-06-07 02:50:00,65.0,60.8,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 09:50:00,

2016-06-07 02:55:00,64.3,59.3,29.76,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 09:55:00,

2016-06-07 03:00:00,64.1,59.2,29.76,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 10:00:00,

2016-06-07 03:05:00,64.5,59.7,29.76,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 10:05:00,

2016-06-07 03:10:00,64.9,60.2,29.77,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 10:10:00,

2016-06-07 03:15:00,64.7,59.6,29.77,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-06-07 10:15:00,

2016-06-07 03:20:00,64.5,59.6,29.77,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 10:20:00,

2016-06-07 03:25:00,64.7,60.5,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 10:25:00,

2016-06-07 03:40:00,65.1,61.0,29.77,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-06-07 10:40:00,

2016-06-07 03:45:00,64.9,61.0,29.77,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-06-07 10:45:00,

2016-06-07 03:50:00,64.5,61.0,29.77,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-06-07 10:50:00,

2016-06-07 03:55:00,64.6,61.1,29.77,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-06-07 10:55:00,

2016-06-07 04:00:00,64.8,61.1,29.77,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-06-07 11:00:00,

2016-06-07 04:10:00,64.5,60.0,29.77,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-06-07 11:10:00,

2016-06-07 04:15:00,64.2,59.2,29.77,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-06-07 11:15:00,

2016-06-07 04:20:00,64.1,58.7,29.78,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-06-07 11:20:00,

2016-06-07 04:25:00,63.5,57.9,29.78,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-06-07 11:25:00,

2016-06-07 04:30:00,63.4,57.6,29.78,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-06-07 11:30:00,

2016-06-07 04:35:00,63.0,57.3,29.78,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-06-07 11:35:00,

2016-06-07 04:40:00,63.2,57.3,29.78,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-06-07 11:40:00,

2016-06-07 04:45:00,63.2,57.3,29.78,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-06-07 11:45:00,

2016-06-07 04:50:00,63.3,57.4,29.78,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-06-07 11:50:00,

