
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-10-22 00:01:00,59.3,59.3,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:01:00,

2016-10-22 00:06:00,59.1,59.1,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:06:00,

2016-10-22 00:16:00,59.2,59.2,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:16:00,

2016-10-22 00:21:00,59.0,59.0,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:21:00,

2016-10-22 00:26:00,58.9,58.9,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:26:00,

2016-10-22 00:31:00,58.9,58.9,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:31:00,

2016-10-22 00:36:00,58.8,58.8,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:36:00,

2016-10-22 00:41:00,58.5,58.5,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:41:00,

2016-10-22 00:46:00,58.5,58.5,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:46:00,

2016-10-22 00:51:00,58.5,58.5,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:51:00,

2016-10-22 00:56:00,58.5,58.5,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 07:56:00,

2016-10-22 01:01:00,58.4,58.4,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 08:01:00,

2016-10-22 01:06:00,58.3,58.3,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 08:06:00,

2016-10-22 01:11:00,58.1,58.1,29.79,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 08:11:00,

2016-10-22 01:16:00,57.9,57.9,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 08:16:00,

2016-10-22 01:21:00,58.2,58.2,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 08:21:00,

2016-10-22 01:26:00,57.8,57.8,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 08:26:00,

2016-10-22 01:31:00,57.9,57.9,29.80,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-10-22 08:31:00,

