
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-04-23 00:03:00,54.2,51.3,30.02,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 07:03:00,

2016-04-23 00:13:00,54.0,51.0,30.02,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 07:13:00,

2016-04-23 00:19:00,53.8,50.8,30.02,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 07:19:00,

2016-04-23 00:24:00,53.9,50.6,30.02,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 07:24:00,

2016-04-23 00:29:00,54.0,50.4,30.03,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-04-23 07:29:00,

2016-04-23 00:34:00,53.7,50.4,30.03,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 07:34:00,

2016-04-23 00:39:00,53.6,50.5,30.03,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 07:39:00,

2016-04-23 00:44:00,53.5,50.3,30.03,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 07:44:00,

2016-04-23 00:49:00,53.5,50.3,30.03,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 07:49:00,

2016-04-23 00:54:00,53.2,50.2,30.03,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 07:54:00,

2016-04-23 00:59:00,53.4,50.3,30.03,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 07:59:00,

2016-04-23 01:04:00,53.4,50.2,30.04,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 08:04:00,

2016-04-23 01:09:00,53.0,50.0,30.04,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 08:09:00,

2016-04-23 01:14:00,53.4,50.2,30.04,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 08:14:00,

2016-04-23 01:19:00,53.4,49.9,30.04,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-04-23 08:19:00,

2016-04-23 01:24:00,52.8,49.7,30.04,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 08:24:00,

2016-04-23 01:29:00,53.1,49.8,30.04,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 08:29:00,

2016-04-23 01:34:00,52.8,49.6,30.04,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 08:34:00,

2016-04-23 01:39:00,52.9,49.6,30.04,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 08:39:00,

2016-04-23 01:44:00,52.7,49.4,30.04,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 08:44:00,

2016-04-23 01:49:00,52.3,49.4,30.04,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 08:49:00,

2016-04-23 01:54:00,52.5,49.5,30.04,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 08:54:00,

2016-04-23 01:59:00,52.5,49.4,30.05,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 08:59:00,

2016-04-23 02:04:00,52.8,49.6,30.05,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 09:04:00,

2016-04-23 02:09:00,52.6,49.2,30.05,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 09:09:00,

2016-04-23 02:14:00,52.8,49.1,30.05,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-04-23 09:14:00,

2016-04-23 02:19:00,52.8,48.9,30.05,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-23 09:19:00,

2016-04-23 02:24:00,52.6,49.0,30.05,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-04-23 09:24:00,

2016-04-23 02:29:00,52.3,48.9,30.05,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 09:29:00,

2016-04-23 02:39:00,52.0,48.9,30.05,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 09:39:00,

2016-04-23 02:44:00,52.3,49.0,30.05,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 09:44:00,

2016-04-23 02:49:00,51.8,48.6,30.05,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 09:49:00,

2016-04-23 02:54:00,51.6,48.7,30.05,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 09:54:00,

2016-04-23 02:59:00,51.8,48.8,30.05,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 09:59:00,

2016-04-23 03:04:00,51.9,48.5,30.05,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-04-23 10:04:00,

2016-04-23 03:09:00,51.6,48.7,30.05,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 10:09:00,

2016-04-23 03:14:00,51.8,49.0,30.06,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-04-23 10:14:00,

2016-04-23 03:19:00,51.5,48.7,30.06,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-04-23 10:19:00,

2016-04-23 03:24:00,51.4,48.7,30.06,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-04-23 10:24:00,
