Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-30 02:35:00,44.6,44.6,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 10:35:00,
2016-12-30 02:40:00,45.2,45.2,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 10:40:00,
2016-12-30 02:45:00,45.1,45.1,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 10:45:00,
2016-12-30 02:50:00,44.7,44.7,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 10:50:00,
2016-12-30 02:55:00,44.6,44.6,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 10:55:00,
2016-12-30 03:00:00,44.5,44.5,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:00:00,
2016-12-30 03:05:00,44.5,44.5,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:05:00,
2016-12-30 03:10:00,44.1,44.1,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:10:00,
2016-12-30 03:15:00,44.2,44.2,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:15:00,
2016-12-30 03:20:00,44.3,44.3,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:20:00,
2016-12-30 03:25:00,44.4,44.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:25:00,
2016-12-30 03:30:00,44.3,44.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:30:00,
2016-12-30 03:35:00,44.4,44.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:35:00,
2016-12-30 03:40:00,44.4,44.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:40:00,
2016-12-30 03:45:00,44.2,44.2,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:45:00,
2016-12-30 03:50:00,44.4,44.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:50:00,
2016-12-30 03:55:00,44.3,44.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 11:55:00,
2016-12-30 04:00:00,44.1,44.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:00:00,
2016-12-30 04:05:00,44.3,44.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:05:00,
2016-12-30 04:10:00,44.1,44.1,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:10:00,
2016-12-30 04:15:00,43.8,43.8,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:15:00,
2016-12-30 04:20:00,43.9,43.9,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:20:00,
2016-12-30 04:25:00,44.0,44.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:25:00,
2016-12-30 04:30:00,43.9,43.9,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:30:00,
2016-12-30 04:40:00,43.9,43.9,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:40:00,
2016-12-30 04:45:00,44.0,44.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:45:00,
2016-12-30 04:50:00,44.2,44.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:50:00,
2016-12-30 04:55:00,44.4,44.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 12:55:00,
2016-12-30 05:00:00,44.4,44.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:00:00,
2016-12-30 05:05:00,44.4,44.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:05:00,
2016-12-30 05:10:00,44.2,44.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:10:00,
2016-12-30 05:15:00,44.3,44.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:15:00,
2016-12-30 05:20:00,44.3,44.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:20:00,
2016-12-30 05:25:00,44.4,44.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:25:00,
2016-12-30 05:30:00,44.3,44.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:30:00,
2016-12-30 05:35:00,44.0,44.0,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:35:00,
2016-12-30 05:40:00,44.1,44.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:40:00,
2016-12-30 05:45:00,44.0,44.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:45:00,
2016-12-30 05:50:00,44.1,44.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 13:50:00,
2016-12-30 06:00:00,44.3,44.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:00:00,
2016-12-30 06:05:00,44.3,44.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:05:00,
2016-12-30 06:10:00,44.4,44.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:10:00,
2016-12-30 06:15:00,44.5,44.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:15:00,
2016-12-30 06:20:00,44.2,44.2,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:20:00,
2016-12-30 06:25:00,44.3,44.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:25:00,
2016-12-30 06:30:00,44.5,44.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:30:00,
2016-12-30 06:35:00,44.4,44.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:35:00,
2016-12-30 06:40:00,44.4,44.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:40:00,
2016-12-30 06:45:00,44.0,44.0,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:45:00,
2016-12-30 06:50:00,44.4,44.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:50:00,
2016-12-30 06:55:00,44.6,44.6,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 14:55:00,
2016-12-30 07:00:00,44.5,44.5,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:00:00,
2016-12-30 07:05:00,44.4,44.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:05:00,
2016-12-30 07:10:00,44.8,44.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:10:00,
2016-12-30 07:15:00,44.5,44.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:15:00,
2016-12-30 07:20:00,44.5,44.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:20:00,
2016-12-30 07:25:00,44.5,44.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:25:00,
2016-12-30 07:30:00,44.6,44.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:30:00,
2016-12-30 07:35:00,44.8,44.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:35:00,
2016-12-30 07:40:00,44.9,44.9,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:40:00,
2016-12-30 07:45:00,44.9,44.9,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:45:00,
2016-12-30 07:55:00,44.3,44.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 15:55:00,
2016-12-30 08:00:00,44.6,44.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:00:00,
2016-12-30 08:05:00,44.8,44.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:05:00,
2016-12-30 08:10:00,44.8,44.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:10:00,
2016-12-30 08:15:00,45.1,45.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:15:00,
2016-12-30 08:20:00,45.0,45.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:20:00,
2016-12-30 08:25:00,45.2,45.2,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:25:00,
2016-12-30 08:30:00,45.4,45.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:30:00,
2016-12-30 08:35:00,45.7,45.7,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:35:00,
2016-12-30 08:40:00,46.0,46.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:40:00,
2016-12-30 08:45:00,46.1,46.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:45:00,
2016-12-30 08:50:00,46.5,46.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:50:00,
2016-12-30 08:55:00,46.9,46.9,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 16:55:00,
2016-12-30 09:00:00,47.1,47.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:00:00,
2016-12-30 09:05:00,47.5,47.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:05:00,
2016-12-30 09:10:00,47.8,47.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:10:00,
2016-12-30 09:15:00,48.5,48.5,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:15:00,
2016-12-30 09:20:00,49.1,49.1,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:20:00,
2016-12-30 09:25:00,49.3,49.3,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:25:00,
2016-12-30 09:30:00,49.4,49.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:30:00,
2016-12-30 09:35:00,49.6,49.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:35:00,
2016-12-30 09:40:00,49.8,49.8,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:40:00,
2016-12-30 09:45:00,49.9,49.9,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:45:00,
2016-12-30 09:50:00,50.4,50.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:50:00,
2016-12-30 09:55:00,50.6,50.6,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 17:55:00,
2016-12-30 10:00:00,50.9,50.9,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 18:00:00,
2016-12-30 10:05:00,51.3,51.3,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 18:05:00,
2016-12-30 10:10:00,51.7,51.7,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 18:10:00,
2016-12-30 10:15:00,51.8,51.8,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 18:15:00,
2016-12-30 10:20:00,52.0,52.0,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 18:20:00,
2016-12-30 10:25:00,52.4,52.4,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 18:25:00,
2016-12-30 10:30:00,52.6,52.6,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 18:30:00,
2016-12-30 10:35:00,53.0,53.0,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-30 18:35:00,
2016-12-30 10:40:00,53.1,52.6,29.97,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-30 18:40:00,
2016-12-30 10:45:00,53.5,52.7,29.97,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-30 18:45:00,
2016-12-30 10:50:00,54.0,53.0,29.97,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-30 18:50:00,
2016-12-30 10:55:00,54.3,52.4,29.97,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-30 18:55:00,
2016-12-30 11:00:00,54.5,52.5,29.96,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-30 19:00:00,
2016-12-30 11:05:00,54.6,52.4,29.96,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-30 19:05:00,
2016-12-30 11:10:00,54.9,53.1,29.96,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-30 19:10:00,
2016-12-30 11:15:00,55.3,53.5,29.96,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-30 19:15:00,
2016-12-30 11:20:00,55.7,53.5,29.96,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-30 19:20:00,
2016-12-30 11:25:00,55.9,53.5,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-30 19:25:00,
2016-12-30 11:30:00,56.1,53.7,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-30 19:30:00,
2016-12-30 11:35:00,56.3,53.6,29.96,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-30 19:35:00,
2016-12-30 11:40:00,56.4,53.7,29.95,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-30 19:40:00,
2016-12-30 11:45:00,56.4,53.5,29.95,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-30 19:45:00,
2016-12-30 11:50:00,56.6,53.6,29.95,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-30 19:50:00,
2016-12-30 11:55:00,56.7,53.4,29.95,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-30 19:55:00,
2016-12-30 12:00:00,57.1,54.0,29.94,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-30 20:00:00,
2016-12-30 12:05:00,57.4,53.8,29.93,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-30 20:05:00,
2016-12-30 12:10:00,57.3,53.5,29.93,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-30 20:10:00,
2016-12-30 12:15:00,57.2,53.5,29.93,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-30 20:15:00,
2016-12-30 12:20:00,57.1,53.2,29.93,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-30 20:20:00,
2016-12-30 12:25:00,57.2,53.3,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-30 20:25:00,
2016-12-30 12:30:00,57.3,53.3,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-30 20:30:00,
2016-12-30 12:35:00,57.5,53.1,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-30 20:35:00,
2016-12-30 12:40:00,57.5,53.1,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-30 20:40:00,
2016-12-30 12:45:00,57.6,52.8,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-30 20:45:00,
2016-12-30 12:50:00,57.5,52.6,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-30 20:50:00,
2016-12-30 12:55:00,57.4,52.4,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-30 20:55:00,
2016-12-30 13:00:00,57.5,52.4,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-30 21:00:00,
2016-12-30 13:05:00,57.0,52.0,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-30 21:05:00,
2016-12-30 13:10:00,57.4,52.2,29.90,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-30 21:10:00,
2016-12-30 13:16:00,57.6,52.0,29.90,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-30 21:16:00,
2016-12-30 13:21:00,57.8,52.4,29.90,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-30 21:21:00,
2016-12-30 13:26:00,58.8,53.5,29.90,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-30 21:26:00,
2016-12-30 13:31:00,62.3,57.2,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-30 21:31:00,
2016-12-30 13:36:00,66.9,56.7,29.89,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-30 21:36:00,
2016-12-30 13:41:00,62.8,51.4,29.89,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-30 21:41:00,
2016-12-30 13:46:00,60.8,51.2,29.89,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-30 21:46:00,
2016-12-30 13:51:00,62.9,51.5,29.89,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-30 21:51:00,
2016-12-30 13:56:00,61.2,52.0,29.89,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-30 21:56:00,
2016-12-30 14:01:00,61.8,52.2,29.89,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-30 22:01:00,
2016-12-30 14:06:00,61.3,51.7,29.88,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-30 22:06:00,
2016-12-30 14:11:00,60.6,51.6,29.88,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 22:11:00,
2016-12-30 14:16:00,61.0,52.0,29.88,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 22:16:00,
2016-12-30 14:21:00,61.0,51.6,29.88,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-30 22:21:00,
2016-12-30 14:26:00,61.2,52.1,29.88,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 22:26:00,
2016-12-30 14:31:00,60.9,51.8,29.87,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-30 22:31:00,
2016-12-30 14:36:00,61.2,52.3,29.87,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 22:36:00,
2016-12-30 14:41:00,60.9,51.9,29.87,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 22:41:00,
2016-12-30 14:46:00,61.0,52.0,29.87,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 22:46:00,
2016-12-30 14:51:00,61.4,52.7,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 22:51:00,
2016-12-30 14:56:00,61.0,51.9,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 22:56:00,
2016-12-30 15:01:00,61.1,52.1,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 23:01:00,
2016-12-30 15:06:00,61.2,52.1,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 23:06:00,
2016-12-30 15:11:00,61.2,52.3,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 23:11:00,
2016-12-30 15:16:00,60.8,52.0,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 23:16:00,
2016-12-30 15:21:00,60.9,52.1,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 23:21:00,
2016-12-30 15:26:00,60.8,51.5,29.86,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-30 23:26:00,
2016-12-30 15:31:00,60.9,51.7,29.86,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-30 23:31:00,
2016-12-30 15:36:00,60.8,51.1,29.86,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-30 23:36:00,
2016-12-30 15:41:00,60.5,50.9,29.86,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-30 23:41:00,
2016-12-30 15:46:00,60.6,51.5,29.85,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 23:46:00,
2016-12-30 15:51:00,60.3,51.5,29.85,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 23:51:00,
2016-12-30 15:56:00,60.1,51.6,29.85,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-30 23:56:00,
2016-12-30 16:01:00,60.3,51.4,29.85,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-31 00:01:00,
2016-12-30 16:06:00,60.1,51.1,29.85,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-31 00:06:00,
2016-12-30 16:11:00,59.8,51.4,29.85,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-31 00:11:00,
2016-12-30 16:16:00,59.3,51.9,29.85,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-31 00:16:00,
2016-12-30 16:21:00,59.0,52.2,29.85,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-31 00:21:00,
2016-12-30 16:26:00,58.8,52.7,29.84,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-31 00:26:00,
2016-12-30 16:31:00,59.3,52.7,29.85,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-31 00:31:00,
2016-12-30 16:36:00,59.2,52.6,29.84,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-31 00:36:00,
