
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-08-23 00:00:00,65.3,61.0,29.99,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-08-23 07:00:00,

2016-08-23 00:05:00,65.4,61.0,29.99,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-08-23 07:05:00,

2016-08-23 00:10:00,65.4,61.0,29.99,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-08-23 07:10:00,

2016-08-23 00:15:00,65.1,61.0,29.99,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-08-23 07:15:00,

2016-08-23 00:20:00,64.7,61.0,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 07:20:00,

2016-08-23 00:25:00,64.5,60.8,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 07:25:00,

2016-08-23 00:30:00,64.4,60.8,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 07:30:00,

2016-08-23 00:35:00,65.0,61.0,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 07:35:00,

2016-08-23 00:40:00,65.0,60.8,30.00,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-08-23 07:40:00,

2016-08-23 00:45:00,64.6,60.5,29.99,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-08-23 07:45:00,

2016-08-23 00:50:00,64.6,60.5,29.99,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-08-23 07:50:00,

2016-08-23 00:55:00,64.3,60.5,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 07:55:00,

2016-08-23 01:00:00,64.4,60.6,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 08:00:00,

2016-08-23 01:10:00,64.5,60.6,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 08:10:00,

2016-08-23 01:15:00,64.5,60.6,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 08:15:00,

2016-08-23 01:20:00,64.5,60.6,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 08:20:00,

2016-08-23 01:25:00,64.5,60.7,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 08:25:00,

2016-08-23 01:30:00,64.6,60.8,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 08:30:00,

2016-08-23 01:35:00,64.2,60.7,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 08:35:00,

2016-08-23 01:40:00,64.2,60.8,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 08:40:00,

2016-08-23 01:45:00,64.4,61.0,29.99,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 08:45:00,

2016-08-23 01:50:00,64.7,61.0,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 08:50:00,

2016-08-23 01:55:00,64.6,61.0,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 08:55:00,

2016-08-23 02:05:00,64.6,61.0,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 09:05:00,

2016-08-23 02:10:00,64.6,61.0,29.99,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:10:00,

2016-08-23 02:15:00,64.7,61.1,29.99,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:15:00,

2016-08-23 02:20:00,64.4,61.1,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:20:00,

2016-08-23 02:25:00,64.7,61.2,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:25:00,

2016-08-23 02:30:00,64.9,61.3,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:30:00,

2016-08-23 02:35:00,65.0,61.3,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 09:35:00,

2016-08-23 02:40:00,64.6,61.2,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:40:00,

2016-08-23 02:45:00,64.9,61.3,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:45:00,

2016-08-23 02:50:00,65.0,61.3,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:50:00,

2016-08-23 02:55:00,64.9,61.3,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 09:55:00,

2016-08-23 03:00:00,65.0,61.4,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 10:00:00,

2016-08-23 03:05:00,64.9,61.4,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 10:05:00,

2016-08-23 03:10:00,64.9,61.5,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 10:10:00,

2016-08-23 03:15:00,64.9,61.5,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 10:15:00,

2016-08-23 03:20:00,64.8,61.2,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 10:20:00,

2016-08-23 03:36:00,64.8,61.1,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 10:36:00,

2016-08-23 03:41:00,64.5,61.0,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 10:41:00,

2016-08-23 03:46:00,64.7,61.1,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 10:46:00,

2016-08-23 03:51:00,64.4,61.0,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 10:51:00,

2016-08-23 03:56:00,64.8,61.1,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 10:56:00,

2016-08-23 04:01:00,64.7,61.0,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:01:00,

2016-08-23 04:06:00,64.6,60.9,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:06:00,

2016-08-23 04:11:00,64.2,60.9,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 11:11:00,

2016-08-23 04:16:00,64.4,60.9,30.00,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-08-23 11:16:00,

2016-08-23 04:21:00,64.6,60.9,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:21:00,

2016-08-23 04:26:00,64.6,60.8,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:26:00,

2016-08-23 04:31:00,64.5,60.8,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:31:00,

2016-08-23 04:36:00,64.4,60.7,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:36:00,

2016-08-23 04:41:00,64.4,60.7,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:41:00,

2016-08-23 04:46:00,64.5,60.8,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:46:00,

2016-08-23 04:51:00,64.5,60.8,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:51:00,

2016-08-23 04:56:00,64.3,60.7,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 11:56:00,

2016-08-23 05:01:00,64.6,60.9,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 12:01:00,

2016-08-23 05:06:00,64.6,60.9,30.00,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-08-23 12:06:00,

