Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-08 03:36:00,51.8,51.8,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 11:36:00,
2016-12-08 03:41:00,51.8,51.8,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 11:41:00,
2016-12-08 03:46:00,51.9,51.9,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 11:46:00,
2016-12-08 03:51:00,52.0,52.0,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 11:51:00,
2016-12-08 03:56:00,52.0,52.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 11:56:00,
2016-12-08 04:01:00,52.2,52.2,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:01:00,
2016-12-08 04:06:00,52.1,52.1,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:06:00,
2016-12-08 04:11:00,52.2,52.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:11:00,
2016-12-08 04:16:00,52.3,52.3,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:16:00,
2016-12-08 04:21:00,52.4,52.4,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:21:00,
2016-12-08 04:26:00,52.5,52.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:26:00,
2016-12-08 04:31:00,52.4,52.4,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:31:00,
2016-12-08 04:36:00,52.6,52.6,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:36:00,
2016-12-08 04:41:00,52.6,52.6,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:41:00,
2016-12-08 04:46:00,52.4,52.4,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:46:00,
2016-12-08 04:51:00,52.6,52.6,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:51:00,
2016-12-08 04:56:00,52.7,52.7,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 12:56:00,
2016-12-08 05:01:00,52.7,52.7,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:01:00,
2016-12-08 05:06:00,52.6,52.6,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:06:00,
2016-12-08 05:11:00,52.5,52.5,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:11:00,
2016-12-08 05:16:00,52.7,52.7,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:16:00,
2016-12-08 05:21:00,52.8,52.8,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:21:00,
2016-12-08 05:26:00,52.7,52.7,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:26:00,
2016-12-08 05:31:00,52.9,52.9,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:31:00,
2016-12-08 05:36:00,53.0,53.0,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:36:00,
2016-12-08 05:41:00,53.0,53.0,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:41:00,
2016-12-08 05:46:00,53.0,53.0,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:46:00,
2016-12-08 05:51:00,53.0,53.0,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:51:00,
2016-12-08 05:56:00,53.0,53.0,30.05,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 13:56:00,
2016-12-08 06:01:00,53.2,53.2,30.06,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:01:00,
2016-12-08 06:06:00,53.2,53.2,30.06,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:06:00,
2016-12-08 06:11:00,53.3,53.3,30.06,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:11:00,
2016-12-08 06:21:00,53.3,53.3,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:21:00,
2016-12-08 06:26:00,53.3,53.3,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:26:00,
2016-12-08 06:31:00,53.3,53.3,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:31:00,
2016-12-08 06:41:00,53.4,53.4,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:41:00,
2016-12-08 06:46:00,53.4,53.4,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:46:00,
2016-12-08 06:51:00,53.4,53.4,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:51:00,
2016-12-08 06:56:00,53.5,53.5,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 14:56:00,
2016-12-08 07:01:00,53.6,53.6,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:01:00,
2016-12-08 07:06:00,53.8,53.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:06:00,
2016-12-08 07:11:00,53.6,53.6,30.07,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:11:00,
2016-12-08 07:16:00,53.7,53.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:16:00,
2016-12-08 07:21:00,53.8,53.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:21:00,
2016-12-08 07:26:00,53.9,53.9,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:26:00,
2016-12-08 07:31:00,54.0,54.0,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:31:00,
2016-12-08 07:36:00,54.0,54.0,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:36:00,
2016-12-08 07:41:00,54.2,54.2,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:41:00,
2016-12-08 07:46:00,54.4,54.4,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:46:00,
2016-12-08 07:51:00,54.5,54.5,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:51:00,
2016-12-08 07:56:00,54.7,54.7,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 15:56:00,
2016-12-08 08:01:00,54.9,54.9,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:01:00,
2016-12-08 08:06:00,55.1,55.1,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:06:00,
2016-12-08 08:11:00,55.4,55.4,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:11:00,
2016-12-08 08:16:00,55.6,55.6,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:16:00,
2016-12-08 08:21:00,55.8,55.8,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:21:00,
2016-12-08 08:31:00,56.0,56.0,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:31:00,
2016-12-08 08:36:00,56.2,56.2,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:36:00,
2016-12-08 08:41:00,56.5,56.5,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:41:00,
2016-12-08 08:46:00,56.4,56.4,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:46:00,
2016-12-08 08:51:00,56.7,56.7,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:51:00,
2016-12-08 08:56:00,56.9,56.9,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 16:56:00,
2016-12-08 09:01:00,57.1,57.1,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:01:00,
2016-12-08 09:06:00,57.4,57.4,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:06:00,
2016-12-08 09:11:00,57.6,57.6,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:11:00,
2016-12-08 09:16:00,57.7,57.7,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:16:00,
2016-12-08 09:21:00,57.9,57.9,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:21:00,
2016-12-08 09:26:00,58.2,58.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:26:00,
2016-12-08 09:31:00,58.7,58.7,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:31:00,
2016-12-08 09:36:00,58.9,58.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:36:00,
2016-12-08 09:41:00,58.7,58.7,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:41:00,
2016-12-08 09:46:00,58.7,58.7,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:46:00,
2016-12-08 09:51:00,59.0,59.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:51:00,
2016-12-08 09:56:00,58.9,58.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 17:56:00,
2016-12-08 10:01:00,59.2,59.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:01:00,
2016-12-08 10:06:00,59.5,59.5,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:06:00,
2016-12-08 10:11:00,59.8,59.8,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:11:00,
2016-12-08 10:16:00,60.1,60.1,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:16:00,
2016-12-08 10:21:00,60.3,60.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:21:00,
2016-12-08 10:26:00,60.9,60.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:26:00,
2016-12-08 10:31:00,61.0,61.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:31:00,
2016-12-08 10:36:00,61.0,61.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:36:00,
2016-12-08 10:41:00,60.9,60.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:41:00,
2016-12-08 10:46:00,61.2,61.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:46:00,
2016-12-08 10:52:00,61.6,61.6,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:52:00,
2016-12-08 10:57:00,61.8,61.8,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 18:57:00,
2016-12-08 11:02:00,61.7,61.7,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:02:00,
2016-12-08 11:12:00,62.3,62.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:12:00,
2016-12-08 11:17:00,62.4,62.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:17:00,
2016-12-08 11:22:00,62.5,62.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:22:00,
2016-12-08 11:27:00,62.5,62.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:27:00,
2016-12-08 11:32:00,62.9,62.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:32:00,
2016-12-08 11:37:00,63.0,63.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:37:00,
2016-12-08 11:42:00,63.2,63.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:42:00,
2016-12-08 11:47:00,63.0,63.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:47:00,
2016-12-08 11:52:00,63.2,63.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:52:00,
2016-12-08 11:57:00,63.4,63.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 19:57:00,
2016-12-08 12:02:00,63.9,63.9,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:02:00,
2016-12-08 12:07:00,64.1,64.1,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:07:00,
2016-12-08 12:12:00,64.5,64.5,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:12:00,
2016-12-08 12:17:00,64.6,64.6,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:17:00,
2016-12-08 12:22:00,64.8,64.8,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:22:00,
2016-12-08 12:27:00,64.6,64.6,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:27:00,
2016-12-08 12:32:00,64.3,64.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:32:00,
2016-12-08 12:37:00,64.5,64.5,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:37:00,
2016-12-08 12:42:00,64.9,64.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:42:00,
2016-12-08 12:47:00,64.6,64.6,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:47:00,
2016-12-08 12:52:00,64.4,64.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:52:00,
2016-12-08 12:57:00,64.7,64.7,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 20:57:00,
2016-12-08 13:02:00,65.0,65.0,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:02:00,
2016-12-08 13:07:00,64.9,64.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:07:00,
2016-12-08 13:12:00,65.3,65.3,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:12:00,
2016-12-08 13:17:00,65.4,65.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:17:00,
2016-12-08 13:22:00,64.8,64.8,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:22:00,
2016-12-08 13:27:00,64.6,64.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:27:00,
2016-12-08 13:32:00,64.6,64.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:32:00,
2016-12-08 13:37:00,64.8,64.8,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:37:00,
2016-12-08 13:42:00,65.2,65.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:42:00,
2016-12-08 13:47:00,64.9,64.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:47:00,
2016-12-08 13:52:00,64.8,64.8,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:52:00,
2016-12-08 13:57:00,65.1,65.1,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 21:57:00,
2016-12-08 14:02:00,65.5,65.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:02:00,
2016-12-08 14:07:00,65.4,65.4,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:07:00,
2016-12-08 14:12:00,65.6,65.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:12:00,
2016-12-08 14:17:00,65.3,65.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:17:00,
2016-12-08 14:22:00,65.5,65.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:22:00,
2016-12-08 14:27:00,65.3,65.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:27:00,
2016-12-08 14:32:00,64.8,64.8,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:32:00,
2016-12-08 14:37:00,64.5,64.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:37:00,
2016-12-08 14:42:00,64.4,64.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:42:00,
2016-12-08 14:47:00,64.3,64.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:47:00,
2016-12-08 14:52:00,64.2,64.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 22:52:00,
2016-12-08 15:02:00,64.4,64.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:02:00,
2016-12-08 15:07:00,64.6,64.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:07:00,
2016-12-08 15:12:00,64.5,64.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:12:00,
2016-12-08 15:17:00,64.4,64.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:17:00,
2016-12-08 15:22:00,64.4,64.4,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:22:00,
2016-12-08 15:27:00,64.4,64.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:27:00,
2016-12-08 15:32:00,64.4,64.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:32:00,
2016-12-08 15:37:00,64.4,64.4,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:37:00,
2016-12-08 15:47:00,64.2,64.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:47:00,
2016-12-08 15:52:00,64.2,64.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:52:00,
2016-12-08 15:57:00,64.1,64.1,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-08 23:57:00,
2016-12-08 16:02:00,64.0,64.0,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:02:00,
2016-12-08 16:07:00,63.9,63.9,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:07:00,
2016-12-08 16:12:00,63.8,63.8,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:12:00,
2016-12-08 16:17:00,63.7,63.7,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:17:00,
2016-12-08 16:22:00,63.6,63.6,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:22:00,
2016-12-08 16:27:00,63.4,63.4,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:27:00,
2016-12-08 16:32:00,63.2,63.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:32:00,
2016-12-08 16:37:00,63.1,63.1,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:37:00,
2016-12-08 16:42:00,62.9,62.9,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:42:00,
2016-12-08 16:47:00,62.8,62.8,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:47:00,
2016-12-08 16:52:00,62.8,62.8,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:52:00,
2016-12-08 16:57:00,62.7,62.7,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-09 00:57:00,
