Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-01 01:47:00,47.4,47.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 09:47:00,
2016-12-01 01:52:00,47.5,47.5,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 09:52:00,
2016-12-01 01:57:00,48.3,48.3,30.11,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 09:57:00,
2016-12-01 02:02:00,48.1,48.1,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:02:00,
2016-12-01 02:07:00,47.9,47.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:07:00,
2016-12-01 02:12:00,48.0,48.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:12:00,
2016-12-01 02:17:00,48.0,48.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:17:00,
2016-12-01 02:22:00,48.2,48.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:22:00,
2016-12-01 02:27:00,47.9,47.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:27:00,
2016-12-01 02:32:00,48.6,48.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:32:00,
2016-12-01 02:37:00,48.2,48.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:37:00,
2016-12-01 02:42:00,48.2,48.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:42:00,
2016-12-01 02:47:00,48.0,48.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:47:00,
2016-12-01 02:52:00,48.1,48.1,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:52:00,
2016-12-01 02:57:00,48.1,48.1,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 10:57:00,
2016-12-01 03:02:00,48.2,48.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:02:00,
2016-12-01 03:07:00,48.0,48.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:07:00,
2016-12-01 03:17:00,47.2,47.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:17:00,
2016-12-01 03:22:00,47.0,47.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:22:00,
2016-12-01 03:27:00,46.7,46.7,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:27:00,
2016-12-01 03:32:00,47.0,47.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:32:00,
2016-12-01 03:37:00,47.0,47.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:37:00,
2016-12-01 03:42:00,47.0,47.0,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:42:00,
2016-12-01 03:47:00,47.2,47.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:47:00,
2016-12-01 03:52:00,47.2,47.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:52:00,
2016-12-01 03:57:00,46.7,46.7,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 11:57:00,
2016-12-01 04:02:00,46.6,46.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:02:00,
2016-12-01 04:07:00,46.5,46.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:07:00,
2016-12-01 04:17:00,46.4,46.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:17:00,
2016-12-01 04:22:00,46.1,46.1,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:22:00,
2016-12-01 04:27:00,46.0,46.0,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:27:00,
2016-12-01 04:32:00,45.9,45.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:32:00,
2016-12-01 04:37:00,45.8,45.8,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:37:00,
2016-12-01 04:42:00,45.5,45.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:42:00,
2016-12-01 04:47:00,45.4,45.4,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:47:00,
2016-12-01 04:52:00,45.5,45.5,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:52:00,
2016-12-01 04:57:00,45.6,45.6,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 12:57:00,
2016-12-01 05:02:00,45.8,45.8,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:02:00,
2016-12-01 05:07:00,45.9,45.9,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:07:00,
2016-12-01 05:12:00,45.3,45.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:12:00,
2016-12-01 05:17:00,45.2,45.2,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:17:00,
2016-12-01 05:22:00,45.0,45.0,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:22:00,
2016-12-01 05:27:00,45.4,45.4,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:27:00,
2016-12-01 05:32:00,45.0,45.0,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:32:00,
2016-12-01 05:37:00,45.1,45.1,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:37:00,
2016-12-01 05:42:00,44.8,44.8,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:42:00,
2016-12-01 05:47:00,44.7,44.7,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:47:00,
2016-12-01 05:52:00,44.7,44.7,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:52:00,
2016-12-01 05:57:00,44.6,44.6,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 13:57:00,
2016-12-01 06:07:00,44.3,44.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:07:00,
2016-12-01 06:12:00,44.2,44.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:12:00,
2016-12-01 06:17:00,44.2,44.2,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:17:00,
2016-12-01 06:22:00,44.3,44.3,30.12,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:22:00,
2016-12-01 06:27:00,44.1,44.1,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:27:00,
2016-12-01 06:32:00,44.3,44.3,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:32:00,
2016-12-01 06:37:00,44.4,44.4,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:37:00,
2016-12-01 06:42:00,44.3,44.3,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:42:00,
2016-12-01 06:47:00,44.0,44.0,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:47:00,
2016-12-01 06:52:00,43.9,43.9,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:52:00,
2016-12-01 06:57:00,44.0,44.0,30.13,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 14:57:00,
2016-12-01 07:02:00,44.5,44.5,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:02:00,
2016-12-01 07:07:00,44.7,44.7,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:07:00,
2016-12-01 07:12:00,44.6,44.6,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:12:00,
2016-12-01 07:17:00,44.5,44.5,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:17:00,
2016-12-01 07:22:00,44.5,44.5,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:22:00,
2016-12-01 07:27:00,44.9,44.9,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:27:00,
2016-12-01 07:32:00,44.6,44.6,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:32:00,
2016-12-01 07:37:00,44.8,44.8,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:37:00,
2016-12-01 07:42:00,45.0,45.0,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:42:00,
2016-12-01 07:47:00,44.8,44.8,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:47:00,
2016-12-01 07:52:00,45.5,45.5,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:52:00,
2016-12-01 07:57:00,45.4,45.4,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 15:57:00,
2016-12-01 08:02:00,45.7,45.7,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:02:00,
2016-12-01 08:07:00,46.0,46.0,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:07:00,
2016-12-01 08:12:00,46.5,46.5,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:12:00,
2016-12-01 08:17:00,47.2,47.2,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:17:00,
2016-12-01 08:22:00,47.3,47.3,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:22:00,
2016-12-01 08:27:00,47.8,47.8,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:27:00,
2016-12-01 08:32:00,48.1,48.1,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:32:00,
2016-12-01 08:37:00,48.3,48.3,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:37:00,
2016-12-01 08:42:00,49.0,49.0,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:42:00,
2016-12-01 08:47:00,49.3,49.3,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:47:00,
2016-12-01 08:52:00,50.0,50.0,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:52:00,
2016-12-01 08:58:00,50.5,50.5,30.14,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 16:58:00,
2016-12-01 09:03:00,51.0,51.0,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:03:00,
2016-12-01 09:08:00,51.6,51.6,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:08:00,
2016-12-01 09:13:00,52.0,52.0,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:13:00,
2016-12-01 09:18:00,52.2,52.2,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:18:00,
2016-12-01 09:23:00,52.6,52.6,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:23:00,
2016-12-01 09:28:00,53.0,53.0,30.15,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:28:00,
2016-12-01 09:33:00,52.9,52.9,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:33:00,
2016-12-01 09:38:00,53.1,53.1,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:38:00,
2016-12-01 09:43:00,53.4,53.4,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:43:00,
2016-12-01 09:48:00,53.4,53.4,30.16,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-01 17:48:00,
2016-12-01 09:53:00,53.6,53.3,30.16,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-01 17:53:00,
2016-12-01 09:58:00,53.7,52.8,30.16,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-01 17:58:00,
2016-12-01 10:03:00,53.8,52.4,30.16,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-01 18:03:00,
2016-12-01 10:08:00,54.0,51.8,30.16,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-01 18:08:00,
2016-12-01 10:13:00,53.9,51.6,30.16,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-01 18:13:00,
2016-12-01 10:18:00,54.2,52.2,30.15,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-01 18:18:00,
2016-12-01 10:23:00,54.3,52.3,30.15,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-01 18:23:00,
2016-12-01 10:28:00,54.4,51.9,30.15,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-01 18:28:00,
2016-12-01 10:33:00,54.6,52.0,30.15,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-01 18:33:00,
2016-12-01 10:38:00,54.6,51.6,30.15,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-01 18:38:00,
2016-12-01 10:43:00,54.8,51.2,30.15,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-01 18:43:00,
2016-12-01 10:48:00,54.8,50.2,30.14,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-01 18:48:00,
2016-12-01 10:53:00,55.1,49.7,30.14,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-01 18:53:00,
2016-12-01 10:58:00,55.3,48.7,30.14,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-01 18:58:00,
2016-12-01 11:08:00,55.5,47.3,30.14,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-01 19:08:00,
2016-12-01 11:13:00,55.3,46.3,30.13,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-01 19:13:00,
2016-12-01 11:18:00,55.8,46.2,30.13,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-01 19:18:00,
2016-12-01 11:23:00,55.9,46.2,30.13,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-01 19:23:00,
2016-12-01 11:28:00,55.8,44.9,30.13,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-01 19:28:00,
2016-12-01 11:33:00,56.1,44.3,30.13,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-01 19:33:00,
2016-12-01 11:38:00,56.2,43.9,30.13,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-01 19:38:00,
2016-12-01 11:43:00,56.4,43.4,30.13,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-01 19:43:00,
2016-12-01 11:48:00,56.4,42.8,30.13,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-01 19:48:00,
2016-12-01 11:53:00,56.4,42.7,30.13,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-01 19:53:00,
2016-12-01 11:58:00,56.5,43.7,30.13,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-01 19:58:00,
2016-12-01 12:03:00,56.8,43.7,30.13,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-01 20:03:00,
2016-12-01 12:08:00,56.5,41.6,30.13,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2016-12-01 20:08:00,
2016-12-01 12:13:00,56.6,41.2,30.12,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2016-12-01 20:13:00,
2016-12-01 12:18:00,57.2,42.5,30.12,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-01 20:18:00,
2016-12-01 12:23:00,57.0,40.4,30.12,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-01 20:23:00,
2016-12-01 12:28:00,57.1,40.2,30.12,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-01 20:28:00,
2016-12-01 12:33:00,57.5,41.1,30.12,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-01 20:33:00,
2016-12-01 12:38:00,57.5,40.7,30.12,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-01 20:38:00,
2016-12-01 12:43:00,57.6,40.3,30.12,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-01 20:43:00,
2016-12-01 12:48:00,58.2,41.3,30.12,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-01 20:48:00,
2016-12-01 12:53:00,58.3,40.8,30.11,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-01 20:53:00,
2016-12-01 12:58:00,58.7,41.7,30.11,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-01 20:58:00,
2016-12-01 13:03:00,58.5,41.5,30.11,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-01 21:03:00,
2016-12-01 13:08:00,58.5,41.0,30.11,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-01 21:08:00,
2016-12-01 13:13:00,58.8,41.1,30.11,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-01 21:13:00,
2016-12-01 13:18:00,62.6,42.8,30.11,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-01 21:18:00,
2016-12-01 13:23:00,64.5,42.4,30.10,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-01 21:23:00,
2016-12-01 13:28:00,60.5,41.0,30.10,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-01 21:28:00,
2016-12-01 13:33:00,61.5,42.3,30.10,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-01 21:33:00,
2016-12-01 13:38:00,60.2,39.3,30.10,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-01 21:38:00,
2016-12-01 13:43:00,62.9,42.7,30.10,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-01 21:43:00,
2016-12-01 13:48:00,61.7,40.0,30.10,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-01 21:48:00,
2016-12-01 13:53:00,60.2,39.8,30.10,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-01 21:53:00,
2016-12-01 13:58:00,60.3,40.1,30.09,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-01 21:58:00,
2016-12-01 14:03:00,60.7,39.8,30.09,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-01 22:03:00,
2016-12-01 14:08:00,60.2,40.0,30.09,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-01 22:08:00,
2016-12-01 14:13:00,60.0,39.0,30.09,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-01 22:13:00,
2016-12-01 14:18:00,60.4,40.2,30.09,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-01 22:18:00,
2016-12-01 14:23:00,60.3,38.8,30.09,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-01 22:23:00,
2016-12-01 14:28:00,60.5,39.2,30.09,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-01 22:28:00,
2016-12-01 14:33:00,60.8,39.1,30.09,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-01 22:33:00,
2016-12-01 14:38:00,60.6,38.9,30.09,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-01 22:38:00,
2016-12-01 14:43:00,61.0,38.8,30.09,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-01 22:43:00,
2016-12-01 14:48:00,61.0,38.3,30.09,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-01 22:48:00,
2016-12-01 14:53:00,61.1,37.9,30.09,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-01 22:53:00,
2016-12-01 14:58:00,61.0,37.5,30.09,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-01 22:58:00,
2016-12-01 15:03:00,61.0,37.1,30.09,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-01 23:03:00,
2016-12-01 15:08:00,60.8,37.2,30.09,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-01 23:08:00,
2016-12-01 15:13:00,60.7,36.7,30.09,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-01 23:13:00,
2016-12-01 15:18:00,60.8,38.2,30.09,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-01 23:18:00,
2016-12-01 15:23:00,61.0,37.7,30.09,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-01 23:23:00,
2016-12-01 15:28:00,61.2,38.2,30.10,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-01 23:28:00,
2016-12-01 15:33:00,61.2,38.5,30.09,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-01 23:33:00,
2016-12-01 15:38:00,61.1,38.9,30.10,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-01 23:38:00,
2016-12-01 15:43:00,61.1,39.1,30.10,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-01 23:43:00,
2016-12-01 15:48:00,60.6,38.2,30.10,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-01 23:48:00,
2016-12-01 15:53:00,60.5,39.5,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-01 23:53:00,
2016-12-01 15:58:00,60.2,39.3,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-01 23:58:00,
2016-12-01 16:03:00,60.2,39.6,30.10,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-02 00:03:00,
2016-12-01 16:08:00,59.8,39.0,30.10,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-02 00:08:00,
2016-12-01 16:18:00,59.7,39.7,30.10,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-02 00:18:00,
2016-12-01 16:23:00,59.3,39.2,30.10,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-02 00:23:00,
2016-12-01 16:28:00,59.2,39.3,30.10,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-02 00:28:00,
2016-12-01 16:33:00,59.1,39.6,30.10,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-02 00:33:00,
2016-12-01 16:38:00,58.5,39.9,30.10,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-02 00:38:00,
2016-12-01 16:43:00,57.7,40.2,30.10,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-02 00:43:00,
