
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-07-26 00:00:00,65.6,59.3,29.92,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-07-26 07:00:00,

2016-07-26 00:05:00,65.1,59.3,29.92,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-07-26 07:05:00,

2016-07-26 00:10:00,64.9,59.3,29.92,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-07-26 07:10:00,

2016-07-26 00:15:00,65.0,59.5,29.92,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-07-26 07:15:00,

2016-07-26 00:20:00,64.8,59.4,29.92,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-07-26 07:20:00,

2016-07-26 00:25:00,64.4,59.1,29.91,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-07-26 07:25:00,

2016-07-26 00:30:00,64.3,59.1,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-26 07:30:00,

2016-07-26 00:35:00,64.1,59.2,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-26 07:35:00,

2016-07-26 00:40:00,63.8,59.3,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-26 07:40:00,

2016-07-26 00:45:00,64.0,59.3,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-26 07:45:00,

2016-07-26 00:50:00,63.9,59.0,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-26 07:50:00,

2016-07-26 00:55:00,63.5,58.8,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-26 07:55:00,

2016-07-26 01:00:00,63.6,58.8,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-26 08:00:00,

2016-07-26 01:05:00,63.2,58.5,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-26 08:05:00,

2016-07-26 01:10:00,63.3,58.8,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-26 08:10:00,

2016-07-26 01:15:00,63.1,58.5,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-26 08:15:00,

2016-07-26 01:20:00,62.7,58.4,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-26 08:20:00,

2016-07-26 01:25:00,62.7,58.5,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-26 08:25:00,

2016-07-26 01:30:00,62.7,58.4,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-26 08:30:00,

2016-07-26 01:35:00,62.5,58.2,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-26 08:35:00,

2016-07-26 01:40:00,61.9,58.3,29.90,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-07-26 08:40:00,

2016-07-26 01:45:00,62.0,58.3,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-26 08:45:00,

2016-07-26 01:50:00,62.2,58.5,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-26 08:50:00,

2016-07-26 01:55:00,62.3,58.4,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-26 08:55:00,

2016-07-26 02:00:00,62.2,58.2,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-26 09:00:00,

2016-07-26 02:06:00,62.1,57.9,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-26 09:06:00,

2016-07-26 02:11:00,61.8,57.8,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-26 09:11:00,

2016-07-26 02:16:00,61.7,57.7,29.90,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-26 09:16:00,

2016-07-26 02:21:00,61.6,57.7,29.90,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-26 09:21:00,

