Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-18 01:56:00,37.8,37.8,30.31,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 09:56:00,
2016-12-18 02:01:00,37.9,37.9,30.32,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:01:00,
2016-12-18 02:06:00,38.3,38.3,30.32,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:06:00,
2016-12-18 02:11:00,38.0,38.0,30.32,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:11:00,
2016-12-18 02:16:00,37.6,37.6,30.32,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:16:00,
2016-12-18 02:21:00,37.7,37.7,30.32,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:21:00,
2016-12-18 02:26:00,37.5,37.5,30.32,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:26:00,
2016-12-18 02:31:00,37.0,37.0,30.32,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:31:00,
2016-12-18 02:41:00,36.5,36.5,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:41:00,
2016-12-18 02:46:00,37.2,37.2,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:46:00,
2016-12-18 02:51:00,37.4,37.4,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:51:00,
2016-12-18 02:56:00,37.4,37.4,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 10:56:00,
2016-12-18 03:01:00,37.1,37.1,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:01:00,
2016-12-18 03:06:00,37.6,37.6,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:06:00,
2016-12-18 03:11:00,37.3,37.3,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:11:00,
2016-12-18 03:16:00,37.3,37.3,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:16:00,
2016-12-18 03:21:00,37.3,37.3,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:21:00,
2016-12-18 03:26:00,37.4,37.4,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:26:00,
2016-12-18 03:31:00,37.6,37.6,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:31:00,
2016-12-18 03:36:00,37.2,37.2,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:36:00,
2016-12-18 03:41:00,37.1,37.1,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:41:00,
2016-12-18 03:51:00,37.3,37.3,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:51:00,
2016-12-18 03:56:00,37.4,37.4,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 11:56:00,
2016-12-18 04:01:00,37.4,37.4,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:01:00,
2016-12-18 04:06:00,37.1,37.1,30.32,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:06:00,
2016-12-18 04:11:00,37.4,37.4,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:11:00,
2016-12-18 04:16:00,37.5,37.5,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:16:00,
2016-12-18 04:21:00,37.3,37.3,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:21:00,
2016-12-18 04:26:00,36.7,36.7,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:26:00,
2016-12-18 04:31:00,36.8,36.8,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:31:00,
2016-12-18 04:36:00,36.8,36.8,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:36:00,
2016-12-18 04:41:00,36.3,36.3,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:41:00,
2016-12-18 04:46:00,36.5,36.5,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:46:00,
2016-12-18 04:51:00,36.5,36.5,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:51:00,
2016-12-18 04:56:00,36.3,36.3,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 12:56:00,
2016-12-18 05:01:00,36.4,36.4,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:01:00,
2016-12-18 05:06:00,36.4,36.4,30.34,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:06:00,
2016-12-18 05:11:00,36.5,36.5,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:11:00,
2016-12-18 05:16:00,36.6,36.6,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:16:00,
2016-12-18 05:26:00,36.8,36.8,30.33,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:26:00,
2016-12-18 05:31:00,37.3,37.3,30.34,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:31:00,
2016-12-18 05:36:00,36.3,36.3,30.34,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:36:00,
2016-12-18 05:41:00,36.2,36.2,30.34,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:41:00,
2016-12-18 05:46:00,36.3,36.3,30.35,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:46:00,
2016-12-18 05:51:00,36.1,36.1,30.35,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:51:00,
2016-12-18 05:56:00,36.0,36.0,30.35,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 13:56:00,
2016-12-18 06:01:00,35.8,35.8,30.35,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:01:00,
2016-12-18 06:06:00,35.9,35.9,30.35,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:06:00,
2016-12-18 06:11:00,35.7,35.7,30.35,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:11:00,
2016-12-18 06:16:00,36.3,36.3,30.35,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:16:00,
2016-12-18 06:21:00,36.3,36.3,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:21:00,
2016-12-18 06:26:00,35.8,35.8,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:26:00,
2016-12-18 06:31:00,35.5,35.5,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:31:00,
2016-12-18 06:36:00,35.8,35.8,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:36:00,
2016-12-18 06:46:00,35.7,35.7,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:46:00,
2016-12-18 06:51:00,35.8,35.8,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:51:00,
2016-12-18 06:56:00,35.8,35.8,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 14:56:00,
2016-12-18 07:01:00,35.6,35.6,30.35,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:01:00,
2016-12-18 07:06:00,35.6,35.6,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:06:00,
2016-12-18 07:11:00,35.3,35.3,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:11:00,
2016-12-18 07:16:00,35.4,35.4,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:16:00,
2016-12-18 07:21:00,35.2,35.2,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:21:00,
2016-12-18 07:26:00,35.4,35.4,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:26:00,
2016-12-18 07:31:00,35.7,35.7,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:31:00,
2016-12-18 07:36:00,35.6,35.6,30.36,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-18 15:36:00,
2016-12-18 07:41:00,35.8,35.8,30.36,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:41:00,
2016-12-18 07:46:00,36.0,35.9,30.36,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-18 15:46:00,
2016-12-18 07:51:00,35.8,35.8,30.37,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-18 15:51:00,
2016-12-18 07:56:00,35.8,35.8,30.37,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 15:56:00,
2016-12-18 08:01:00,35.7,35.7,30.37,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 16:01:00,
2016-12-18 08:06:00,36.4,36.4,30.37,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-18 16:06:00,
2016-12-18 08:11:00,36.5,36.3,30.37,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-18 16:11:00,
2016-12-18 08:21:00,36.8,36.4,30.38,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-18 16:21:00,
2016-12-18 08:26:00,37.1,36.7,30.37,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-18 16:26:00,
2016-12-18 08:31:00,37.3,37.0,30.38,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-18 16:31:00,
2016-12-18 08:36:00,37.9,37.2,30.38,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-18 16:36:00,
2016-12-18 08:41:00,38.2,37.5,30.38,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-18 16:41:00,
2016-12-18 08:46:00,38.5,37.7,30.38,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-18 16:46:00,
2016-12-18 08:51:00,39.0,38.2,30.38,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-18 16:51:00,
2016-12-18 08:56:00,40.0,38.7,30.38,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-18 16:56:00,
2016-12-18 09:01:00,40.5,39.2,30.38,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-18 17:01:00,
2016-12-18 09:06:00,41.0,39.4,30.38,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-18 17:06:00,
2016-12-18 09:11:00,41.7,39.2,30.38,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-18 17:11:00,
2016-12-18 09:16:00,42.3,39.2,30.38,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-18 17:16:00,
2016-12-18 09:21:00,42.5,39.2,30.38,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-18 17:21:00,
2016-12-18 09:26:00,42.8,38.0,30.38,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-18 17:26:00,
2016-12-18 09:31:00,43.0,37.7,30.39,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-18 17:31:00,
2016-12-18 09:36:00,43.2,36.8,30.39,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-18 17:36:00,
2016-12-18 09:41:00,43.7,35.6,30.39,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-18 17:41:00,
2016-12-18 09:46:00,44.0,35.8,30.39,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-18 17:46:00,
2016-12-18 09:51:00,44.2,35.4,30.39,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-18 17:51:00,
2016-12-18 09:57:00,44.4,35.6,30.39,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-18 17:57:00,
2016-12-18 10:02:00,44.9,34.7,30.39,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-18 18:02:00,
2016-12-18 10:07:00,45.2,33.9,30.40,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-18 18:07:00,
2016-12-18 10:12:00,45.4,33.8,30.39,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-18 18:12:00,
2016-12-18 10:22:00,46.0,34.5,30.40,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-18 18:22:00,
2016-12-18 10:27:00,45.9,34.0,30.39,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-18 18:27:00,
2016-12-18 10:32:00,46.3,34.5,30.39,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-18 18:32:00,
2016-12-18 10:37:00,46.3,32.8,30.39,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-18 18:37:00,
2016-12-18 10:42:00,46.7,33.5,30.39,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-18 18:42:00,
2016-12-18 10:47:00,47.0,32.8,30.39,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2016-12-18 18:47:00,
2016-12-18 10:52:00,47.4,32.3,30.39,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-18 18:52:00,
2016-12-18 11:02:00,47.6,33.6,30.39,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-18 19:02:00,
2016-12-18 11:07:00,47.8,32.8,30.39,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-18 19:07:00,
2016-12-18 11:12:00,48.2,32.0,30.38,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-18 19:12:00,
2016-12-18 11:17:00,48.2,32.1,30.38,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-18 19:17:00,
2016-12-18 11:22:00,48.5,31.4,30.37,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-18 19:22:00,
2016-12-18 11:27:00,48.4,31.3,30.37,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-18 19:27:00,
2016-12-18 11:32:00,48.7,31.4,30.37,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-18 19:32:00,
2016-12-18 11:37:00,49.1,31.6,30.36,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-18 19:37:00,
2016-12-18 11:42:00,49.3,31.7,30.36,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-18 19:42:00,
2016-12-18 11:47:00,49.4,31.6,30.36,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-18 19:47:00,
2016-12-18 11:52:00,49.9,31.9,30.36,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-18 19:52:00,
2016-12-18 11:57:00,50.2,32.6,30.35,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-18 19:57:00,
2016-12-18 12:02:00,50.2,31.5,30.35,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-18 20:02:00,
2016-12-18 12:07:00,50.2,30.0,30.34,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-18 20:07:00,
2016-12-18 12:12:00,50.7,30.9,30.34,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-18 20:12:00,
2016-12-18 12:22:00,50.8,30.0,30.34,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-18 20:22:00,
2016-12-18 12:27:00,51.0,29.8,30.34,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-18 20:27:00,
2016-12-18 12:32:00,51.1,29.7,30.33,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-18 20:32:00,
2016-12-18 12:37:00,51.5,30.2,30.33,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-18 20:37:00,
2016-12-18 12:42:00,51.0,29.8,30.33,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-18 20:42:00,
2016-12-18 12:47:00,51.7,30.7,30.33,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-18 20:47:00,
2016-12-18 12:52:00,52.2,31.2,30.32,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-18 20:52:00,
2016-12-18 12:57:00,52.3,31.1,30.32,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-18 20:57:00,
2016-12-18 13:07:00,52.1,30.4,30.32,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-18 21:07:00,
2016-12-18 13:12:00,52.2,30.2,30.31,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-18 21:12:00,
2016-12-18 13:17:00,52.5,30.0,30.31,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 21:17:00,
2016-12-18 13:22:00,53.5,31.1,30.31,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-18 21:22:00,
2016-12-18 13:27:00,59.5,35.6,30.31,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-18 21:27:00,
2016-12-18 13:32:00,57.6,32.1,30.31,North,-9999,-999.9,-999.0,37,-99.99,,,-99.99,,2016-12-18 21:32:00,
2016-12-18 13:37:00,54.3,30.0,30.31,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-18 21:37:00,
2016-12-18 13:42:00,56.3,32.4,30.30,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-18 21:42:00,
2016-12-18 13:52:00,54.5,30.4,30.31,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-18 21:52:00,
2016-12-18 13:57:00,53.7,29.6,30.30,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-18 21:57:00,
2016-12-18 14:02:00,54.1,30.3,30.30,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-18 22:02:00,
2016-12-18 14:07:00,54.0,29.9,30.30,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-18 22:07:00,
2016-12-18 14:12:00,54.0,30.0,30.31,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-18 22:12:00,
2016-12-18 14:17:00,53.7,29.7,30.31,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-18 22:17:00,
2016-12-18 14:22:00,53.2,29.5,30.30,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-18 22:22:00,
2016-12-18 14:27:00,53.8,29.8,30.30,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-18 22:27:00,
2016-12-18 14:32:00,53.8,30.3,30.30,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-18 22:32:00,
2016-12-18 14:37:00,53.8,31.3,30.31,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 22:37:00,
2016-12-18 14:42:00,53.7,30.7,30.31,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 22:42:00,
2016-12-18 14:47:00,53.5,30.2,30.31,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-18 22:47:00,
2016-12-18 14:52:00,53.6,30.7,30.30,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 22:52:00,
2016-12-18 14:57:00,53.4,30.5,30.30,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 22:57:00,
2016-12-18 15:02:00,53.7,30.6,30.30,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-18 23:02:00,
2016-12-18 15:07:00,53.6,30.5,30.30,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 23:07:00,
2016-12-18 15:12:00,53.7,31.0,30.30,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 23:12:00,
2016-12-18 15:17:00,53.7,30.3,30.30,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-18 23:17:00,
2016-12-18 15:22:00,53.9,31.4,30.30,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-18 23:22:00,
2016-12-18 15:27:00,53.9,31.1,30.30,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 23:27:00,
2016-12-18 15:32:00,53.8,31.2,30.30,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 23:32:00,
2016-12-18 15:37:00,53.7,30.9,30.30,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-18 23:37:00,
2016-12-18 15:42:00,53.9,31.7,30.30,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-18 23:42:00,
2016-12-18 15:47:00,53.8,31.8,30.30,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-18 23:47:00,
2016-12-18 15:52:00,53.9,32.2,30.30,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-18 23:52:00,
2016-12-18 15:57:00,53.4,31.6,30.30,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-18 23:57:00,
2016-12-18 16:02:00,53.4,32.5,30.30,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-19 00:02:00,
2016-12-18 16:07:00,53.1,32.3,30.30,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-19 00:07:00,
2016-12-18 16:12:00,52.7,32.9,30.30,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-19 00:12:00,
2016-12-18 16:17:00,52.5,33.4,30.30,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-19 00:17:00,
2016-12-18 16:22:00,52.2,33.0,30.31,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-19 00:22:00,
2016-12-18 16:27:00,52.0,32.7,30.31,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-19 00:27:00,
2016-12-18 16:32:00,51.6,32.9,30.32,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-19 00:32:00,
2016-12-18 16:37:00,51.2,33.0,30.31,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-19 00:37:00,
2016-12-18 16:42:00,50.8,32.7,30.31,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-19 00:42:00,
2016-12-18 16:47:00,50.6,33.6,30.32,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-19 00:47:00,
2016-12-18 16:52:00,50.1,33.9,30.32,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-19 00:52:00,
2016-12-18 17:02:00,49.2,34.1,30.32,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-19 01:02:00,
2016-12-18 17:07:00,48.6,34.9,30.32,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-19 01:07:00,
2016-12-18 17:12:00,48.2,34.9,30.33,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-19 01:12:00,
