
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-11-26 00:02:00,56.2,55.6,29.91,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-11-26 08:02:00,

2016-11-26 00:07:00,55.9,55.5,29.90,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-11-26 08:07:00,

2016-11-26 00:12:00,56.0,55.6,29.90,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-11-26 08:12:00,

2016-11-26 00:22:00,56.0,55.4,29.90,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-11-26 08:22:00,

2016-11-26 00:27:00,56.0,55.2,29.90,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-11-26 08:27:00,

2016-11-26 00:32:00,55.9,55.2,29.90,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-11-26 08:32:00,

2016-11-26 00:37:00,55.8,55.2,29.90,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-11-26 08:37:00,

2016-11-26 00:42:00,55.7,55.2,29.89,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-11-26 08:42:00,

2016-11-26 00:47:00,55.9,55.2,29.89,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-11-26 08:47:00,

2016-11-26 00:52:00,56.0,55.1,29.89,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-11-26 08:52:00,

2016-11-26 00:57:00,56.2,55.2,29.89,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-11-26 08:57:00,

2016-11-26 01:02:00,56.2,55.2,29.89,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-11-26 09:02:00,

2016-11-26 01:07:00,56.1,55.1,29.89,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-11-26 09:07:00,

2016-11-26 01:12:00,56.2,55.2,29.89,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-11-26 09:12:00,

2016-11-26 01:17:00,56.4,55.1,29.89,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-11-26 09:17:00,

2016-11-26 01:22:00,56.2,55.0,29.89,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-11-26 09:22:00,

