Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-03 01:21:00,47.6,41.3,30.13,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-03 09:21:00,
2016-12-03 01:26:00,46.8,41.3,30.13,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-03 09:26:00,
2016-12-03 01:31:00,47.3,41.5,30.13,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-03 09:31:00,
2016-12-03 01:36:00,48.1,41.8,30.13,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-03 09:36:00,
2016-12-03 01:41:00,48.0,41.5,30.13,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-03 09:41:00,
2016-12-03 01:46:00,47.1,41.2,30.13,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-03 09:46:00,
2016-12-03 01:51:00,46.5,41.4,30.13,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-03 09:51:00,
2016-12-03 01:56:00,46.8,41.8,30.13,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-03 09:56:00,
2016-12-03 02:01:00,47.3,41.7,30.13,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-03 10:01:00,
2016-12-03 02:06:00,47.0,41.6,30.13,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-03 10:06:00,
2016-12-03 02:11:00,46.9,41.8,30.13,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-03 10:11:00,
2016-12-03 02:16:00,46.4,42.0,30.13,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-03 10:16:00,
2016-12-03 02:21:00,46.1,41.8,30.14,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-03 10:21:00,
2016-12-03 02:26:00,45.9,42.0,30.14,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-03 10:26:00,
2016-12-03 02:31:00,45.9,42.0,30.14,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-03 10:31:00,
2016-12-03 02:36:00,45.5,42.0,30.14,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-03 10:36:00,
2016-12-03 02:41:00,45.0,41.9,30.14,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 10:41:00,
2016-12-03 02:46:00,44.8,41.9,30.14,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 10:46:00,
2016-12-03 02:51:00,44.8,42.0,30.14,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 10:51:00,
2016-12-03 02:56:00,45.0,42.3,30.14,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-03 10:56:00,
2016-12-03 03:01:00,45.2,42.5,30.14,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 11:01:00,
2016-12-03 03:06:00,45.2,42.4,30.14,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 11:06:00,
2016-12-03 03:11:00,45.4,42.5,30.13,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 11:11:00,
2016-12-03 03:16:00,45.5,42.4,30.13,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 11:16:00,
2016-12-03 03:21:00,45.6,42.3,30.13,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-03 11:21:00,
2016-12-03 03:26:00,45.2,42.4,30.13,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 11:26:00,
2016-12-03 03:31:00,45.4,42.5,30.13,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 11:31:00,
2016-12-03 03:36:00,45.7,42.6,30.13,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 11:36:00,
2016-12-03 03:41:00,46.4,42.7,30.13,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-03 11:41:00,
2016-12-03 03:46:00,45.7,42.2,30.13,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-03 11:46:00,
2016-12-03 03:51:00,45.4,42.2,30.13,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-03 11:51:00,
2016-12-03 03:56:00,45.0,42.3,30.13,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-03 11:56:00,
2016-12-03 04:01:00,45.0,42.6,30.13,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-03 12:01:00,
2016-12-03 04:06:00,45.5,42.9,30.13,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-03 12:06:00,
2016-12-03 04:11:00,45.5,42.7,30.13,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-03 12:11:00,
2016-12-03 04:16:00,45.3,42.6,30.13,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-03 12:16:00,
2016-12-03 04:21:00,45.2,42.5,30.13,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-03 12:21:00,
2016-12-03 04:26:00,44.8,42.5,30.13,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-03 12:26:00,
2016-12-03 04:31:00,44.3,42.2,30.13,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-03 12:31:00,
2016-12-03 04:36:00,44.7,42.7,30.14,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-03 12:36:00,
2016-12-03 04:41:00,44.8,42.6,30.14,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-03 12:41:00,
2016-12-03 04:46:00,44.4,42.2,30.14,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-03 12:46:00,
2016-12-03 04:51:00,44.7,42.5,30.14,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-03 12:51:00,
2016-12-03 04:56:00,45.1,42.8,30.14,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-03 12:56:00,
2016-12-03 05:07:00,45.9,43.0,30.14,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 13:07:00,
2016-12-03 05:12:00,45.8,42.8,30.14,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 13:12:00,
2016-12-03 05:17:00,45.7,42.7,30.15,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 13:17:00,
2016-12-03 05:22:00,45.5,42.5,30.15,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 13:22:00,
2016-12-03 05:27:00,45.4,42.7,30.15,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-03 13:27:00,
2016-12-03 05:32:00,45.3,42.8,30.15,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-03 13:32:00,
2016-12-03 05:37:00,44.9,42.5,30.15,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-03 13:37:00,
2016-12-03 05:42:00,44.0,42.0,30.16,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-03 13:42:00,
2016-12-03 05:47:00,44.1,42.6,30.16,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 13:47:00,
2016-12-03 05:52:00,44.4,42.8,30.16,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 13:52:00,
2016-12-03 05:57:00,44.5,43.0,30.16,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 13:57:00,
2016-12-03 06:02:00,44.5,42.9,30.16,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 14:02:00,
2016-12-03 06:07:00,44.4,43.0,30.16,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 14:07:00,
2016-12-03 06:12:00,44.6,43.0,30.16,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 14:12:00,
2016-12-03 06:17:00,44.8,43.0,30.16,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-03 14:17:00,
2016-12-03 06:22:00,44.9,43.0,30.16,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-03 14:22:00,
2016-12-03 06:27:00,44.6,42.8,30.16,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-03 14:27:00,
2016-12-03 06:32:00,44.2,42.6,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 14:32:00,
2016-12-03 06:37:00,44.1,42.7,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 14:37:00,
2016-12-03 06:42:00,44.2,42.8,30.17,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-03 14:42:00,
2016-12-03 06:47:00,44.2,42.9,30.17,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-03 14:47:00,
2016-12-03 06:52:00,44.2,42.9,30.17,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-03 14:52:00,
2016-12-03 06:57:00,44.5,42.9,30.17,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-03 14:57:00,
2016-12-03 07:02:00,44.3,42.8,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 15:02:00,
2016-12-03 07:07:00,44.2,42.7,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 15:07:00,
2016-12-03 07:12:00,44.4,43.0,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 15:12:00,
2016-12-03 07:17:00,44.3,42.9,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 15:17:00,
2016-12-03 07:22:00,44.2,42.7,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 15:22:00,
2016-12-03 07:27:00,44.3,43.0,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 15:27:00,
2016-12-03 07:32:00,44.6,43.2,30.17,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-03 15:32:00,
2016-12-03 07:37:00,45.0,43.2,30.17,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-03 15:37:00,
2016-12-03 07:42:00,44.9,43.2,30.17,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-03 15:42:00,
2016-12-03 07:47:00,45.2,43.5,30.17,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-03 15:47:00,
2016-12-03 07:52:00,45.7,43.7,30.17,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-03 15:52:00,
2016-12-03 08:02:00,46.7,44.0,30.17,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 16:02:00,
2016-12-03 08:07:00,47.2,44.1,30.17,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-03 16:07:00,
2016-12-03 08:12:00,47.3,44.1,30.17,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-03 16:12:00,
2016-12-03 08:17:00,47.4,44.3,30.17,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-03 16:17:00,
2016-12-03 08:22:00,48.4,44.8,30.17,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-03 16:22:00,
2016-12-03 08:27:00,48.8,44.8,30.17,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-03 16:27:00,
2016-12-03 08:32:00,49.1,45.1,30.17,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-03 16:32:00,
2016-12-03 08:37:00,50.3,45.1,30.17,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-03 16:37:00,
2016-12-03 08:42:00,51.1,45.2,30.17,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-03 16:42:00,
2016-12-03 08:47:00,51.6,45.0,30.17,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-03 16:47:00,
2016-12-03 08:52:00,52.1,45.1,30.17,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-03 16:52:00,
2016-12-03 08:57:00,52.6,45.1,30.17,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-03 16:57:00,
2016-12-03 09:02:00,53.0,45.5,30.17,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-03 17:02:00,
2016-12-03 09:07:00,53.6,46.0,30.17,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-03 17:07:00,
2016-12-03 09:12:00,53.8,46.0,30.18,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-12-03 17:12:00,
2016-12-03 09:17:00,54.5,45.8,30.18,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-03 17:17:00,
2016-12-03 09:22:00,54.8,46.2,30.18,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-03 17:22:00,
2016-12-03 09:27:00,55.2,44.9,30.18,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-03 17:27:00,
2016-12-03 09:32:00,55.6,44.7,30.18,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-03 17:32:00,
2016-12-03 09:37:00,56.2,44.1,30.18,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-03 17:37:00,
2016-12-03 09:42:00,56.4,43.8,30.18,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-03 17:42:00,
2016-12-03 09:47:00,56.0,43.1,30.19,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-03 17:47:00,
2016-12-03 09:52:00,56.7,41.6,30.18,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2016-12-03 17:52:00,
2016-12-03 09:57:00,56.9,41.3,30.19,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-03 17:57:00,
2016-12-03 10:02:00,57.0,40.7,30.19,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-03 18:02:00,
2016-12-03 10:07:00,57.2,40.8,30.18,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-03 18:07:00,
2016-12-03 10:12:00,57.7,40.8,30.18,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-03 18:12:00,
2016-12-03 10:17:00,58.1,41.0,30.19,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-03 18:17:00,
2016-12-03 10:22:00,58.4,41.1,30.18,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-03 18:22:00,
2016-12-03 10:27:00,58.5,40.6,30.18,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-03 18:27:00,
2016-12-03 10:32:00,58.9,40.5,30.18,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-03 18:32:00,
2016-12-03 10:37:00,58.9,40.0,30.18,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-03 18:37:00,
2016-12-03 10:42:00,59.0,40.4,30.17,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-03 18:42:00,
2016-12-03 10:47:00,59.7,40.9,30.17,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-03 18:47:00,
2016-12-03 10:52:00,59.8,39.8,30.17,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-03 18:52:00,
2016-12-03 10:57:00,60.0,39.6,30.17,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 18:57:00,
2016-12-03 11:02:00,60.3,39.4,30.16,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 19:02:00,
2016-12-03 11:07:00,60.5,39.5,30.16,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 19:07:00,
2016-12-03 11:12:00,60.3,39.8,30.16,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 19:12:00,
2016-12-03 11:17:00,60.5,40.1,30.16,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 19:17:00,
2016-12-03 11:22:00,61.1,39.8,30.16,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 19:22:00,
2016-12-03 11:27:00,61.1,39.9,30.16,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 19:27:00,
2016-12-03 11:32:00,61.5,40.6,30.15,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 19:32:00,
2016-12-03 11:37:00,61.7,40.0,30.15,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 19:37:00,
2016-12-03 11:42:00,61.8,40.3,30.15,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 19:42:00,
2016-12-03 11:47:00,62.1,40.8,30.14,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 19:47:00,
2016-12-03 11:52:00,62.1,41.0,30.14,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 19:52:00,
2016-12-03 11:57:00,62.3,41.2,30.14,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 19:57:00,
2016-12-03 12:02:00,62.8,41.3,30.14,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 20:02:00,
2016-12-03 12:07:00,63.1,41.7,30.13,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 20:07:00,
2016-12-03 12:12:00,63.2,42.1,30.13,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 20:12:00,
2016-12-03 12:17:00,63.3,41.5,30.13,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 20:17:00,
2016-12-03 12:22:00,63.5,41.8,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 20:22:00,
2016-12-03 12:27:00,63.5,41.9,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 20:27:00,
2016-12-03 12:32:00,63.8,41.8,30.12,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 20:32:00,
2016-12-03 12:37:00,64.1,42.1,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 20:37:00,
2016-12-03 12:42:00,64.2,42.1,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 20:42:00,
2016-12-03 12:47:00,64.2,41.9,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 20:47:00,
2016-12-03 12:52:00,64.2,42.8,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 20:52:00,
2016-12-03 12:57:00,64.5,43.0,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 20:57:00,
2016-12-03 13:02:00,64.4,43.2,30.10,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 21:02:00,
2016-12-03 13:07:00,64.6,43.1,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 21:07:00,
2016-12-03 13:12:00,65.1,43.6,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 21:12:00,
2016-12-03 13:17:00,67.6,44.4,30.10,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-03 21:17:00,
2016-12-03 13:22:00,72.1,45.9,30.10,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-03 21:22:00,
2016-12-03 13:27:00,67.6,42.9,30.10,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-03 21:27:00,
2016-12-03 13:32:00,66.7,44.2,30.10,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 21:32:00,
2016-12-03 13:37:00,66.8,43.3,30.10,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-03 21:37:00,
2016-12-03 13:42:00,66.8,44.5,30.10,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 21:42:00,
2016-12-03 13:47:00,67.9,43.6,30.10,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-03 21:47:00,
2016-12-03 13:52:00,66.5,42.8,30.10,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-03 21:52:00,
2016-12-03 13:57:00,66.0,43.2,30.10,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-03 21:57:00,
2016-12-03 14:02:00,65.8,43.4,30.10,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 22:02:00,
2016-12-03 14:07:00,65.4,43.6,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 22:07:00,
2016-12-03 14:12:00,65.7,43.8,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 22:12:00,
2016-12-03 14:17:00,65.3,43.1,30.09,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 22:17:00,
2016-12-03 14:22:00,65.3,43.0,30.09,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 22:22:00,
2016-12-03 14:27:00,65.6,43.6,30.09,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 22:27:00,
2016-12-03 14:37:00,65.4,43.5,30.09,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 22:37:00,
2016-12-03 14:42:00,65.2,42.8,30.08,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 22:42:00,
2016-12-03 14:47:00,65.3,43.5,30.08,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 22:47:00,
2016-12-03 14:52:00,65.2,43.1,30.08,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 22:52:00,
2016-12-03 14:57:00,65.4,43.4,30.08,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 22:57:00,
2016-12-03 15:02:00,65.3,43.1,30.08,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 23:02:00,
2016-12-03 15:07:00,65.3,42.9,30.08,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 23:07:00,
2016-12-03 15:12:00,65.4,43.3,30.08,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 23:12:00,
2016-12-03 15:17:00,65.6,43.7,30.08,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 23:17:00,
2016-12-03 15:22:00,65.5,43.8,30.08,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 23:22:00,
2016-12-03 15:28:00,65.5,43.8,30.08,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 23:28:00,
2016-12-03 15:33:00,65.5,44.0,30.07,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 23:33:00,
2016-12-03 15:38:00,65.4,43.4,30.07,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 23:38:00,
2016-12-03 15:43:00,65.2,43.2,30.07,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-03 23:43:00,
2016-12-03 15:48:00,65.0,43.2,30.08,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 23:48:00,
2016-12-03 15:53:00,64.4,43.7,30.07,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-03 23:53:00,
2016-12-03 15:58:00,63.9,44.1,30.08,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-03 23:58:00,
2016-12-03 16:03:00,63.9,43.6,30.07,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-04 00:03:00,
2016-12-03 16:08:00,63.6,43.6,30.07,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-04 00:08:00,
2016-12-03 16:13:00,63.3,44.0,30.07,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-04 00:13:00,
2016-12-03 16:18:00,63.0,43.7,30.07,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-04 00:18:00,
2016-12-03 16:23:00,62.7,43.7,30.07,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-04 00:23:00,
2016-12-03 16:28:00,62.5,44.1,30.07,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-04 00:28:00,
2016-12-03 16:33:00,62.4,44.0,30.07,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-04 00:33:00,
