
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-05-11 00:00:00,57.4,55.3,29.91,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 07:00:00,

2016-05-11 00:05:00,57.1,55.3,29.91,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-05-11 07:05:00,

2016-05-11 00:10:00,57.2,55.1,29.91,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 07:10:00,

2016-05-11 00:15:00,57.6,55.4,29.91,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 07:15:00,

2016-05-11 00:20:00,57.2,55.2,29.91,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 07:20:00,

2016-05-11 00:25:00,56.9,55.4,29.91,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-05-11 07:25:00,

2016-05-11 00:30:00,57.3,55.5,29.91,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-05-11 07:30:00,

2016-05-11 00:35:00,57.5,55.2,29.91,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 07:35:00,

2016-05-11 00:41:00,57.4,55.0,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-05-11 07:41:00,

2016-05-11 00:46:00,57.2,54.6,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-05-11 07:46:00,

2016-05-11 00:51:00,57.0,54.5,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-05-11 07:51:00,

2016-05-11 00:56:00,56.6,54.7,29.91,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-05-11 07:56:00,

2016-05-11 01:01:00,57.0,54.7,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-05-11 08:01:00,

2016-05-11 01:06:00,56.9,54.4,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-05-11 08:06:00,

2016-05-11 01:11:00,56.5,54.2,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-05-11 08:11:00,

2016-05-11 01:16:00,56.3,54.1,29.91,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 08:16:00,

2016-05-11 01:21:00,56.5,54.4,29.91,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 08:21:00,

2016-05-11 01:26:00,56.5,54.1,29.91,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-05-11 08:26:00,

2016-05-11 01:31:00,56.2,54.0,29.90,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 08:31:00,

2016-05-11 01:36:00,56.1,54.2,29.90,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-05-11 08:36:00,

2016-05-11 01:41:00,56.4,54.4,29.90,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 08:41:00,

2016-05-11 01:46:00,56.5,54.3,29.90,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-05-11 08:46:00,

2016-05-11 01:51:00,56.2,53.9,29.90,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-05-11 08:51:00,

