
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-06-24 00:03:00,62.8,53.8,29.99,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-24 07:03:00,

2016-06-24 00:08:00,63.0,53.8,29.99,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-24 07:08:00,

2016-06-24 00:13:00,62.5,53.8,29.99,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-24 07:13:00,

2016-06-24 00:18:00,62.6,53.7,29.99,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-24 07:18:00,

2016-06-24 00:28:00,62.6,54.1,29.99,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-24 07:28:00,

2016-06-24 00:33:00,62.8,54.1,29.99,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-24 07:33:00,

2016-06-24 00:38:00,63.0,54.1,29.99,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-24 07:38:00,

2016-06-24 00:43:00,62.8,54.0,29.99,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-24 07:43:00,

2016-06-24 00:48:00,62.7,54.0,29.99,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-24 07:48:00,

2016-06-24 00:53:00,62.4,54.1,29.99,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-06-24 07:53:00,

2016-06-24 00:58:00,62.3,53.9,29.99,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-24 07:58:00,

2016-06-24 01:03:00,61.8,54.1,29.99,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-06-24 08:03:00,

2016-06-24 01:08:00,62.1,54.2,29.99,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-06-24 08:08:00,

2016-06-24 01:13:00,61.8,54.2,29.99,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-06-24 08:13:00,

2016-06-24 01:18:00,61.8,54.0,29.99,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-06-24 08:18:00,

2016-06-24 01:28:00,61.0,53.8,29.98,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-06-24 08:28:00,

2016-06-24 01:33:00,61.0,53.9,29.99,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-06-24 08:33:00,

2016-06-24 01:38:00,61.4,54.6,29.98,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-06-24 08:38:00,

