
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-09-28 00:01:00,66.2,57.6,29.75,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-09-28 07:01:00,

2016-09-28 00:11:00,65.8,57.6,29.75,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-09-28 07:11:00,

2016-09-28 00:16:00,65.4,57.7,29.75,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-28 07:16:00,

2016-09-28 00:21:00,65.3,57.6,29.75,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-28 07:21:00,

2016-09-28 00:26:00,65.3,57.4,29.75,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-09-28 07:26:00,

2016-09-28 00:36:00,65.2,57.5,29.75,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-28 07:36:00,

2016-09-28 00:41:00,65.1,57.7,29.75,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-09-28 07:41:00,

2016-09-28 00:46:00,64.7,57.6,29.75,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-09-28 07:46:00,

2016-09-28 00:51:00,64.6,57.8,29.75,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-09-28 07:51:00,

2016-09-28 00:56:00,64.3,57.8,29.75,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-09-28 07:56:00,

2016-09-28 01:01:00,64.2,57.7,29.75,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-09-28 08:01:00,

2016-09-28 01:11:00,63.8,57.1,29.75,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-09-28 08:11:00,

