Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-10 05:30:00,62.1,62.1,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 13:30:00,
2016-12-10 05:35:00,62.0,62.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 13:35:00,
2016-12-10 05:40:00,62.0,62.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 13:40:00,
2016-12-10 05:45:00,62.1,62.1,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 13:45:00,
2016-12-10 05:50:00,62.2,62.2,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 13:50:00,
2016-12-10 05:55:00,62.1,62.1,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 13:55:00,
2016-12-10 06:00:00,62.2,62.2,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:00:00,
2016-12-10 06:05:00,62.0,62.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:05:00,
2016-12-10 06:15:00,62.0,62.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:15:00,
2016-12-10 06:20:00,62.2,62.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:20:00,
2016-12-10 06:25:00,62.2,62.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:25:00,
2016-12-10 06:30:00,62.0,62.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:30:00,
2016-12-10 06:35:00,62.0,62.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:35:00,
2016-12-10 06:40:00,62.0,62.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:40:00,
2016-12-10 06:45:00,61.8,61.8,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:45:00,
2016-12-10 06:50:00,61.9,61.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:50:00,
2016-12-10 06:55:00,62.1,62.1,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 14:55:00,
2016-12-10 07:00:00,62.0,62.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:00:00,
2016-12-10 07:05:00,62.2,62.2,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:05:00,
2016-12-10 07:10:00,62.3,62.3,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:10:00,
2016-12-10 07:15:00,62.3,62.3,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:15:00,
2016-12-10 07:20:00,62.3,62.3,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:20:00,
2016-12-10 07:30:00,62.2,62.2,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:30:00,
2016-12-10 07:35:00,62.3,62.3,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:35:00,
2016-12-10 07:40:00,62.3,62.3,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:40:00,
2016-12-10 07:45:00,62.3,62.3,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:45:00,
2016-12-10 07:50:00,62.4,62.4,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:50:00,
2016-12-10 07:55:00,62.4,62.4,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 15:55:00,
2016-12-10 08:00:00,62.5,62.5,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:00:00,
2016-12-10 08:05:00,62.4,62.4,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:05:00,
2016-12-10 08:10:00,62.5,62.5,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:10:00,
2016-12-10 08:15:00,62.3,62.3,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:15:00,
2016-12-10 08:20:00,62.5,62.5,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:20:00,
2016-12-10 08:25:00,62.5,62.5,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:25:00,
2016-12-10 08:30:00,62.4,62.4,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:30:00,
2016-12-10 08:35:00,62.8,62.8,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:35:00,
2016-12-10 08:40:00,62.9,62.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:40:00,
2016-12-10 08:45:00,63.0,63.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:45:00,
2016-12-10 08:50:00,63.0,63.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:50:00,
2016-12-10 08:55:00,62.9,62.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 16:55:00,
2016-12-10 09:00:00,63.2,63.2,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:00:00,
2016-12-10 09:05:00,63.5,63.5,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:05:00,
2016-12-10 09:10:00,63.4,63.4,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:10:00,
2016-12-10 09:15:00,63.5,63.5,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:15:00,
2016-12-10 09:20:00,63.7,63.7,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:20:00,
2016-12-10 09:25:00,63.6,63.6,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:25:00,
2016-12-10 09:30:00,63.2,63.2,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:30:00,
2016-12-10 09:35:00,62.9,62.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:35:00,
2016-12-10 09:40:00,62.8,62.8,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:40:00,
2016-12-10 09:45:00,63.0,63.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:45:00,
2016-12-10 09:50:00,62.8,62.8,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:50:00,
2016-12-10 09:55:00,62.8,62.8,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 17:55:00,
2016-12-10 10:00:00,62.8,62.8,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:00:00,
2016-12-10 10:05:00,62.9,62.9,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:05:00,
2016-12-10 10:10:00,63.0,63.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:10:00,
2016-12-10 10:15:00,62.9,62.9,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:15:00,
2016-12-10 10:20:00,63.1,63.1,30.04,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:20:00,
2016-12-10 10:25:00,63.0,63.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:25:00,
2016-12-10 10:30:00,62.9,62.9,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:30:00,
2016-12-10 10:35:00,63.0,63.0,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:35:00,
2016-12-10 10:40:00,62.8,62.8,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:40:00,
2016-12-10 10:45:00,62.9,62.9,30.03,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:45:00,
2016-12-10 10:50:00,63.0,63.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:50:00,
2016-12-10 10:55:00,62.9,62.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 18:55:00,
2016-12-10 11:00:00,63.0,63.0,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:00:00,
2016-12-10 11:05:00,62.9,62.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:05:00,
2016-12-10 11:10:00,62.9,62.9,30.02,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:10:00,
2016-12-10 11:15:00,62.9,62.9,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:15:00,
2016-12-10 11:20:00,63.0,63.0,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:20:00,
2016-12-10 11:25:00,63.1,63.1,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:25:00,
2016-12-10 11:30:00,63.0,63.0,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:30:00,
2016-12-10 11:35:00,63.0,63.0,30.01,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:35:00,
2016-12-10 11:40:00,63.1,63.1,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:40:00,
2016-12-10 11:45:00,63.1,63.1,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:45:00,
2016-12-10 11:50:00,63.3,63.3,30.00,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:50:00,
2016-12-10 11:55:00,63.2,63.2,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 19:55:00,
2016-12-10 12:00:00,63.3,63.3,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:00:00,
2016-12-10 12:05:00,63.3,63.3,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:05:00,
2016-12-10 12:10:00,63.3,63.3,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:10:00,
2016-12-10 12:15:00,63.2,63.2,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:15:00,
2016-12-10 12:20:00,63.3,63.3,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:20:00,
2016-12-10 12:25:00,63.2,63.2,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:25:00,
2016-12-10 12:31:00,63.1,63.1,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:31:00,
2016-12-10 12:36:00,63.1,63.1,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:36:00,
2016-12-10 12:41:00,63.2,63.2,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:41:00,
2016-12-10 12:46:00,63.1,63.1,29.99,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:46:00,
2016-12-10 12:51:00,63.0,63.0,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:51:00,
2016-12-10 12:56:00,62.9,62.9,29.98,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 20:56:00,
2016-12-10 13:01:00,62.8,62.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:01:00,
2016-12-10 13:06:00,62.8,62.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:06:00,
2016-12-10 13:11:00,62.9,62.9,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:11:00,
2016-12-10 13:16:00,62.8,62.8,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:16:00,
2016-12-10 13:21:00,63.0,63.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:21:00,
2016-12-10 13:26:00,63.0,63.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:26:00,
2016-12-10 13:31:00,63.1,63.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:31:00,
2016-12-10 13:36:00,63.1,63.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:36:00,
2016-12-10 13:41:00,63.2,63.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:41:00,
2016-12-10 13:46:00,63.2,63.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:46:00,
2016-12-10 13:51:00,63.2,63.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:51:00,
2016-12-10 13:56:00,63.0,63.0,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 21:56:00,
2016-12-10 14:01:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:01:00,
2016-12-10 14:06:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:06:00,
2016-12-10 14:11:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:11:00,
2016-12-10 14:16:00,63.0,63.0,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:16:00,
2016-12-10 14:21:00,63.2,63.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:21:00,
2016-12-10 14:26:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:26:00,
2016-12-10 14:31:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:31:00,
2016-12-10 14:36:00,63.2,63.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:36:00,
2016-12-10 14:41:00,63.0,63.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:41:00,
2016-12-10 14:46:00,63.2,63.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:46:00,
2016-12-10 14:51:00,63.2,63.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:51:00,
2016-12-10 14:56:00,63.1,63.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 22:56:00,
2016-12-10 15:01:00,63.1,63.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:01:00,
2016-12-10 15:06:00,63.0,63.0,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:06:00,
2016-12-10 15:11:00,63.1,63.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:11:00,
2016-12-10 15:16:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:16:00,
2016-12-10 15:21:00,63.0,63.0,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:21:00,
2016-12-10 15:26:00,62.9,62.9,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:26:00,
2016-12-10 15:31:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:31:00,
2016-12-10 15:36:00,63.2,63.2,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:36:00,
2016-12-10 15:41:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:41:00,
2016-12-10 15:46:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:46:00,
2016-12-10 15:51:00,63.1,63.1,29.95,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:51:00,
2016-12-10 15:56:00,63.1,63.1,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-10 23:56:00,
2016-12-10 16:01:00,63.2,63.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-11 00:01:00,
2016-12-10 16:06:00,63.3,63.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-11 00:06:00,
2016-12-10 16:11:00,63.3,63.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-11 00:11:00,
2016-12-10 16:16:00,63.4,63.4,29.97,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-11 00:16:00,
2016-12-10 16:21:00,63.4,63.4,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-11 00:21:00,
2016-12-10 16:26:00,63.3,63.3,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-11 00:26:00,
2016-12-10 16:31:00,63.2,63.2,29.96,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-11 00:31:00,
