
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-06-04 00:04:00,69.3,57.0,29.81,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-06-04 07:04:00,

2016-06-04 00:09:00,69.1,56.9,29.81,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-06-04 07:09:00,

2016-06-04 00:14:00,69.0,57.1,29.81,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-06-04 07:14:00,

2016-06-04 00:19:00,68.9,57.4,29.81,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-06-04 07:19:00,

2016-06-04 00:24:00,68.6,57.2,29.80,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-06-04 07:24:00,

2016-06-04 00:29:00,68.0,56.7,29.80,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-06-04 07:29:00,

2016-06-04 00:34:00,68.2,57.0,29.80,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-06-04 07:34:00,

2016-06-04 00:39:00,68.3,57.0,29.80,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-06-04 07:39:00,

2016-06-04 00:44:00,68.0,56.7,29.80,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-06-04 07:44:00,

2016-06-04 00:54:00,67.5,56.6,29.80,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 07:54:00,

2016-06-04 00:59:00,67.3,56.5,29.80,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 07:59:00,

2016-06-04 01:04:00,67.1,56.5,29.80,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 08:04:00,

2016-06-04 01:14:00,66.9,56.1,29.79,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 08:14:00,

2016-06-04 01:19:00,66.8,55.7,29.79,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-06-04 08:19:00,

2016-06-04 01:24:00,66.7,55.6,29.79,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-06-04 08:24:00,

2016-06-04 01:29:00,66.8,55.7,29.79,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-06-04 08:29:00,

2016-06-04 01:34:00,66.8,55.4,29.79,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-06-04 08:34:00,

2016-06-04 01:39:00,66.3,55.5,29.78,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 08:39:00,

2016-06-04 01:44:00,66.2,55.6,29.78,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 08:44:00,

2016-06-04 01:49:00,66.1,55.7,29.78,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 08:49:00,

2016-06-04 01:54:00,65.9,55.3,29.78,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 08:54:00,

2016-06-04 01:59:00,66.1,55.7,29.78,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 08:59:00,

2016-06-04 02:04:00,66.3,55.6,29.78,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 09:04:00,

2016-06-04 02:09:00,65.9,55.4,29.78,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 09:09:00,

2016-06-04 02:14:00,66.1,55.5,29.78,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 09:14:00,

2016-06-04 02:19:00,65.9,55.3,29.78,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-06-04 09:19:00,

2016-06-04 02:24:00,65.6,55.2,29.78,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 09:24:00,

2016-06-04 02:29:00,65.6,55.4,29.78,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 09:29:00,

2016-06-04 02:34:00,65.7,55.4,29.78,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 09:34:00,

2016-06-04 02:39:00,65.8,55.4,29.78,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 09:39:00,

2016-06-04 02:44:00,65.5,55.2,29.78,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 09:44:00,

2016-06-04 02:49:00,65.1,55.0,29.77,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 09:49:00,

2016-06-04 02:54:00,65.5,55.5,29.77,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 09:54:00,

2016-06-04 02:59:00,65.2,55.1,29.77,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 09:59:00,

2016-06-04 03:04:00,65.3,55.2,29.77,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 10:04:00,

2016-06-04 03:09:00,65.5,55.3,29.77,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 10:09:00,

2016-06-04 03:14:00,65.4,55.1,29.76,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 10:14:00,

2016-06-04 03:19:00,65.0,54.9,29.77,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 10:19:00,

2016-06-04 03:24:00,65.0,55.0,29.77,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-06-04 10:24:00,

2016-06-04 03:34:00,64.8,55.1,29.77,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 10:34:00,

2016-06-04 03:39:00,65.0,55.4,29.77,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 10:39:00,

2016-06-04 03:44:00,64.9,55.2,29.76,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 10:44:00,

2016-06-04 03:49:00,64.8,55.2,29.77,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 10:49:00,

2016-06-04 03:54:00,65.0,55.3,29.76,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 10:54:00,

2016-06-04 03:59:00,64.9,55.2,29.76,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 10:59:00,

2016-06-04 04:04:00,64.8,55.0,29.76,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 11:04:00,

2016-06-04 04:09:00,64.9,55.2,29.76,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-06-04 11:09:00,

2016-06-04 04:14:00,64.6,55.1,29.76,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 11:14:00,

2016-06-04 04:19:00,64.5,55.1,29.76,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 11:19:00,

2016-06-04 04:24:00,64.7,55.1,29.76,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 11:24:00,

2016-06-04 04:29:00,64.7,55.1,29.76,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 11:29:00,

2016-06-04 04:34:00,64.7,55.2,29.76,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 11:34:00,

2016-06-04 04:39:00,64.7,55.1,29.76,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 11:39:00,

2016-06-04 04:44:00,64.7,55.2,29.76,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 11:44:00,

2016-06-04 04:49:00,64.4,55.1,29.76,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-06-04 11:49:00,

2016-06-04 04:59:00,64.5,55.3,29.76,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-04 11:59:00,

2016-06-04 05:04:00,64.0,55.2,29.76,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-04 12:04:00,

2016-06-04 05:09:00,64.0,55.5,29.76,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-04 12:09:00,

2016-06-04 05:14:00,64.1,55.5,29.76,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-04 12:14:00,

2016-06-04 05:19:00,63.9,55.5,29.76,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-06-04 12:19:00,

2016-06-04 05:24:00,64.1,55.7,29.76,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-06-04 12:24:00,

2016-06-04 05:29:00,64.2,55.6,29.76,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-04 12:29:00,

2016-06-04 05:34:00,64.2,55.2,29.76,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-04 12:34:00,

2016-06-04 05:39:00,64.1,55.0,29.76,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-04 12:39:00,

2016-06-04 05:44:00,63.9,55.0,29.76,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-04 12:44:00,

2016-06-04 05:49:00,64.1,55.2,29.76,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-04 12:49:00,

2016-06-04 05:54:00,64.0,55.2,29.76,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-04 12:54:00,

2016-06-04 05:59:00,64.1,55.5,29.76,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-06-04 12:59:00,

2016-06-04 06:04:00,64.4,55.3,29.77,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-04 13:04:00,

2016-06-04 06:09:00,64.4,55.2,29.76,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-06-04 13:09:00,

