
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-10-02 00:03:00,56.0,47.8,29.97,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-10-02 07:03:00,

2016-10-02 00:08:00,55.7,47.7,29.97,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-10-02 07:08:00,

2016-10-02 00:13:00,55.6,47.7,29.96,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-10-02 07:13:00,

2016-10-02 00:18:00,55.5,47.7,29.96,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-10-02 07:18:00,

2016-10-02 00:23:00,55.6,47.9,29.96,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-10-02 07:23:00,

2016-10-02 00:28:00,55.1,47.8,29.97,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-10-02 07:28:00,

2016-10-02 00:38:00,55.0,47.9,29.96,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-10-02 07:38:00,

2016-10-02 00:43:00,54.9,47.6,29.96,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-10-02 07:43:00,

2016-10-02 00:48:00,54.7,47.5,29.96,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-10-02 07:48:00,

2016-10-02 00:54:00,54.5,47.5,29.96,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-10-02 07:54:00,

2016-10-02 00:59:00,54.6,47.8,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 07:59:00,

2016-10-02 01:04:00,54.5,47.9,29.96,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-10-02 08:04:00,

2016-10-02 01:09:00,54.4,47.6,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:09:00,

2016-10-02 01:14:00,54.3,47.9,29.97,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-10-02 08:14:00,

2016-10-02 01:19:00,54.3,47.5,29.97,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:19:00,

2016-10-02 01:24:00,54.1,47.4,29.97,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:24:00,

2016-10-02 01:29:00,54.0,47.4,29.96,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-10-02 08:29:00,

2016-10-02 01:34:00,54.2,47.4,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:34:00,

2016-10-02 01:39:00,54.3,47.3,29.97,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:39:00,

2016-10-02 01:44:00,54.2,47.2,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:44:00,

2016-10-02 01:49:00,54.7,47.8,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:49:00,

2016-10-02 01:54:00,54.4,47.4,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:54:00,

2016-10-02 01:59:00,54.6,47.8,29.97,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 08:59:00,

2016-10-02 02:04:00,54.5,47.7,29.97,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:04:00,

2016-10-02 02:09:00,54.3,47.5,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:09:00,

2016-10-02 02:14:00,54.0,47.3,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:14:00,

2016-10-02 02:19:00,54.0,47.3,29.96,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-10-02 09:19:00,

2016-10-02 02:24:00,54.4,47.6,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:24:00,

2016-10-02 02:29:00,54.0,47.3,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:29:00,

2016-10-02 02:34:00,54.3,47.5,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:34:00,

2016-10-02 02:39:00,54.3,47.5,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:39:00,

2016-10-02 02:44:00,54.4,47.6,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:44:00,

2016-10-02 02:49:00,54.1,47.2,29.96,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 09:49:00,

2016-10-02 02:54:00,53.9,47.2,29.96,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-10-02 09:54:00,

2016-10-02 03:04:00,53.6,47.3,29.96,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-10-02 10:04:00,

2016-10-02 03:09:00,53.5,47.5,29.96,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-10-02 10:09:00,

2016-10-02 03:14:00,53.6,47.8,29.96,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-10-02 10:14:00,

2016-10-02 03:19:00,53.4,48.2,29.96,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-10-02 10:19:00,

2016-10-02 03:24:00,53.5,47.8,29.96,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-10-02 10:24:00,

2016-10-02 03:29:00,53.5,47.9,29.96,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-10-02 10:29:00,

2016-10-02 03:34:00,53.4,47.9,29.95,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-10-02 10:34:00,

2016-10-02 03:39:00,53.7,48.5,29.95,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-10-02 10:39:00,

2016-10-02 03:44:00,52.9,47.9,29.95,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-10-02 10:44:00,

2016-10-02 03:49:00,53.1,47.9,29.95,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-10-02 10:49:00,

2016-10-02 03:54:00,53.0,47.8,29.95,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-10-02 10:54:00,

2016-10-02 03:59:00,53.0,47.8,29.95,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-10-02 10:59:00,

2016-10-02 04:04:00,52.8,47.7,29.95,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-10-02 11:04:00,

2016-10-02 04:09:00,52.8,47.8,29.95,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-10-02 11:09:00,

2016-10-02 04:14:00,52.6,47.7,29.95,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-10-02 11:14:00,

2016-10-02 04:19:00,52.4,47.8,29.95,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-10-02 11:19:00,

2016-10-02 04:24:00,52.1,47.6,29.95,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-10-02 11:24:00,

2016-10-02 04:29:00,52.1,47.6,29.95,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-10-02 11:29:00,

2016-10-02 04:34:00,51.9,47.5,29.95,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-10-02 11:34:00,

2016-10-02 04:39:00,51.9,47.7,29.95,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-10-02 11:39:00,

2016-10-02 04:44:00,51.8,47.8,29.95,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 11:44:00,

2016-10-02 04:49:00,51.8,47.8,29.94,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 11:49:00,

2016-10-02 04:54:00,52.2,48.0,29.94,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-10-02 11:54:00,

2016-10-02 04:59:00,52.4,48.4,29.95,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 11:59:00,

2016-10-02 05:04:00,52.4,48.2,29.95,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-10-02 12:04:00,

2016-10-02 05:09:00,52.3,48.2,29.95,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-10-02 12:09:00,

2016-10-02 05:14:00,52.0,48.1,29.95,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 12:14:00,

2016-10-02 05:19:00,52.0,48.3,29.95,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-02 12:19:00,

2016-10-02 05:24:00,51.7,47.8,29.95,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 12:24:00,

2016-10-02 05:29:00,51.5,47.6,29.95,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 12:29:00,

2016-10-02 05:34:00,51.4,47.6,29.95,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 12:34:00,

2016-10-02 05:39:00,51.3,47.8,29.95,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-02 12:39:00,

2016-10-02 05:49:00,51.2,47.6,29.95,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-02 12:49:00,

2016-10-02 05:54:00,51.2,47.7,29.95,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-02 12:54:00,

2016-10-02 05:59:00,51.2,47.6,29.95,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-02 12:59:00,

2016-10-02 06:04:00,50.9,47.5,29.95,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-02 13:04:00,

2016-10-02 06:14:00,51.2,47.8,29.95,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-02 13:14:00,

2016-10-02 06:19:00,51.2,47.8,29.95,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-02 13:19:00,

2016-10-02 06:24:00,51.1,47.9,29.95,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-02 13:24:00,

2016-10-02 06:29:00,51.1,48.3,29.95,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-02 13:29:00,

2016-10-02 06:34:00,51.1,48.1,29.95,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-02 13:34:00,

2016-10-02 06:39:00,51.1,48.1,29.95,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-02 13:39:00,

2016-10-02 06:44:00,51.1,48.2,29.95,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-02 13:44:00,

2016-10-02 06:49:00,51.1,48.3,29.95,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-02 13:49:00,

2016-10-02 06:54:00,50.8,48.4,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 13:54:00,

2016-10-02 06:59:00,50.8,48.4,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 13:59:00,

2016-10-02 07:04:00,51.0,48.6,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 14:04:00,

2016-10-02 07:09:00,51.1,48.2,29.96,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-02 14:09:00,

2016-10-02 07:14:00,50.9,48.1,29.96,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-02 14:14:00,

2016-10-02 07:19:00,50.7,48.0,29.96,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-02 14:19:00,

2016-10-02 07:24:00,50.8,48.6,29.96,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-10-02 14:24:00,

2016-10-02 07:29:00,51.1,48.8,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 14:29:00,

2016-10-02 07:34:00,51.5,49.0,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 14:34:00,

2016-10-02 07:39:00,51.3,49.3,29.96,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-10-02 14:39:00,

2016-10-02 07:49:00,52.1,49.5,29.96,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-02 14:49:00,

2016-10-02 07:54:00,52.2,49.7,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 14:54:00,

2016-10-02 07:59:00,52.3,50.0,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 14:59:00,

2016-10-02 08:04:00,53.1,50.8,29.97,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 15:04:00,

2016-10-02 08:09:00,53.6,51.1,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 15:09:00,

2016-10-02 08:14:00,53.9,51.3,29.96,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-10-02 15:14:00,

2016-10-02 08:19:00,54.2,51.5,29.96,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-02 15:19:00,

2016-10-02 08:24:00,54.7,51.9,29.96,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-02 15:24:00,

2016-10-02 08:29:00,55.2,52.5,29.96,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-02 15:29:00,

2016-10-02 08:34:00,55.7,52.7,29.96,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-02 15:34:00,

2016-10-02 08:39:00,56.8,53.8,29.97,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-02 15:39:00,

2016-10-02 08:44:00,57.4,53.8,29.97,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-02 15:44:00,

2016-10-02 08:49:00,58.3,54.4,29.97,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 15:49:00,

2016-10-02 08:54:00,59.1,54.9,29.97,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-02 15:54:00,

2016-10-02 08:59:00,59.7,55.1,29.97,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-10-02 15:59:00,

2016-10-02 09:04:00,59.9,55.1,29.97,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-10-02 16:04:00,

2016-10-02 09:14:00,60.6,55.2,29.97,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-10-02 16:14:00,

2016-10-02 09:19:00,61.3,55.6,29.97,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-10-02 16:19:00,

2016-10-02 09:24:00,61.7,55.5,29.97,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-10-02 16:24:00,

2016-10-02 09:29:00,61.8,55.3,29.97,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-10-02 16:29:00,

2016-10-02 09:34:00,62.4,55.4,29.97,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-02 16:34:00,

2016-10-02 09:39:00,62.9,55.5,29.96,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-10-02 16:39:00,

2016-10-02 09:44:00,63.1,55.3,29.97,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-10-02 16:44:00,

2016-10-02 09:49:00,63.2,54.8,29.96,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-10-02 16:49:00,

2016-10-02 09:54:00,63.8,54.8,29.97,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-10-02 16:54:00,

2016-10-02 10:04:00,64.2,54.9,29.97,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-10-02 17:04:00,

2016-10-02 10:09:00,64.1,54.5,29.97,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-10-02 17:09:00,

2016-10-02 10:14:00,64.6,54.7,29.97,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-10-02 17:14:00,

2016-10-02 10:19:00,64.3,54.2,29.97,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-10-02 17:19:00,

2016-10-02 10:24:00,64.2,54.3,29.97,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-10-02 17:24:00,

2016-10-02 10:29:00,64.3,54.7,29.97,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-10-02 17:29:00,

2016-10-02 10:34:00,64.7,54.3,29.97,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-10-02 17:34:00,

2016-10-02 10:39:00,65.2,54.8,29.97,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-10-02 17:39:00,

2016-10-02 10:44:00,65.5,53.3,29.97,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-10-02 17:44:00,

2016-10-02 10:49:00,65.7,53.5,29.97,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-10-02 17:49:00,

2016-10-02 10:54:00,65.7,53.4,29.97,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-10-02 17:54:00,

2016-10-02 11:04:00,66.1,53.3,29.97,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-10-02 18:04:00,

2016-10-02 11:09:00,66.2,53.1,29.96,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-10-02 18:09:00,

2016-10-02 11:14:00,66.3,52.8,29.96,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-10-02 18:14:00,

2016-10-02 11:19:00,66.8,53.5,29.97,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-10-02 18:19:00,

2016-10-02 11:24:00,66.2,52.9,29.97,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-10-02 18:24:00,

2016-10-02 11:29:00,66.4,52.6,29.96,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-10-02 18:29:00,

2016-10-02 11:34:00,67.2,53.4,29.96,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-10-02 18:34:00,

2016-10-02 11:39:00,67.5,53.8,29.97,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-10-02 18:39:00,

2016-10-02 11:44:00,67.2,53.1,29.96,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-10-02 18:44:00,

2016-10-02 11:49:00,67.1,52.9,29.96,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-10-02 18:49:00,

2016-10-02 11:54:00,67.7,52.7,29.96,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-10-02 18:54:00,

2016-10-02 11:59:00,68.3,53.0,29.96,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-10-02 18:59:00,

2016-10-02 12:04:00,68.1,53.2,29.96,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-10-02 19:04:00,

2016-10-02 12:09:00,67.4,54.1,29.96,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-10-02 19:09:00,

2016-10-02 12:14:00,66.8,54.2,29.97,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-10-02 19:14:00,

2016-10-02 12:19:00,67.6,55.1,29.97,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-10-02 19:19:00,

2016-10-02 12:24:00,66.8,54.8,29.96,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-10-02 19:24:00,

2016-10-02 12:29:00,67.8,55.6,29.96,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-10-02 19:29:00,

2016-10-02 12:34:00,67.9,55.4,29.96,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-10-02 19:34:00,

2016-10-02 12:39:00,67.8,55.4,29.96,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-10-02 19:39:00,

2016-10-02 12:44:00,68.1,55.1,29.96,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-10-02 19:44:00,

2016-10-02 12:49:00,69.1,55.5,29.96,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-10-02 19:49:00,

2016-10-02 12:54:00,69.0,55.4,29.96,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-10-02 19:54:00,

2016-10-02 12:59:00,66.9,55.6,29.97,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-10-02 19:59:00,

2016-10-02 13:04:00,65.0,55.6,29.97,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-10-02 20:04:00,

2016-10-02 13:09:00,66.9,57.2,29.96,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-10-02 20:09:00,

2016-10-02 13:14:00,68.2,56.7,29.96,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-10-02 20:14:00,

2016-10-02 13:19:00,68.6,56.4,29.96,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-10-02 20:19:00,

2016-10-02 13:24:00,68.9,55.8,29.96,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-10-02 20:24:00,

2016-10-02 13:29:00,68.3,55.7,29.96,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-10-02 20:29:00,

