
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-10-25 00:01:00,66.8,58.1,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-10-25 07:01:00,

2016-10-25 00:06:00,66.7,57.8,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-10-25 07:06:00,

2016-10-25 00:11:00,66.7,57.7,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-10-25 07:11:00,

2016-10-25 00:16:00,66.8,57.7,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-10-25 07:16:00,

2016-10-25 00:21:00,66.7,57.8,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-10-25 07:21:00,

2016-10-25 00:26:00,66.8,58.3,29.90,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-10-25 07:26:00,

2016-10-25 00:31:00,66.9,59.3,29.90,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-10-25 07:31:00,

2016-10-25 00:36:00,66.9,58.9,29.90,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-10-25 07:36:00,

2016-10-25 00:41:00,66.8,58.8,29.90,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-10-25 07:41:00,

2016-10-25 00:46:00,66.8,58.8,29.90,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-10-25 07:46:00,

2016-10-25 00:51:00,66.6,58.3,29.90,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-10-25 07:51:00,

2016-10-25 00:56:00,66.7,58.4,29.90,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-10-25 07:56:00,

2016-10-25 01:11:00,66.8,59.2,29.91,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-10-25 08:11:00,

2016-10-25 01:16:00,66.7,59.3,29.91,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-10-25 08:16:00,

2016-10-25 01:21:00,66.8,59.9,29.91,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-10-25 08:21:00,

2016-10-25 01:26:00,66.8,60.4,29.90,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-10-25 08:26:00,

2016-10-25 01:31:00,66.6,60.8,29.91,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-10-25 08:31:00,

2016-10-25 01:36:00,66.7,60.6,29.91,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-10-25 08:36:00,

