
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-10-03 00:05:00,55.8,52.0,29.99,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-10-03 07:05:00,

2016-10-03 00:10:00,55.7,51.9,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-03 07:10:00,

2016-10-03 00:15:00,55.5,52.0,29.99,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-03 07:15:00,

2016-10-03 00:20:00,55.5,51.9,29.98,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-10-03 07:20:00,

2016-10-03 00:25:00,55.4,52.0,29.99,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 07:25:00,

2016-10-03 00:30:00,55.7,52.2,29.99,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 07:30:00,

2016-10-03 00:35:00,55.5,52.1,29.99,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 07:35:00,

2016-10-03 00:40:00,56.2,53.0,29.98,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 07:40:00,

2016-10-03 00:45:00,55.9,52.8,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 07:45:00,

2016-10-03 00:50:00,55.9,52.8,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 07:50:00,

2016-10-03 00:55:00,55.7,52.6,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 07:55:00,

2016-10-03 01:00:00,55.7,52.5,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:00:00,

2016-10-03 01:05:00,55.7,52.5,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:05:00,

2016-10-03 01:10:00,55.6,52.4,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:10:00,

2016-10-03 01:15:00,55.4,52.2,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:15:00,

2016-10-03 01:20:00,55.2,52.2,29.99,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:20:00,

2016-10-03 01:25:00,54.9,51.8,29.99,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:25:00,

2016-10-03 01:30:00,54.9,51.9,29.99,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:30:00,

2016-10-03 01:35:00,54.9,51.8,29.99,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:35:00,

2016-10-03 01:40:00,55.0,51.8,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:40:00,

2016-10-03 01:45:00,54.9,51.7,29.98,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 08:45:00,

2016-10-03 01:50:00,54.5,51.5,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:50:00,

2016-10-03 01:55:00,54.4,51.3,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 08:55:00,

2016-10-03 02:00:00,54.2,51.2,29.99,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 09:00:00,

2016-10-03 02:05:00,53.8,50.9,29.98,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-03 09:05:00,

2016-10-03 02:10:00,53.7,51.0,29.98,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-03 09:10:00,

2016-10-03 02:15:00,53.7,50.9,29.98,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-03 09:15:00,

2016-10-03 02:20:00,53.7,51.0,29.98,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-10-03 09:20:00,

2016-10-03 02:25:00,53.9,50.9,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 09:25:00,

2016-10-03 02:30:00,53.8,50.8,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 09:30:00,

2016-10-03 02:35:00,53.8,50.8,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 09:35:00,

2016-10-03 02:40:00,53.9,50.9,29.98,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 09:40:00,

2016-10-03 02:45:00,53.9,50.7,29.98,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 09:45:00,

2016-10-03 02:50:00,53.7,50.5,29.97,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 09:50:00,

2016-10-03 02:55:00,53.5,50.3,29.97,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 09:55:00,

2016-10-03 03:00:00,53.5,50.3,29.97,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 10:00:00,

2016-10-03 03:10:00,53.3,50.2,29.97,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 10:10:00,

2016-10-03 03:15:00,53.8,50.7,29.97,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-10-03 10:15:00,

2016-10-03 03:20:00,53.8,50.5,29.97,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 10:20:00,

2016-10-03 03:25:00,53.9,50.6,29.97,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-10-03 10:25:00,

