
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-09-10 00:01:00,60.5,57.8,30.03,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-09-10 07:01:00,

2016-09-10 00:06:00,60.7,57.9,30.03,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-09-10 07:06:00,

2016-09-10 00:11:00,60.6,57.8,30.03,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-09-10 07:11:00,

2016-09-10 00:16:00,60.4,57.8,30.03,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-09-10 07:16:00,

2016-09-10 00:21:00,60.2,57.6,30.03,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-09-10 07:21:00,

2016-09-10 00:26:00,60.1,57.7,30.03,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-09-10 07:26:00,

2016-09-10 00:31:00,60.0,57.6,30.03,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-09-10 07:31:00,

2016-09-10 00:36:00,59.8,57.4,30.03,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-09-10 07:36:00,

2016-09-10 00:41:00,59.7,57.4,30.03,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 07:41:00,

2016-09-10 00:46:00,59.8,57.6,30.04,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 07:46:00,

2016-09-10 00:51:00,59.8,57.5,30.03,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 07:51:00,

2016-09-10 00:56:00,59.6,57.3,30.03,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 07:56:00,

2016-09-10 01:01:00,59.5,57.3,30.03,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 08:01:00,

2016-09-10 01:06:00,59.5,57.4,30.03,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 08:06:00,

2016-09-10 01:11:00,59.6,57.5,30.03,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 08:11:00,

2016-09-10 01:16:00,59.7,57.6,30.03,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 08:16:00,

2016-09-10 01:26:00,59.9,57.9,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 08:26:00,

2016-09-10 01:31:00,60.1,58.1,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 08:31:00,

2016-09-10 01:36:00,60.2,58.3,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 08:36:00,

2016-09-10 01:41:00,60.5,58.6,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 08:41:00,

2016-09-10 01:46:00,60.8,59.0,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 08:46:00,

2016-09-10 01:51:00,60.9,59.1,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 08:51:00,

2016-09-10 01:56:00,61.2,59.5,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 08:56:00,

2016-09-10 02:01:00,61.6,59.9,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 09:01:00,

2016-09-10 02:06:00,61.7,59.9,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 09:06:00,

2016-09-10 02:11:00,61.8,60.2,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 09:11:00,

2016-09-10 02:16:00,61.9,60.1,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 09:16:00,

2016-09-10 02:21:00,61.9,60.2,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 09:21:00,

2016-09-10 02:26:00,62.2,60.3,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 09:26:00,

2016-09-10 02:31:00,62.3,60.6,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 09:31:00,

2016-09-10 02:36:00,62.4,60.7,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 09:36:00,

2016-09-10 02:41:00,62.5,60.8,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 09:41:00,

2016-09-10 02:46:00,62.4,60.7,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 09:46:00,

2016-09-10 02:51:00,62.5,60.8,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 09:51:00,

2016-09-10 02:56:00,62.5,60.9,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 09:56:00,

2016-09-10 03:01:00,62.6,61.0,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:01:00,

2016-09-10 03:06:00,62.4,60.8,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:06:00,

2016-09-10 03:11:00,62.5,61.0,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:11:00,

2016-09-10 03:16:00,62.7,61.2,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:16:00,

2016-09-10 03:21:00,62.7,60.9,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:21:00,

2016-09-10 03:26:00,62.5,60.8,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:26:00,

2016-09-10 03:31:00,62.5,60.9,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:31:00,

2016-09-10 03:36:00,62.6,60.9,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:36:00,

2016-09-10 03:41:00,62.7,61.0,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:41:00,

2016-09-10 03:46:00,62.8,61.0,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 10:46:00,

2016-09-10 03:51:00,62.7,61.1,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:51:00,

2016-09-10 03:56:00,62.7,61.1,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 10:56:00,

2016-09-10 04:01:00,62.7,61.0,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 11:01:00,

2016-09-10 04:06:00,62.8,61.0,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 11:06:00,

2016-09-10 04:11:00,62.8,61.1,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 11:11:00,

2016-09-10 04:16:00,62.9,61.0,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 11:16:00,

2016-09-10 04:26:00,62.7,61.0,30.03,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-09-10 11:26:00,

2016-09-10 04:31:00,62.7,60.9,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 11:31:00,

2016-09-10 04:36:00,62.7,61.0,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 11:36:00,

2016-09-10 04:41:00,62.5,60.6,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 11:41:00,

2016-09-10 04:46:00,62.5,60.6,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 11:46:00,

2016-09-10 04:51:00,62.7,60.7,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 11:51:00,

2016-09-10 04:56:00,62.7,60.8,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 11:56:00,

2016-09-10 05:01:00,62.6,60.8,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:01:00,

2016-09-10 05:06:00,62.6,60.7,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:06:00,

2016-09-10 05:11:00,62.5,60.7,30.03,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:11:00,

2016-09-10 05:16:00,62.6,60.7,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:16:00,

2016-09-10 05:21:00,62.5,60.7,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:21:00,

2016-09-10 05:26:00,62.6,60.7,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:26:00,

2016-09-10 05:31:00,62.6,60.7,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:31:00,

2016-09-10 05:36:00,62.5,60.6,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:36:00,

2016-09-10 05:41:00,62.4,60.5,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:41:00,

2016-09-10 05:46:00,62.4,60.5,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:46:00,

2016-09-10 05:51:00,62.3,60.4,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:51:00,

2016-09-10 05:56:00,62.5,60.6,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 12:56:00,

2016-09-10 06:01:00,62.5,60.5,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 13:01:00,

2016-09-10 06:06:00,62.2,60.4,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 13:06:00,

2016-09-10 06:11:00,62.4,60.4,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 13:11:00,

2016-09-10 06:16:00,62.3,60.4,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 13:16:00,

2016-09-10 06:21:00,62.5,60.5,30.04,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 13:21:00,

2016-09-10 06:26:00,62.4,60.4,30.05,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 13:26:00,

2016-09-10 06:31:00,62.3,60.3,30.05,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 13:31:00,

2016-09-10 06:36:00,62.5,60.4,30.05,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 13:36:00,

2016-09-10 06:41:00,62.5,60.4,30.05,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 13:41:00,

2016-09-10 06:46:00,62.6,60.4,30.05,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 13:46:00,

2016-09-10 06:51:00,62.7,60.5,30.05,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 13:51:00,

2016-09-10 07:01:00,62.4,60.3,30.06,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-09-10 14:01:00,

2016-09-10 07:06:00,62.4,60.5,30.06,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-09-10 14:06:00,

