
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-05-02 00:02:00,62.4,53.3,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-05-02 07:02:00,

2016-05-02 00:07:00,62.1,52.8,29.86,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-05-02 07:07:00,

2016-05-02 00:12:00,61.8,52.7,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-05-02 07:12:00,

2016-05-02 00:17:00,61.7,52.6,29.86,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-05-02 07:17:00,

2016-05-02 00:22:00,61.0,52.3,29.86,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-05-02 07:22:00,

2016-05-02 00:27:00,60.6,52.8,29.86,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-05-02 07:27:00,

2016-05-02 00:32:00,60.8,52.6,29.86,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-05-02 07:32:00,

2016-05-02 00:37:00,60.4,52.5,29.86,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-05-02 07:37:00,

2016-05-02 00:42:00,59.7,52.5,29.86,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-05-02 07:42:00,

2016-05-02 00:47:00,59.9,51.9,29.86,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-05-02 07:47:00,

2016-05-02 00:52:00,59.6,51.8,29.86,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-05-02 07:52:00,

2016-05-02 00:57:00,59.7,51.9,29.86,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-05-02 07:57:00,

2016-05-02 01:02:00,59.5,51.8,29.86,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-05-02 08:02:00,

2016-05-02 01:07:00,59.4,52.0,29.86,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-05-02 08:07:00,

2016-05-02 01:12:00,59.1,52.0,29.86,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-05-02 08:12:00,

2016-05-02 01:17:00,59.1,51.7,29.86,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-05-02 08:17:00,

2016-05-02 01:22:00,59.1,51.8,29.86,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-05-02 08:22:00,

2016-05-02 01:27:00,59.0,51.6,29.86,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-05-02 08:27:00,

2016-05-02 01:32:00,58.4,51.7,29.86,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-05-02 08:32:00,

2016-05-02 01:37:00,58.0,51.7,29.86,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-02 08:37:00,

2016-05-02 01:42:00,58.6,51.7,29.86,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-05-02 08:42:00,

2016-05-02 01:47:00,58.3,51.5,29.86,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-05-02 08:47:00,

2016-05-02 01:52:00,57.6,51.4,29.87,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-02 08:52:00,

2016-05-02 01:57:00,57.4,51.3,29.87,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-05-02 08:57:00,

2016-05-02 02:02:00,57.8,51.3,29.87,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-05-02 09:02:00,

2016-05-02 02:07:00,57.4,51.0,29.87,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-05-02 09:07:00,

2016-05-02 02:12:00,57.4,51.2,29.87,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-02 09:12:00,

2016-05-02 02:17:00,57.5,51.0,29.87,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-05-02 09:17:00,

2016-05-02 02:22:00,57.2,51.0,29.87,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-02 09:22:00,

2016-05-02 02:32:00,57.1,50.7,29.87,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-02 09:32:00,

2016-05-02 02:37:00,56.9,50.5,29.87,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-02 09:37:00,

2016-05-02 02:42:00,56.6,50.5,29.87,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-02 09:42:00,

2016-05-02 02:47:00,56.6,50.7,29.87,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-05-02 09:47:00,

2016-05-02 02:52:00,56.6,50.8,29.87,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-05-02 09:52:00,

2016-05-02 02:57:00,56.8,50.8,29.87,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-05-02 09:57:00,

2016-05-02 03:02:00,55.7,50.3,29.87,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-05-02 10:02:00,

2016-05-02 03:07:00,55.4,50.4,29.87,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-02 10:07:00,

2016-05-02 03:12:00,55.9,50.5,29.87,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-05-02 10:12:00,

2016-05-02 03:17:00,56.1,50.5,29.87,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-05-02 10:17:00,

