
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-05-09 00:01:00,60.4,55.3,29.89,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 07:01:00,

2016-05-09 00:11:00,59.9,55.2,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 07:11:00,

2016-05-09 00:26:00,59.3,55.0,29.90,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 07:26:00,

2016-05-09 00:31:00,59.6,55.1,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 07:31:00,

2016-05-09 00:36:00,59.5,54.8,29.90,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 07:36:00,

2016-05-09 00:41:00,59.4,54.8,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 07:41:00,

2016-05-09 00:46:00,59.3,54.7,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 07:46:00,

2016-05-09 00:51:00,59.1,54.7,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 07:51:00,

2016-05-09 00:56:00,59.0,54.7,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 07:56:00,

2016-05-09 01:01:00,59.0,54.5,29.90,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:01:00,

2016-05-09 01:06:00,58.9,54.5,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:06:00,

2016-05-09 01:11:00,58.8,54.4,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:11:00,

2016-05-09 01:16:00,58.8,54.4,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:16:00,

2016-05-09 01:21:00,58.7,54.4,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:21:00,

2016-05-09 01:26:00,58.9,54.4,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:26:00,

2016-05-09 01:31:00,58.8,54.3,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:31:00,

2016-05-09 01:36:00,58.3,54.0,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:36:00,

2016-05-09 01:41:00,58.6,54.2,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:41:00,

2016-05-09 01:46:00,58.4,54.1,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:46:00,

2016-05-09 01:51:00,58.4,54.2,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 08:51:00,

2016-05-09 02:01:00,58.5,54.1,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 09:01:00,

2016-05-09 02:06:00,58.4,54.0,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 09:06:00,

2016-05-09 02:11:00,58.3,53.9,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 09:11:00,

2016-05-09 02:16:00,58.2,53.8,29.89,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 09:16:00,

2016-05-09 02:21:00,58.4,53.9,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 09:21:00,

2016-05-09 02:26:00,58.5,53.8,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 09:26:00,

2016-05-09 02:31:00,58.3,53.7,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 09:31:00,

2016-05-09 02:36:00,58.5,53.8,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 09:36:00,

2016-05-09 02:41:00,58.3,53.6,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 09:41:00,

2016-05-09 02:46:00,58.0,53.4,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 09:46:00,

2016-05-09 02:51:00,58.3,53.8,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 09:51:00,

2016-05-09 02:56:00,58.0,53.4,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 09:56:00,

2016-05-09 03:01:00,58.1,53.6,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 10:01:00,

2016-05-09 03:06:00,58.1,53.5,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 10:06:00,

2016-05-09 03:11:00,58.3,53.5,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 10:11:00,

2016-05-09 03:16:00,58.1,53.3,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 10:16:00,

2016-05-09 03:21:00,58.2,53.5,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 10:21:00,

2016-05-09 03:26:00,58.1,53.4,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 10:26:00,

2016-05-09 03:31:00,57.9,53.3,29.89,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 10:31:00,

2016-05-09 03:36:00,57.7,53.3,29.88,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 10:36:00,

2016-05-09 03:41:00,57.8,53.4,29.88,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 10:41:00,

2016-05-09 03:46:00,57.4,53.3,29.88,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-05-09 10:46:00,

2016-05-09 03:51:00,57.7,53.4,29.88,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 10:51:00,

2016-05-09 03:56:00,57.6,53.3,29.88,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 10:56:00,

2016-05-09 04:01:00,57.5,53.3,29.88,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 11:01:00,

2016-05-09 04:06:00,57.6,53.2,29.88,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 11:06:00,

2016-05-09 04:11:00,57.3,53.0,29.88,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 11:11:00,

2016-05-09 04:16:00,57.3,53.0,29.88,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-05-09 11:16:00,

2016-05-09 04:21:00,57.3,52.8,29.88,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 11:21:00,

2016-05-09 04:26:00,57.1,52.6,29.88,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 11:26:00,

2016-05-09 04:31:00,57.3,52.6,29.88,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 11:31:00,

2016-05-09 04:36:00,57.4,52.6,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 11:36:00,

2016-05-09 04:41:00,57.2,52.5,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 11:41:00,

2016-05-09 04:46:00,57.2,52.5,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 11:46:00,

2016-05-09 04:51:00,57.1,52.4,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 11:51:00,

2016-05-09 04:56:00,57.3,52.5,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 11:56:00,

2016-05-09 05:01:00,57.3,52.5,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:01:00,

2016-05-09 05:06:00,57.4,52.5,29.87,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 12:06:00,

2016-05-09 05:11:00,57.5,52.6,29.87,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 12:11:00,

2016-05-09 05:16:00,57.1,52.4,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:16:00,

2016-05-09 05:21:00,57.2,52.4,29.87,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 12:21:00,

2016-05-09 05:27:00,57.0,52.3,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:27:00,

2016-05-09 05:32:00,56.8,52.2,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:32:00,

2016-05-09 05:37:00,57.0,52.3,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:37:00,

2016-05-09 05:42:00,57.2,52.5,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:42:00,

2016-05-09 05:47:00,56.8,52.2,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:47:00,

2016-05-09 05:52:00,56.8,52.2,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:52:00,

2016-05-09 05:57:00,57.1,52.3,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 12:57:00,

2016-05-09 06:02:00,56.9,52.2,29.87,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 13:02:00,

2016-05-09 06:07:00,56.8,52.1,29.88,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 13:07:00,

2016-05-09 06:12:00,56.9,52.1,29.88,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 13:12:00,

2016-05-09 06:17:00,56.8,52.1,29.88,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 13:17:00,

2016-05-09 06:22:00,56.9,52.2,29.88,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-05-09 13:22:00,

2016-05-09 06:27:00,56.8,52.0,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 13:27:00,

2016-05-09 06:32:00,57.0,52.1,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 13:32:00,

2016-05-09 06:37:00,56.9,52.0,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 13:37:00,

2016-05-09 06:42:00,57.1,52.2,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 13:42:00,

2016-05-09 06:47:00,57.0,52.1,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 13:47:00,

2016-05-09 06:52:00,57.3,52.3,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 13:52:00,

2016-05-09 06:57:00,57.4,52.4,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 13:57:00,

2016-05-09 07:02:00,57.5,52.3,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:02:00,

2016-05-09 07:07:00,57.4,52.4,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:07:00,

2016-05-09 07:12:00,57.4,52.4,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:12:00,

2016-05-09 07:17:00,57.3,52.4,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:17:00,

2016-05-09 07:22:00,57.5,52.6,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:22:00,

2016-05-09 07:27:00,57.6,52.6,29.88,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:27:00,

2016-05-09 07:32:00,57.6,52.6,29.89,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:32:00,

2016-05-09 07:37:00,57.7,52.8,29.89,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:37:00,

2016-05-09 07:42:00,58.0,53.0,29.89,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:42:00,

2016-05-09 07:47:00,58.1,53.0,29.89,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:47:00,

2016-05-09 07:52:00,58.0,52.9,29.89,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-05-09 14:52:00,

2016-05-09 07:57:00,58.6,53.4,29.89,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-05-09 14:57:00,

2016-05-09 08:02:00,58.5,53.1,29.89,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-05-09 15:02:00,

2016-05-09 08:07:00,58.5,53.2,29.89,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-05-09 15:07:00,

2016-05-09 08:12:00,58.8,53.3,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-05-09 15:12:00,

2016-05-09 08:17:00,59.0,53.4,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-05-09 15:17:00,

2016-05-09 08:22:00,59.1,53.4,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-05-09 15:22:00,

2016-05-09 08:27:00,59.0,53.4,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-05-09 15:27:00,

2016-05-09 08:32:00,59.0,53.2,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-05-09 15:32:00,

2016-05-09 08:37:00,59.0,53.3,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-05-09 15:37:00,

2016-05-09 08:47:00,59.8,53.9,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-05-09 15:47:00,

2016-05-09 08:52:00,59.4,53.4,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-05-09 15:52:00,

2016-05-09 08:57:00,59.9,53.7,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-05-09 15:57:00,

2016-05-09 09:02:00,59.5,53.4,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-05-09 16:02:00,

2016-05-09 09:07:00,60.1,54.0,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-05-09 16:07:00,

2016-05-09 09:12:00,60.3,54.0,29.89,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-09 16:12:00,

2016-05-09 09:17:00,60.1,53.7,29.89,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-05-09 16:17:00,

2016-05-09 09:22:00,60.8,54.3,29.90,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-05-09 16:22:00,

2016-05-09 09:27:00,61.1,54.2,29.90,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-05-09 16:27:00,

2016-05-09 09:32:00,61.1,54.0,29.90,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-05-09 16:32:00,

2016-05-09 09:37:00,61.4,54.1,29.90,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-05-09 16:37:00,

2016-05-09 09:42:00,61.7,54.4,29.90,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-05-09 16:42:00,

2016-05-09 09:47:00,61.3,53.9,29.90,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-05-09 16:47:00,

2016-05-09 09:52:00,61.3,54.0,29.90,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-05-09 16:52:00,

2016-05-09 09:57:00,61.8,54.4,29.90,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-05-09 16:57:00,

2016-05-09 10:02:00,62.2,54.5,29.89,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-05-09 17:02:00,

2016-05-09 10:07:00,62.5,54.6,29.90,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-05-09 17:07:00,

2016-05-09 10:12:00,63.1,55.1,29.89,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-05-09 17:12:00,

2016-05-09 10:17:00,63.4,55.1,29.89,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-05-09 17:17:00,

2016-05-09 10:22:00,63.5,55.1,29.89,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-05-09 17:22:00,

2016-05-09 10:27:00,63.8,55.3,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-05-09 17:27:00,

2016-05-09 10:32:00,62.8,54.3,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-05-09 17:32:00,

2016-05-09 10:37:00,62.8,54.4,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-05-09 17:37:00,

2016-05-09 10:42:00,63.8,55.2,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-05-09 17:42:00,

2016-05-09 10:47:00,63.5,54.5,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-05-09 17:47:00,

2016-05-09 10:52:00,63.3,54.7,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-05-09 17:52:00,

2016-05-09 11:02:00,64.6,55.7,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-05-09 18:02:00,

2016-05-09 11:07:00,64.7,55.9,29.89,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-05-09 18:07:00,

2016-05-09 11:12:00,65.1,55.9,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-05-09 18:12:00,

2016-05-09 11:17:00,65.5,56.3,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-05-09 18:17:00,

2016-05-09 11:22:00,65.6,56.3,29.89,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-05-09 18:22:00,

2016-05-09 11:27:00,65.6,56.2,29.89,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-05-09 18:27:00,

2016-05-09 11:32:00,67.0,57.1,29.89,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-05-09 18:32:00,

2016-05-09 11:37:00,66.7,56.2,29.89,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-05-09 18:37:00,

2016-05-09 11:42:00,66.7,56.1,29.89,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-05-09 18:42:00,

2016-05-09 11:47:00,66.7,56.3,29.89,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-05-09 18:47:00,

2016-05-09 11:52:00,66.9,56.5,29.89,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-05-09 18:52:00,

2016-05-09 11:57:00,66.4,55.5,29.89,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-05-09 18:57:00,

2016-05-09 12:02:00,67.1,56.6,29.89,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-05-09 19:02:00,

2016-05-09 12:07:00,66.6,56.0,29.89,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-05-09 19:07:00,

2016-05-09 12:12:00,66.8,56.0,29.89,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-05-09 19:12:00,

2016-05-09 12:17:00,67.1,56.3,29.88,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-05-09 19:17:00,

2016-05-09 12:22:00,67.6,56.3,29.88,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-05-09 19:22:00,

2016-05-09 12:27:00,68.1,56.7,29.88,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-05-09 19:27:00,

2016-05-09 12:32:00,66.8,55.9,29.88,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-05-09 19:32:00,

2016-05-09 12:37:00,67.6,56.3,29.88,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-05-09 19:37:00,

2016-05-09 12:42:00,66.7,55.7,29.88,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-05-09 19:42:00,

2016-05-09 12:52:00,68.1,56.4,29.88,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-05-09 19:52:00,

2016-05-09 12:57:00,66.8,55.6,29.87,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-05-09 19:57:00,

2016-05-09 13:02:00,68.5,56.8,29.87,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-05-09 20:02:00,

2016-05-09 13:07:00,69.1,56.7,29.87,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-05-09 20:07:00,

2016-05-09 13:12:00,68.4,56.4,29.87,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-05-09 20:12:00,

2016-05-09 13:17:00,69.7,57.1,29.87,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-05-09 20:17:00,

2016-05-09 13:22:00,68.6,56.7,29.87,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-05-09 20:22:00,

2016-05-09 13:32:00,69.7,57.4,29.87,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-05-09 20:32:00,

2016-05-09 13:37:00,70.3,57.2,29.87,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-05-09 20:37:00,

2016-05-09 13:42:00,70.7,57.2,29.87,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-05-09 20:42:00,

2016-05-09 13:47:00,70.4,57.4,29.87,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-05-09 20:47:00,

2016-05-09 13:52:00,71.2,57.4,29.87,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-05-09 20:52:00,

2016-05-09 14:02:00,73.3,57.3,29.87,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2016-05-09 21:02:00,

2016-05-09 14:07:00,75.5,57.8,29.86,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-05-09 21:07:00,

2016-05-09 14:12:00,76.7,58.0,29.86,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-05-09 21:12:00,

2016-05-09 14:17:00,75.6,57.9,29.86,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-05-09 21:17:00,

2016-05-09 14:22:00,75.9,57.4,29.86,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-05-09 21:22:00,

2016-05-09 14:27:00,76.8,57.5,29.86,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-05-09 21:27:00,

2016-05-09 14:32:00,77.0,57.5,29.86,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-05-09 21:32:00,

2016-05-09 14:37:00,76.9,57.4,29.86,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-05-09 21:37:00,

2016-05-09 14:42:00,77.9,57.5,29.86,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-05-09 21:42:00,

2016-05-09 14:47:00,77.5,57.0,29.86,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-05-09 21:47:00,

2016-05-09 14:57:00,79.1,58.1,29.85,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-05-09 21:57:00,

2016-05-09 15:02:00,77.7,57.1,29.85,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-05-09 22:02:00,

2016-05-09 15:07:00,78.5,56.7,29.85,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-05-09 22:07:00,

2016-05-09 15:12:00,78.9,56.4,29.85,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-05-09 22:12:00,

2016-05-09 15:17:00,78.6,57.0,29.85,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-05-09 22:17:00,

2016-05-09 15:22:00,79.8,57.3,29.85,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-05-09 22:22:00,

2016-05-09 15:27:00,78.7,56.8,29.84,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-05-09 22:27:00,

