Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-28 02:01:00,40.5,39.4,30.21,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-28 10:01:00,
2016-12-28 02:06:00,40.3,39.3,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 10:06:00,
2016-12-28 02:11:00,40.4,39.5,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 10:11:00,
2016-12-28 02:16:00,40.6,39.5,30.21,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-28 10:16:00,
2016-12-28 02:21:00,40.8,39.5,30.21,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-28 10:21:00,
2016-12-28 02:26:00,40.2,39.2,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 10:26:00,
2016-12-28 02:31:00,40.4,39.5,30.22,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 10:31:00,
2016-12-28 02:36:00,40.5,39.3,30.22,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-28 10:36:00,
2016-12-28 02:41:00,40.4,39.2,30.21,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-28 10:41:00,
2016-12-28 02:46:00,39.9,38.7,30.22,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-28 10:46:00,
2016-12-28 02:51:00,39.5,38.6,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 10:51:00,
2016-12-28 02:56:00,39.8,39.2,30.21,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 10:56:00,
2016-12-28 03:01:00,39.9,39.2,30.21,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 11:01:00,
2016-12-28 03:06:00,40.0,39.3,30.21,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 11:06:00,
2016-12-28 03:11:00,40.0,39.1,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 11:11:00,
2016-12-28 03:16:00,39.9,39.0,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 11:16:00,
2016-12-28 03:21:00,40.0,39.0,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 11:21:00,
2016-12-28 03:26:00,39.9,39.0,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 11:26:00,
2016-12-28 03:31:00,39.8,38.9,30.20,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 11:31:00,
2016-12-28 03:36:00,39.4,38.6,30.20,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 11:36:00,
2016-12-28 03:41:00,39.5,38.7,30.20,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 11:41:00,
2016-12-28 03:46:00,39.5,38.7,30.20,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 11:46:00,
2016-12-28 03:51:00,39.2,38.5,30.20,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 11:51:00,
2016-12-28 03:56:00,39.0,38.4,30.20,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 11:56:00,
2016-12-28 04:01:00,38.8,38.4,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 12:01:00,
2016-12-28 04:06:00,38.4,38.2,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 12:06:00,
2016-12-28 04:11:00,38.1,38.1,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 12:11:00,
2016-12-28 04:16:00,38.5,38.5,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 12:16:00,
2016-12-28 04:21:00,39.0,39.0,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 12:21:00,
2016-12-28 04:26:00,39.2,38.9,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 12:26:00,
2016-12-28 04:31:00,39.0,38.6,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 12:31:00,
2016-12-28 04:36:00,39.0,38.6,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 12:36:00,
2016-12-28 04:41:00,38.3,38.2,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 12:41:00,
2016-12-28 04:46:00,38.8,38.8,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 12:46:00,
2016-12-28 04:51:00,38.8,38.3,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 12:51:00,
2016-12-28 04:56:00,38.5,38.1,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 12:56:00,
2016-12-28 05:01:00,38.5,38.1,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 13:01:00,
2016-12-28 05:06:00,38.3,38.1,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 13:06:00,
2016-12-28 05:11:00,38.2,38.1,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 13:11:00,
2016-12-28 05:16:00,38.3,38.3,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 13:16:00,
2016-12-28 05:21:00,38.7,38.6,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 13:21:00,
2016-12-28 05:26:00,39.0,38.6,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 13:26:00,
2016-12-28 05:31:00,39.1,38.4,30.20,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 13:31:00,
2016-12-28 05:36:00,38.9,38.0,30.20,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 13:36:00,
2016-12-28 05:41:00,38.5,37.9,30.20,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 13:41:00,
2016-12-28 05:46:00,38.4,38.0,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 13:46:00,
2016-12-28 05:51:00,38.6,38.1,30.19,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 13:51:00,
2016-12-28 05:56:00,38.7,38.1,30.20,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 13:56:00,
2016-12-28 06:01:00,38.6,38.1,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 14:01:00,
2016-12-28 06:06:00,38.5,38.0,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 14:06:00,
2016-12-28 06:11:00,37.9,37.9,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 14:11:00,
2016-12-28 06:16:00,37.5,37.5,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 14:16:00,
2016-12-28 06:21:00,37.7,37.7,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 14:21:00,
2016-12-28 06:31:00,38.0,38.0,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 14:31:00,
2016-12-28 06:36:00,38.4,38.4,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 14:36:00,
2016-12-28 06:41:00,38.0,38.0,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 14:41:00,
2016-12-28 06:46:00,38.1,38.1,30.20,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 14:46:00,
2016-12-28 06:51:00,38.3,38.2,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 14:51:00,
2016-12-28 06:56:00,38.2,38.0,30.20,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 14:56:00,
2016-12-28 07:01:00,38.6,38.3,30.20,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 15:01:00,
2016-12-28 07:06:00,38.7,38.0,30.20,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 15:06:00,
2016-12-28 07:11:00,38.3,37.6,30.21,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 15:11:00,
2016-12-28 07:21:00,37.5,37.2,30.21,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 15:21:00,
2016-12-28 07:26:00,37.4,37.4,30.21,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 15:26:00,
2016-12-28 07:31:00,37.4,37.4,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 15:31:00,
2016-12-28 07:36:00,37.4,37.4,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 15:36:00,
2016-12-28 07:41:00,37.5,37.5,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 15:41:00,
2016-12-28 07:46:00,37.9,37.9,30.21,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-28 15:46:00,
2016-12-28 07:51:00,38.3,38.3,30.21,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-28 15:51:00,
2016-12-28 07:56:00,38.4,38.1,30.21,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 15:56:00,
2016-12-28 08:01:00,38.6,38.2,30.21,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 16:01:00,
2016-12-28 08:06:00,38.5,38.2,30.21,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 16:06:00,
2016-12-28 08:11:00,39.0,38.5,30.21,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 16:11:00,
2016-12-28 08:16:00,39.0,38.6,30.21,North,-9999,-999.9,-999.0,98,-99.99,,,-99.99,,2016-12-28 16:16:00,
2016-12-28 08:21:00,39.5,38.8,30.21,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 16:21:00,
2016-12-28 08:26:00,39.4,38.5,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 16:26:00,
2016-12-28 08:31:00,39.8,39.0,30.21,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-28 16:31:00,
2016-12-28 08:36:00,40.5,39.9,30.21,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 16:36:00,
2016-12-28 08:41:00,40.9,40.2,30.21,North,-9999,-999.9,-999.0,97,-99.99,,,-99.99,,2016-12-28 16:41:00,
2016-12-28 08:46:00,41.8,40.3,30.21,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-28 16:46:00,
2016-12-28 08:51:00,42.7,40.8,30.21,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-28 16:51:00,
2016-12-28 08:56:00,42.9,41.0,30.22,North,-9999,-999.9,-999.0,93,-99.99,,,-99.99,,2016-12-28 16:56:00,
2016-12-28 09:01:00,43.1,41.0,30.22,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-28 17:01:00,
2016-12-28 09:06:00,43.5,41.6,30.22,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-28 17:06:00,
2016-12-28 09:11:00,44.0,41.9,30.22,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-28 17:11:00,
2016-12-28 09:16:00,44.8,42.9,30.22,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-28 17:16:00,
2016-12-28 09:21:00,46.0,43.9,30.22,North,-9999,-999.9,-999.0,92,-99.99,,,-99.99,,2016-12-28 17:21:00,
2016-12-28 09:26:00,46.2,44.0,30.22,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-28 17:26:00,
2016-12-28 09:31:00,46.6,43.7,30.22,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-28 17:31:00,
2016-12-28 09:36:00,46.9,43.4,30.22,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-28 17:36:00,
2016-12-28 09:41:00,47.5,44.4,30.23,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-28 17:41:00,
2016-12-28 09:46:00,47.6,44.3,30.23,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-28 17:46:00,
2016-12-28 09:51:00,47.8,43.7,30.22,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-28 17:51:00,
2016-12-28 09:56:00,48.2,43.8,30.22,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-28 17:56:00,
2016-12-28 10:01:00,48.5,44.0,30.23,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-28 18:01:00,
2016-12-28 10:06:00,48.9,44.4,30.22,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-28 18:06:00,
2016-12-28 10:11:00,49.3,44.3,30.22,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-28 18:11:00,
2016-12-28 10:16:00,49.3,43.9,30.23,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-28 18:16:00,
2016-12-28 10:21:00,50.0,44.3,30.22,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-28 18:21:00,
2016-12-28 10:26:00,50.0,44.2,30.22,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-28 18:26:00,
2016-12-28 10:31:00,50.4,44.7,30.22,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-28 18:31:00,
2016-12-28 10:36:00,50.4,44.4,30.22,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-28 18:36:00,
2016-12-28 10:41:00,50.6,44.6,30.22,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-28 18:41:00,
2016-12-28 10:46:00,51.1,44.8,30.22,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-28 18:46:00,
2016-12-28 10:51:00,51.6,44.4,30.21,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-28 18:51:00,
2016-12-28 10:56:00,52.2,45.2,30.21,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-28 18:56:00,
2016-12-28 11:01:00,52.4,45.0,30.21,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-28 19:01:00,
2016-12-28 11:06:00,52.6,44.9,30.20,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-28 19:06:00,
2016-12-28 11:11:00,53.1,43.5,30.20,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-28 19:11:00,
2016-12-28 11:16:00,53.4,42.0,30.20,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-28 19:16:00,
2016-12-28 11:21:00,53.5,42.7,30.19,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-28 19:21:00,
2016-12-28 11:26:00,53.9,41.2,30.19,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-28 19:26:00,
2016-12-28 11:31:00,54.0,40.4,30.19,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-28 19:31:00,
2016-12-28 11:36:00,53.9,39.1,30.18,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2016-12-28 19:36:00,
2016-12-28 11:42:00,54.4,39.5,30.18,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2016-12-28 19:42:00,
2016-12-28 11:47:00,54.9,39.4,30.18,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-28 19:47:00,
2016-12-28 11:52:00,55.3,39.8,30.18,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2016-12-28 19:52:00,
2016-12-28 11:57:00,55.3,39.2,30.18,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-28 19:57:00,
2016-12-28 12:02:00,55.7,39.5,30.17,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-28 20:02:00,
2016-12-28 12:07:00,56.2,40.3,30.17,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-28 20:07:00,
2016-12-28 12:12:00,56.4,39.7,30.17,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-28 20:12:00,
2016-12-28 12:17:00,56.8,40.0,30.17,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-28 20:17:00,
2016-12-28 12:22:00,56.9,39.6,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-28 20:22:00,
2016-12-28 12:27:00,57.2,40.2,30.17,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-28 20:27:00,
2016-12-28 12:32:00,57.5,40.2,30.16,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-28 20:32:00,
2016-12-28 12:37:00,57.4,40.6,30.16,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-28 20:37:00,
2016-12-28 12:42:00,57.6,40.6,30.16,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-28 20:42:00,
2016-12-28 12:47:00,57.6,40.3,30.16,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-28 20:47:00,
2016-12-28 12:52:00,58.3,41.5,30.16,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-28 20:52:00,
2016-12-28 12:57:00,58.3,40.8,30.15,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-28 20:57:00,
2016-12-28 13:02:00,58.2,40.1,30.15,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-28 21:02:00,
2016-12-28 13:07:00,58.5,40.5,30.15,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-28 21:07:00,
2016-12-28 13:12:00,58.4,40.3,30.14,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-28 21:12:00,
2016-12-28 13:17:00,58.7,41.1,30.14,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-28 21:17:00,
2016-12-28 13:22:00,58.7,40.4,30.14,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-28 21:22:00,
2016-12-28 13:27:00,59.4,41.3,30.14,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-28 21:27:00,
2016-12-28 13:32:00,66.2,47.2,30.14,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-28 21:32:00,
2016-12-28 13:37:00,69.4,45.2,30.13,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-28 21:37:00,
2016-12-28 13:42:00,62.5,40.2,30.13,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-28 21:42:00,
2016-12-28 13:47:00,63.5,43.7,30.13,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-28 21:47:00,
2016-12-28 13:52:00,63.3,40.3,30.13,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-28 21:52:00,
2016-12-28 13:57:00,62.7,41.1,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 21:57:00,
2016-12-28 14:07:00,61.8,40.8,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 22:07:00,
2016-12-28 14:12:00,61.6,40.3,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 22:12:00,
2016-12-28 14:17:00,61.1,40.0,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 22:17:00,
2016-12-28 14:22:00,61.3,40.2,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 22:22:00,
2016-12-28 14:27:00,61.8,40.8,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 22:27:00,
2016-12-28 14:32:00,61.8,40.7,30.12,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 22:32:00,
2016-12-28 14:42:00,61.7,39.9,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-28 22:42:00,
2016-12-28 14:47:00,61.2,40.2,30.11,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 22:47:00,
2016-12-28 14:52:00,61.5,40.2,30.11,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-28 22:52:00,
2016-12-28 14:57:00,61.6,39.5,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-28 22:57:00,
2016-12-28 15:02:00,61.6,39.3,30.11,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-28 23:02:00,
2016-12-28 15:12:00,61.8,39.9,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-28 23:12:00,
2016-12-28 15:17:00,61.7,39.2,30.11,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-28 23:17:00,
2016-12-28 15:22:00,61.8,39.2,30.11,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-28 23:22:00,
2016-12-28 15:27:00,61.7,38.9,30.11,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-28 23:27:00,
2016-12-28 15:32:00,61.9,38.8,30.11,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-28 23:32:00,
2016-12-28 15:37:00,62.0,38.5,30.11,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-28 23:37:00,
2016-12-28 15:42:00,62.1,38.8,30.11,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-28 23:42:00,
2016-12-28 15:47:00,61.8,39.3,30.11,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-28 23:47:00,
2016-12-28 15:52:00,61.7,39.0,30.11,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-28 23:52:00,
2016-12-28 15:57:00,61.8,38.6,30.11,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-28 23:57:00,
2016-12-28 16:02:00,61.2,39.4,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-29 00:02:00,
2016-12-28 16:12:00,60.8,39.0,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-29 00:12:00,
2016-12-28 16:17:00,60.2,38.5,30.11,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-29 00:17:00,
2016-12-28 16:22:00,60.2,38.8,30.11,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-29 00:22:00,
2016-12-28 16:27:00,59.8,38.9,30.10,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-29 00:27:00,
2016-12-28 16:32:00,59.0,39.4,30.10,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-29 00:32:00,
2016-12-28 16:37:00,58.6,39.3,30.10,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-29 00:37:00,
2016-12-28 16:42:00,57.8,40.8,30.10,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-29 00:42:00,
2016-12-28 16:47:00,57.1,41.1,30.10,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-29 00:47:00,
