
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-04-29 00:00:00,55.9,47.9,29.88,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-04-29 07:00:00,

2016-04-29 00:05:00,55.2,47.8,29.88,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-04-29 07:05:00,

2016-04-29 00:10:00,55.2,47.9,29.89,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-04-29 07:10:00,

2016-04-29 00:15:00,55.4,47.8,29.88,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-04-29 07:15:00,

2016-04-29 00:20:00,55.0,47.8,29.89,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-04-29 07:20:00,

2016-04-29 00:25:00,54.5,47.8,29.89,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-04-29 07:25:00,

2016-04-29 00:30:00,55.0,47.9,29.89,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-04-29 07:30:00,

2016-04-29 00:35:00,54.2,47.8,29.89,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-04-29 07:35:00,

2016-04-29 00:40:00,54.8,47.9,29.89,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-04-29 07:40:00,

2016-04-29 00:45:00,54.5,47.6,29.89,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-04-29 07:45:00,

2016-04-29 00:50:00,54.5,47.5,29.89,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-04-29 07:50:00,

2016-04-29 00:55:00,54.3,47.6,29.89,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-04-29 07:55:00,

2016-04-29 01:00:00,54.0,47.6,29.89,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-04-29 08:00:00,

2016-04-29 01:05:00,54.1,47.7,29.89,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-04-29 08:05:00,

2016-04-29 01:10:00,53.5,47.6,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-04-29 08:10:00,

2016-04-29 01:15:00,53.5,47.8,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-04-29 08:15:00,

2016-04-29 01:20:00,53.6,47.8,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-04-29 08:20:00,

2016-04-29 01:25:00,53.5,47.8,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-04-29 08:25:00,

2016-04-29 01:30:00,53.7,47.5,29.90,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-04-29 08:30:00,

2016-04-29 01:35:00,53.6,47.3,29.90,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-04-29 08:35:00,

2016-04-29 01:40:00,53.4,47.5,29.90,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-04-29 08:40:00,

2016-04-29 01:45:00,53.0,47.5,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-04-29 08:45:00,

2016-04-29 01:50:00,53.2,47.7,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-04-29 08:50:00,

2016-04-29 01:55:00,53.2,47.8,29.89,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-04-29 08:55:00,

2016-04-29 02:00:00,53.2,48.0,29.89,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-04-29 09:00:00,

2016-04-29 02:05:00,53.4,48.2,29.89,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-04-29 09:05:00,

2016-04-29 02:10:00,53.7,48.2,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-04-29 09:10:00,

2016-04-29 02:15:00,53.9,48.2,29.89,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-04-29 09:15:00,

2016-04-29 02:20:00,54.0,48.1,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-04-29 09:20:00,

2016-04-29 02:25:00,53.8,48.0,29.89,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-04-29 09:25:00,

2016-04-29 02:30:00,53.6,48.2,29.89,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-04-29 09:30:00,

2016-04-29 02:35:00,53.4,48.4,29.89,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 09:35:00,

2016-04-29 02:40:00,53.3,48.5,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 09:40:00,

2016-04-29 02:45:00,53.3,48.3,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 09:45:00,

2016-04-29 02:50:00,53.1,48.5,29.90,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 09:50:00,

2016-04-29 02:55:00,53.2,48.6,29.90,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 09:55:00,

2016-04-29 03:00:00,53.5,48.7,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 10:00:00,

2016-04-29 03:05:00,53.5,48.7,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 10:05:00,

2016-04-29 03:10:00,53.7,48.7,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 10:10:00,

2016-04-29 03:15:00,53.6,48.6,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 10:15:00,

2016-04-29 03:20:00,53.4,48.5,29.90,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 10:20:00,

2016-04-29 03:25:00,53.0,48.3,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 10:25:00,

2016-04-29 03:30:00,52.3,48.0,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 10:30:00,

2016-04-29 03:35:00,52.0,47.8,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 10:35:00,

2016-04-29 03:40:00,52.6,48.2,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 10:40:00,

2016-04-29 03:45:00,52.3,47.8,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 10:45:00,

2016-04-29 03:55:00,52.5,47.6,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 10:55:00,

2016-04-29 04:00:00,52.4,47.6,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 11:00:00,

2016-04-29 04:05:00,52.4,47.5,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 11:05:00,

2016-04-29 04:10:00,52.4,47.5,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 11:10:00,

2016-04-29 04:15:00,52.3,47.6,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 11:15:00,

2016-04-29 04:20:00,52.1,47.7,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 11:20:00,

2016-04-29 04:25:00,52.4,47.8,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 11:25:00,

2016-04-29 04:30:00,52.4,47.9,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 11:30:00,

2016-04-29 04:35:00,52.2,47.8,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 11:35:00,

2016-04-29 04:40:00,52.2,47.8,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 11:40:00,

2016-04-29 04:45:00,52.1,47.9,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 11:45:00,

2016-04-29 04:50:00,51.8,47.8,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 11:50:00,

2016-04-29 04:55:00,51.5,47.7,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 11:55:00,

2016-04-29 05:00:00,51.1,47.5,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-04-29 12:00:00,

2016-04-29 05:05:00,51.3,47.7,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-04-29 12:05:00,

2016-04-29 05:10:00,51.7,47.8,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 12:10:00,

2016-04-29 05:15:00,51.6,47.7,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 12:15:00,

2016-04-29 05:20:00,51.5,47.2,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 12:20:00,

2016-04-29 05:25:00,51.1,47.0,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 12:25:00,

2016-04-29 05:30:00,50.9,47.0,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 12:30:00,

2016-04-29 05:35:00,50.6,46.8,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 12:35:00,

2016-04-29 05:40:00,50.8,46.7,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 12:40:00,

2016-04-29 05:45:00,50.6,46.7,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 12:45:00,

2016-04-29 05:50:00,50.7,46.6,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 12:50:00,

2016-04-29 05:55:00,50.5,46.6,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 12:55:00,

2016-04-29 06:00:00,50.5,46.9,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-04-29 13:00:00,

2016-04-29 06:05:00,50.8,46.9,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 13:05:00,

2016-04-29 06:10:00,50.7,46.7,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 13:10:00,

2016-04-29 06:15:00,50.7,46.7,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 13:15:00,

2016-04-29 06:20:00,50.8,46.9,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 13:20:00,

2016-04-29 06:25:00,51.5,47.6,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 13:25:00,

2016-04-29 06:30:00,52.5,48.4,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 13:30:00,

2016-04-29 06:35:00,52.4,48.3,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 13:35:00,

2016-04-29 06:40:00,52.4,48.4,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 13:40:00,

2016-04-29 06:50:00,52.2,48.3,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 13:50:00,

2016-04-29 06:55:00,52.4,48.4,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 13:55:00,

2016-04-29 07:00:00,52.3,48.5,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 14:00:00,

2016-04-29 07:05:00,52.7,48.8,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 14:05:00,

2016-04-29 07:10:00,52.8,48.8,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-04-29 14:10:00,

2016-04-29 07:15:00,53.0,48.9,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:15:00,

2016-04-29 07:20:00,53.0,48.8,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:20:00,

2016-04-29 07:25:00,53.3,49.1,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:25:00,

2016-04-29 07:31:00,53.2,49.1,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:31:00,

2016-04-29 07:36:00,53.5,49.4,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:36:00,

2016-04-29 07:41:00,53.8,49.7,29.93,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:41:00,

2016-04-29 07:46:00,54.0,49.9,29.93,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:46:00,

2016-04-29 07:51:00,54.3,50.0,29.93,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:51:00,

2016-04-29 07:56:00,54.5,50.3,29.93,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-04-29 14:56:00,

2016-04-29 08:01:00,55.0,50.5,29.94,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 15:01:00,

2016-04-29 08:06:00,55.2,50.5,29.94,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-04-29 15:06:00,

2016-04-29 08:11:00,55.5,50.7,29.94,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-04-29 15:11:00,

2016-04-29 08:16:00,55.8,50.5,29.94,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-04-29 15:16:00,

2016-04-29 08:21:00,56.1,50.5,29.94,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-04-29 15:21:00,

2016-04-29 08:26:00,56.2,50.6,29.94,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-04-29 15:26:00,

2016-04-29 08:31:00,56.6,50.8,29.93,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-04-29 15:31:00,

2016-04-29 08:36:00,56.7,50.7,29.93,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-04-29 15:36:00,

2016-04-29 08:41:00,57.0,50.6,29.94,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-04-29 15:41:00,

2016-04-29 08:46:00,57.3,50.9,29.94,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-04-29 15:46:00,

2016-04-29 08:51:00,57.3,50.7,29.94,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-04-29 15:51:00,

2016-04-29 08:56:00,57.6,50.9,29.94,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-04-29 15:56:00,

2016-04-29 09:01:00,57.6,50.6,29.94,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-04-29 16:01:00,

2016-04-29 09:06:00,57.5,50.0,29.95,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-04-29 16:06:00,

2016-04-29 09:11:00,57.9,50.4,29.95,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-04-29 16:11:00,

2016-04-29 09:16:00,58.1,50.4,29.95,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-04-29 16:16:00,

2016-04-29 09:21:00,58.2,50.5,29.95,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-04-29 16:21:00,

2016-04-29 09:26:00,58.6,50.4,29.95,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-04-29 16:26:00,

2016-04-29 09:31:00,58.8,50.4,29.95,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-04-29 16:31:00,

2016-04-29 09:36:00,58.9,50.6,29.95,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-04-29 16:36:00,

2016-04-29 09:41:00,59.4,50.9,29.95,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-04-29 16:41:00,

2016-04-29 09:46:00,59.5,50.5,29.95,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-04-29 16:46:00,

2016-04-29 09:51:00,60.2,50.7,29.95,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-04-29 16:51:00,

2016-04-29 09:56:00,60.3,51.0,29.95,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-04-29 16:56:00,

2016-04-29 10:01:00,60.8,50.7,29.95,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-04-29 17:01:00,

2016-04-29 10:06:00,60.4,50.1,29.95,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-04-29 17:06:00,

2016-04-29 10:11:00,60.6,50.3,29.95,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-04-29 17:11:00,

