Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-29 06:43:00,39.6,39.6,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 14:43:00,
2016-12-29 06:48:00,39.9,39.9,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 14:48:00,
2016-12-29 06:53:00,39.8,39.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 14:53:00,
2016-12-29 06:58:00,39.8,39.8,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 14:58:00,
2016-12-29 07:03:00,39.7,39.7,30.08,North,-9999,-999.9,-999.0,99,-99.99,,,-99.99,,2016-12-29 15:03:00,
2016-12-29 07:08:00,39.4,39.4,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:08:00,
2016-12-29 07:13:00,39.2,39.2,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:13:00,
2016-12-29 07:18:00,39.1,39.1,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:18:00,
2016-12-29 07:28:00,39.2,39.2,30.08,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:28:00,
2016-12-29 07:38:00,39.2,39.2,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:38:00,
2016-12-29 07:43:00,39.4,39.4,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:43:00,
2016-12-29 07:48:00,39.5,39.5,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:48:00,
2016-12-29 07:53:00,39.5,39.5,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:53:00,
2016-12-29 07:58:00,39.5,39.5,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 15:58:00,
2016-12-29 08:08:00,39.7,39.7,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 16:08:00,
2016-12-29 08:13:00,40.0,40.0,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 16:13:00,
2016-12-29 08:18:00,40.5,40.5,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 16:18:00,
2016-12-29 08:23:00,41.0,41.0,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 16:23:00,
2016-12-29 08:28:00,41.6,41.6,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 16:28:00,
2016-12-29 08:33:00,42.1,42.1,30.09,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 16:33:00,
2016-12-29 08:43:00,43.1,43.1,30.10,North,-9999,-999.9,-999.0,100,-99.99,,,-99.99,,2016-12-29 16:43:00,
2016-12-29 08:48:00,44.2,43.2,30.10,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-29 16:48:00,
2016-12-29 08:53:00,44.3,43.4,30.10,North,-9999,-999.9,-999.0,96,-99.99,,,-99.99,,2016-12-29 16:53:00,
2016-12-29 08:58:00,44.8,43.7,30.10,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-29 16:58:00,
2016-12-29 09:03:00,45.3,44.2,30.11,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-29 17:03:00,
2016-12-29 09:13:00,46.3,45.1,30.11,North,-9999,-999.9,-999.0,95,-99.99,,,-99.99,,2016-12-29 17:13:00,
2016-12-29 09:18:00,46.9,45.3,30.11,North,-9999,-999.9,-999.0,94,-99.99,,,-99.99,,2016-12-29 17:18:00,
2016-12-29 09:23:00,47.4,45.1,30.11,North,-9999,-999.9,-999.0,91,-99.99,,,-99.99,,2016-12-29 17:23:00,
2016-12-29 09:28:00,47.7,44.9,30.11,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-29 17:28:00,
2016-12-29 09:33:00,48.0,44.5,30.12,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-29 17:33:00,
2016-12-29 09:38:00,48.2,43.7,30.12,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-29 17:38:00,
2016-12-29 09:43:00,48.8,43.7,30.12,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-29 17:43:00,
2016-12-29 09:48:00,49.0,43.5,30.12,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-29 17:48:00,
2016-12-29 09:53:00,49.6,43.9,30.12,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-29 17:53:00,
2016-12-29 09:58:00,49.8,43.9,30.12,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-29 17:58:00,
2016-12-29 10:03:00,50.0,44.0,30.12,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-29 18:03:00,
2016-12-29 10:08:00,50.3,44.2,30.12,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-29 18:08:00,
2016-12-29 10:13:00,50.4,44.5,30.12,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-29 18:13:00,
2016-12-29 10:18:00,50.3,43.8,30.12,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-29 18:18:00,
2016-12-29 10:23:00,50.6,44.0,30.12,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-29 18:23:00,
2016-12-29 10:28:00,51.0,44.5,30.12,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-29 18:28:00,
2016-12-29 10:33:00,51.2,44.4,30.12,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-29 18:33:00,
2016-12-29 10:38:00,51.4,44.5,30.12,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-29 18:38:00,
2016-12-29 10:43:00,51.7,44.1,30.12,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-29 18:43:00,
2016-12-29 10:48:00,52.3,44.6,30.11,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-29 18:48:00,
2016-12-29 10:53:00,52.6,44.6,30.11,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-12-29 18:53:00,
2016-12-29 10:58:00,52.5,44.6,30.11,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-12-29 18:58:00,
2016-12-29 11:03:00,52.8,44.7,30.11,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-29 19:03:00,
2016-12-29 11:08:00,52.9,44.5,30.11,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-29 19:08:00,
2016-12-29 11:13:00,53.5,45.0,30.10,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-29 19:13:00,
2016-12-29 11:18:00,53.8,44.8,30.10,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-29 19:18:00,
2016-12-29 11:23:00,54.0,45.0,30.10,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-29 19:23:00,
2016-12-29 11:28:00,54.3,45.0,30.10,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-29 19:28:00,
2016-12-29 11:33:00,54.2,44.7,30.10,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-29 19:33:00,
2016-12-29 11:38:00,54.6,44.1,30.10,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-29 19:38:00,
2016-12-29 11:43:00,55.1,44.5,30.10,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-29 19:43:00,
2016-12-29 11:48:00,55.3,44.9,30.10,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-29 19:48:00,
2016-12-29 11:53:00,55.3,44.6,30.09,North,-9999,-999.9,-999.0,67,-99.99,,,-99.99,,2016-12-29 19:53:00,
2016-12-29 11:58:00,55.2,44.1,30.09,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-29 19:58:00,
2016-12-29 12:03:00,55.3,44.5,30.09,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-29 20:03:00,
2016-12-29 12:08:00,55.7,44.7,30.08,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-29 20:08:00,
2016-12-29 12:13:00,55.7,43.9,30.08,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-29 20:13:00,
2016-12-29 12:18:00,56.2,44.1,30.08,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-29 20:18:00,
2016-12-29 12:24:00,56.2,44.3,30.08,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-29 20:24:00,
2016-12-29 12:29:00,56.7,44.7,30.08,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-29 20:29:00,
2016-12-29 12:34:00,57.2,44.9,30.07,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-29 20:34:00,
2016-12-29 12:39:00,57.2,44.8,30.07,North,-9999,-999.9,-999.0,63,-99.99,,,-99.99,,2016-12-29 20:39:00,
2016-12-29 12:44:00,57.5,44.9,30.07,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-29 20:44:00,
2016-12-29 12:49:00,58.1,45.5,30.06,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-29 20:49:00,
2016-12-29 12:54:00,58.1,45.3,30.06,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-29 20:54:00,
2016-12-29 12:59:00,58.2,44.5,30.06,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-29 20:59:00,
2016-12-29 13:04:00,58.5,45.1,30.06,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-29 21:04:00,
2016-12-29 13:09:00,58.7,44.9,30.06,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-29 21:09:00,
2016-12-29 13:14:00,58.9,45.2,30.05,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-29 21:14:00,
2016-12-29 13:19:00,59.2,45.8,30.05,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-29 21:19:00,
2016-12-29 13:24:00,59.3,44.8,30.05,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-29 21:24:00,
2016-12-29 13:29:00,61.2,48.2,30.04,North,-9999,-999.9,-999.0,62,-99.99,,,-99.99,,2016-12-29 21:29:00,
2016-12-29 13:34:00,68.2,51.2,30.04,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-29 21:34:00,
2016-12-29 13:39:00,65.9,44.6,30.04,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-29 21:39:00,
2016-12-29 13:44:00,61.7,44.0,30.04,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-29 21:44:00,
2016-12-29 13:49:00,65.3,48.0,30.04,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-29 21:49:00,
2016-12-29 13:54:00,63.0,44.8,30.04,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-29 21:54:00,
2016-12-29 13:59:00,62.1,44.3,30.04,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-29 21:59:00,
2016-12-29 14:04:00,62.0,44.8,30.03,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-29 22:04:00,
2016-12-29 14:14:00,61.8,44.9,30.03,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-29 22:14:00,
2016-12-29 14:19:00,61.7,44.8,30.03,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-29 22:19:00,
2016-12-29 14:24:00,61.9,45.0,30.03,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-29 22:24:00,
2016-12-29 14:29:00,61.7,44.3,30.03,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-29 22:29:00,
2016-12-29 14:34:00,61.8,44.1,30.03,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-29 22:34:00,
2016-12-29 14:39:00,61.6,44.1,30.03,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-29 22:39:00,
2016-12-29 14:44:00,61.8,44.3,30.03,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-29 22:44:00,
2016-12-29 14:49:00,61.7,44.8,30.03,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-29 22:49:00,
2016-12-29 14:54:00,61.6,44.8,30.03,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-29 22:54:00,
2016-12-29 14:59:00,61.8,45.2,30.03,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-29 22:59:00,
2016-12-29 15:04:00,61.8,45.0,30.03,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-29 23:04:00,
2016-12-29 15:09:00,62.0,45.2,30.03,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-29 23:09:00,
2016-12-29 15:14:00,62.0,45.8,30.03,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-29 23:14:00,
2016-12-29 15:19:00,61.9,45.6,30.03,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-29 23:19:00,
2016-12-29 15:24:00,61.6,44.4,30.03,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-29 23:24:00,
2016-12-29 15:29:00,61.9,45.0,30.03,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-29 23:29:00,
2016-12-29 15:34:00,62.2,45.4,30.03,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-29 23:34:00,
2016-12-29 15:39:00,62.1,45.4,30.03,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-29 23:39:00,
2016-12-29 15:44:00,62.1,45.6,30.03,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-29 23:44:00,
2016-12-29 15:49:00,61.9,45.6,30.03,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-29 23:49:00,
2016-12-29 15:54:00,62.1,46.1,30.03,North,-9999,-999.9,-999.0,55,-99.99,,,-99.99,,2016-12-29 23:54:00,
2016-12-29 15:59:00,61.6,46.1,30.03,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2016-12-29 23:59:00,
2016-12-29 16:04:00,61.0,46.3,30.03,North,-9999,-999.9,-999.0,58,-99.99,,,-99.99,,2016-12-30 00:04:00,
2016-12-29 16:09:00,60.5,46.5,30.03,North,-9999,-999.9,-999.0,59,-99.99,,,-99.99,,2016-12-30 00:09:00,
2016-12-29 16:14:00,60.2,46.4,30.03,North,-9999,-999.9,-999.0,60,-99.99,,,-99.99,,2016-12-30 00:14:00,
2016-12-29 16:24:00,59.5,46.2,30.02,North,-9999,-999.9,-999.0,61,-99.99,,,-99.99,,2016-12-30 00:24:00,
2016-12-29 16:29:00,59.2,47.3,30.02,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-30 00:29:00,
2016-12-29 16:34:00,58.8,47.4,30.02,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-30 00:34:00,
2016-12-29 16:39:00,58.1,48.3,30.03,North,-9999,-999.9,-999.0,69,-99.99,,,-99.99,,2016-12-30 00:39:00,
2016-12-29 16:44:00,57.7,48.4,30.02,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-30 00:44:00,
2016-12-29 16:49:00,57.4,48.7,30.02,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-30 00:49:00,
2016-12-29 16:54:00,56.8,49.5,30.02,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-30 00:54:00,
2016-12-29 16:59:00,56.1,49.3,30.02,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-30 00:59:00,
2016-12-29 17:04:00,55.8,49.1,30.02,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-30 01:04:00,
2016-12-29 17:09:00,55.8,48.5,30.02,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-30 01:09:00,
2016-12-29 17:14:00,55.6,48.6,30.02,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-30 01:14:00,
2016-12-29 17:19:00,55.2,48.5,30.02,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-30 01:19:00,
