
Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC

2016-07-08 00:03:00,60.4,55.5,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 07:03:00,

2016-07-08 00:08:00,60.6,55.4,29.92,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-07-08 07:08:00,

2016-07-08 00:13:00,60.0,55.5,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-08 07:13:00,

2016-07-08 00:18:00,60.4,55.7,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-08 07:18:00,

2016-07-08 00:23:00,60.5,55.7,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-08 07:23:00,

2016-07-08 00:28:00,60.5,55.8,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-08 07:28:00,

2016-07-08 00:33:00,60.5,55.7,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 07:33:00,

2016-07-08 00:38:00,60.6,55.8,29.92,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-08 07:38:00,

2016-07-08 00:43:00,60.8,55.7,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 07:43:00,

2016-07-08 00:48:00,60.3,55.5,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 07:48:00,

2016-07-08 00:53:00,60.5,55.5,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 07:53:00,

2016-07-08 00:58:00,60.4,55.4,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 07:58:00,

2016-07-08 01:03:00,60.4,55.5,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 08:03:00,

2016-07-08 01:08:00,60.7,55.7,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 08:08:00,

2016-07-08 01:13:00,60.5,55.4,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 08:13:00,

2016-07-08 01:18:00,60.4,55.4,29.92,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 08:18:00,

2016-07-08 01:23:00,59.9,55.2,29.91,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-07-08 08:23:00,

2016-07-08 01:28:00,60.1,55.2,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 08:28:00,

2016-07-08 01:33:00,59.8,54.9,29.91,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-07-08 08:33:00,

2016-07-08 01:38:00,59.2,54.7,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-08 08:38:00,

2016-07-08 01:43:00,59.1,54.8,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-08 08:43:00,

2016-07-08 01:48:00,59.4,55.0,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-08 08:48:00,

2016-07-08 01:53:00,59.3,54.9,29.92,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-08 08:53:00,

2016-07-08 01:58:00,59.2,54.9,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-08 08:58:00,

2016-07-08 02:03:00,59.0,54.7,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-08 09:03:00,

2016-07-08 02:08:00,59.0,54.8,29.91,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-07-08 09:08:00,

2016-07-08 02:13:00,59.2,55.1,29.92,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-08 09:13:00,

2016-07-08 02:18:00,59.0,54.8,29.91,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-07-08 09:18:00,

2016-07-08 02:23:00,58.6,55.1,29.91,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-07-08 09:23:00,

2016-07-08 02:28:00,59.0,55.2,29.91,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 09:28:00,

2016-07-08 02:33:00,58.0,55.0,29.92,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-07-08 09:33:00,

2016-07-08 02:38:00,58.3,55.1,29.92,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-07-08 09:38:00,

2016-07-08 02:43:00,58.5,54.9,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 09:43:00,

2016-07-08 02:48:00,58.3,54.6,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 09:48:00,

2016-07-08 02:53:00,58.3,54.6,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 09:53:00,

2016-07-08 02:58:00,57.7,54.2,29.92,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-07-08 09:58:00,

2016-07-08 03:03:00,57.6,54.4,29.92,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-07-08 10:03:00,

2016-07-08 03:08:00,57.6,54.0,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 10:08:00,

2016-07-08 03:13:00,57.6,54.0,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 10:13:00,

2016-07-08 03:18:00,57.8,54.2,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 10:18:00,

2016-07-08 03:23:00,57.5,54.0,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 10:23:00,

2016-07-08 03:28:00,57.2,54.1,29.91,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-07-08 10:28:00,

2016-07-08 03:33:00,57.7,54.3,29.92,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-07-08 10:33:00,

2016-07-08 03:38:00,57.7,54.1,29.92,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-07-08 10:38:00,

2016-07-08 03:43:00,57.5,54.1,29.92,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-07-08 10:43:00,

2016-07-08 03:48:00,57.3,54.1,29.92,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-07-08 10:48:00,

2016-07-08 03:53:00,57.0,54.2,29.92,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-07-08 10:53:00,

2016-07-08 03:58:00,57.2,54.0,29.91,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-07-08 10:58:00,

2016-07-08 04:03:00,57.2,54.1,29.92,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-07-08 11:03:00,

2016-07-08 04:08:00,57.2,54.0,29.91,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-07-08 11:08:00,

2016-07-08 04:13:00,57.1,54.0,29.91,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-07-08 11:13:00,

