Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-01 00:00:00,56.1,46.9,29.98,SSE,151,1.6,4.0,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:00:00,
2015-06-01 00:05:00,56.1,46.7,29.98,WNW,301,0.6,4.0,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:05:00,
2015-06-01 00:10:00,56.1,46.8,29.98,South,180,1.2,3.2,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:10:00,
2015-06-01 00:15:00,56.3,46.8,29.98,SSE,161,1.3,3.2,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:15:00,
2015-06-01 00:20:00,56.3,46.8,29.98,ESE,109,0.8,3.1,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:20:00,
2015-06-01 00:25:00,56.3,46.7,29.98,SSE,164,1.1,3.1,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:25:00,
2015-06-01 00:30:00,56.4,46.8,29.98,SE,145,1.3,2.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:30:00,
2015-06-01 00:35:00,56.3,46.8,29.98,NE,45,0.6,2.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:35:00,
2015-06-01 00:40:00,56.1,46.7,29.98,SE,143,1.8,3.2,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:40:00,
2015-06-01 00:45:00,55.9,46.5,29.98,SE,125,0.6,3.2,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:45:00,
2015-06-01 00:50:00,55.7,46.5,29.98,SSE,165,0.8,2.3,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:50:00,
2015-06-01 00:55:00,55.5,46.4,29.98,East,88,0.6,2.3,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 07:55:00,
2015-06-01 01:00:00,55.4,46.4,29.98,South,176,1.1,1.9,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:00:00,
2015-06-01 01:05:00,55.4,46.6,29.97,SE,127,1.6,3.5,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:05:00,
2015-06-01 01:10:00,55.4,46.7,29.97,SSE,150,0.4,3.5,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:10:00,
2015-06-01 01:15:00,55.2,46.6,29.98,WSW,242,0.8,2.1,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:15:00,
2015-06-01 01:20:00,55.0,46.7,29.97,SSE,166,1.0,2.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:20:00,
2015-06-01 01:25:00,55.0,46.8,29.97,East,92,1.0,3.4,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:25:00,
2015-06-01 01:30:00,55.0,46.7,29.97,ESE,107,0.3,3.4,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:30:00,
2015-06-01 01:35:00,55.0,46.9,29.97,SSE,158,1.3,2.1,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:35:00,
2015-06-01 01:40:00,54.8,46.7,29.97,SSW,207,0.7,2.4,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:40:00,
2015-06-01 01:45:00,54.6,46.6,29.97,SSW,197,0.6,2.4,74,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:45:00,
2015-06-01 01:50:00,54.6,46.8,29.97,SE,142,0.3,1.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:50:00,
2015-06-01 01:55:00,54.3,46.6,29.97,North,11,0.3,1.8,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 08:55:00,
2015-06-01 02:00:00,54.1,46.5,29.97,WNW,288,0.5,1.4,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:00:00,
2015-06-01 02:05:00,54.1,46.9,29.97,SSW,209,0.9,2.7,77,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:05:00,
2015-06-01 02:10:00,54.3,46.9,29.97,SSE,158,1.8,2.7,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:10:00,
2015-06-01 02:15:00,54.6,47.0,29.97,WSW,241,1.2,2.6,76,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:15:00,
2015-06-01 02:20:00,54.8,47.2,29.97,SSE,157,1.3,2.5,75,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:20:00,
2015-06-01 02:25:00,55.4,47.0,29.97,SSE,159,2.9,3.7,73,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:25:00,
2015-06-01 02:30:00,55.9,47.1,29.97,SSE,151,1.7,3.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:30:00,
2015-06-01 02:35:00,56.3,47.4,29.97,SSE,153,1.1,3.8,72,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:35:00,
2015-06-01 02:40:00,56.3,47.1,29.97,SSE,164,1.6,3.4,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:40:00,
2015-06-01 02:45:00,56.4,46.8,29.97,NE,54,0.8,4.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:45:00,
2015-06-01 02:50:00,56.6,47.0,29.97,East,89,0.5,4.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:50:00,
2015-06-01 02:55:00,56.6,46.9,29.97,SSE,168,1.1,4.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 09:55:00,
2015-06-01 03:00:00,56.6,47.0,29.97,SSE,148,2.4,4.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:00:00,
2015-06-01 03:05:00,56.6,46.8,29.97,SSE,151,6.4,6.8,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:05:00,
2015-06-01 03:10:00,56.8,47.0,29.97,SSE,158,3.2,7.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:10:00,
2015-06-01 03:15:00,56.8,47.1,29.97,SSE,152,1.3,7.4,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:15:00,
2015-06-01 03:20:00,56.8,46.9,29.97,SE,143,0.9,5.7,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:20:00,
2015-06-01 03:25:00,57.0,47.1,29.97,SSE,167,3.0,7.3,69,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:25:00,
2015-06-01 03:30:00,57.0,47.1,29.97,SSE,153,3.4,7.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:30:00,
2015-06-01 03:35:00,57.0,47.1,29.97,SE,139,2.8,5.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:35:00,
2015-06-01 03:40:00,57.0,47.2,29.97,SE,129,1.9,4.5,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:40:00,
2015-06-01 03:45:00,57.0,47.2,29.97,ESE,123,0.5,3.8,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:45:00,
2015-06-01 03:50:00,56.8,47.1,29.97,SSE,156,2.6,4.8,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:50:00,
2015-06-01 03:55:00,56.8,47.1,29.97,SSE,150,4.2,5.7,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 10:55:00,
2015-06-01 04:00:00,56.8,47.3,29.97,SE,146,1.3,5.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:00:00,
2015-06-01 04:05:00,56.8,47.3,29.97,SE,146,4.2,5.9,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:05:00,
2015-06-01 04:10:00,56.8,47.3,29.97,SE,142,4.1,5.8,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:10:00,
2015-06-01 04:15:00,56.8,47.3,29.97,SE,134,0.5,4.9,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:15:00,
2015-06-01 04:20:00,57.0,47.6,29.97,SSW,193,0.2,4.8,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:20:00,
2015-06-01 04:25:00,57.0,47.7,29.97,SE,129,2.1,3.5,71,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:25:00,
2015-06-01 04:30:00,57.0,47.4,29.97,SE,139,4.4,9.5,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:30:00,
2015-06-01 04:35:00,57.0,47.4,29.97,SSE,147,3.2,9.5,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:35:00,
2015-06-01 04:40:00,57.0,47.5,29.98,SSE,161,2.1,8.0,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:40:00,
2015-06-01 04:45:00,57.0,47.5,29.97,SE,139,2.1,3.6,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:45:00,
2015-06-01 04:50:00,57.0,47.4,29.97,SE,146,2.6,5.8,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:50:00,
2015-06-01 04:55:00,57.0,47.5,29.97,SSE,151,4.0,5.8,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 11:55:00,
2015-06-01 05:00:00,56.8,47.3,29.97,SE,145,2.8,7.6,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:00:00,
2015-06-01 05:05:00,56.8,47.3,29.97,SSE,147,3.5,7.6,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:05:00,
2015-06-01 05:10:00,56.8,47.3,29.98,SE,146,2.5,7.6,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:10:00,
2015-06-01 05:15:00,56.8,47.2,29.98,SE,132,3.9,7.3,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:15:00,
2015-06-01 05:20:00,56.8,47.1,29.98,SSE,154,4.7,8.2,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:20:00,
2015-06-01 05:25:00,56.8,47.2,29.98,SE,140,4.2,8.2,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:25:00,
2015-06-01 05:30:00,56.8,47.2,29.98,SE,142,3.2,8.2,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:30:00,
2015-06-01 05:35:00,56.8,47.1,29.98,SSE,157,7.6,9.5,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:35:00,
2015-06-01 05:40:00,56.8,47.1,29.98,SSE,151,2.6,9.5,70,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-01 12:40:00,
2015-06-01 05:45:00,56.8,47.1,29.98,South,172,3.8,8.8,70,0.00,,,0.00,2,WeatherBaga 2.4.4,2015-06-01 12:45:00,
2015-06-01 05:50:00,56.8,47.1,29.99,South,171,4.0,10.8,70,0.00,,,0.00,2,WeatherBaga 2.4.4,2015-06-01 12:50:00,
2015-06-01 05:55:00,56.8,47.1,29.99,SSE,152,7.0,10.8,70,0.00,,,0.00,4,WeatherBaga 2.4.4,2015-06-01 12:55:00,
2015-06-01 06:00:00,57.0,47.3,29.99,SSE,163,1.6,9.2,70,0.00,,,0.00,5,WeatherBaga 2.4.4,2015-06-01 13:00:00,
2015-06-01 06:05:00,57.0,47.2,29.99,SE,141,3.5,9.7,70,0.00,,,0.00,8,WeatherBaga 2.4.4,2015-06-01 13:05:00,
2015-06-01 06:10:00,57.0,47.2,29.99,SSE,150,4.8,9.7,70,0.00,,,0.00,13,WeatherBaga 2.4.4,2015-06-01 13:10:00,
2015-06-01 06:15:00,57.0,47.1,29.99,SSE,160,0.9,8.5,70,0.00,,,0.00,17,WeatherBaga 2.4.4,2015-06-01 13:15:00,
2015-06-01 06:20:00,57.2,47.3,29.99,SSE,150,5.3,8.5,69,0.00,,,0.00,20,WeatherBaga 2.4.4,2015-06-01 13:20:00,
2015-06-01 06:25:00,57.2,47.2,29.99,SSE,153,5.6,11.4,69,0.00,,,0.00,26,WeatherBaga 2.4.4,2015-06-01 13:25:00,
2015-06-01 06:30:00,57.3,47.3,29.99,SSW,192,2.4,11.4,69,0.00,,,0.00,31,WeatherBaga 2.4.4,2015-06-01 13:30:00,
2015-06-01 06:35:00,57.3,47.2,29.99,South,173,2.2,10.4,69,0.00,,,0.00,31,WeatherBaga 2.4.4,2015-06-01 13:35:00,
2015-06-01 06:40:00,57.5,47.3,30.00,NE,47,0.6,7.4,69,0.00,,,0.00,27,WeatherBaga 2.4.4,2015-06-01 13:40:00,
2015-06-01 06:45:00,57.7,47.6,30.00,SE,139,2.2,4.2,69,0.00,,,0.00,40,WeatherBaga 2.4.4,2015-06-01 13:45:00,
2015-06-01 06:50:00,57.7,47.5,30.00,ESE,122,0.8,7.6,69,0.00,,,0.00,68,WeatherBaga 2.4.4,2015-06-01 13:50:00,
2015-06-01 06:55:00,57.9,47.5,30.00,SSE,158,2.0,7.6,68,0.00,,,0.00,69,WeatherBaga 2.4.4,2015-06-01 13:55:00,
2015-06-01 07:00:00,58.2,47.6,30.00,South,180,1.2,6.5,68,0.00,,,0.00,64,WeatherBaga 2.4.4,2015-06-01 14:00:00,
2015-06-01 07:05:00,58.4,47.6,30.00,SSE,157,3.0,7.0,67,0.00,,,0.00,66,WeatherBaga 2.4.4,2015-06-01 14:05:00,
2015-06-01 07:10:00,58.4,47.6,30.00,SE,137,3.3,12.2,67,0.00,,,0.00,57,WeatherBaga 2.4.4,2015-06-01 14:10:00,
2015-06-01 07:15:00,58.4,47.6,30.00,SE,139,6.6,12.2,67,0.00,,,0.00,60,WeatherBaga 2.4.4,2015-06-01 14:15:00,
2015-06-01 07:20:00,58.6,47.9,30.00,SSE,159,4.7,8.4,68,0.00,,,0.00,59,WeatherBaga 2.4.4,2015-06-01 14:20:00,
2015-06-01 07:25:00,58.6,47.8,30.01,SE,142,1.5,8.9,67,0.00,,,0.00,62,WeatherBaga 2.4.4,2015-06-01 14:25:00,
2015-06-01 07:30:00,58.8,48.1,30.01,SSE,158,2.7,8.9,68,0.00,,,0.00,58,WeatherBaga 2.4.4,2015-06-01 14:30:00,
2015-06-01 07:35:00,59.0,48.4,30.01,SSE,155,2.9,7.1,68,0.00,,,0.00,63,WeatherBaga 2.4.4,2015-06-01 14:35:00,
2015-06-01 07:40:00,59.1,48.4,30.01,SE,124,1.7,7.6,68,0.00,,,0.00,75,WeatherBaga 2.4.4,2015-06-01 14:40:00,
