Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-10 00:00:00,67.8,52.3,29.85,SE,145,0.8,1.4,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:00:00,
2015-09-10 00:05:00,67.8,52.0,29.85,NW,320,1.2,1.4,57,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:05:00,
2015-09-10 00:10:00,67.6,52.1,29.85,NNW,340,0.3,1.4,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:10:00,
2015-09-10 00:15:00,67.4,52.1,29.85,NW,310,0.8,2.0,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:15:00,
2015-09-10 00:20:00,67.2,51.9,29.85,WNW,302,0.5,2.0,58,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:20:00,
2015-09-10 00:24:00,67.2,52.2,29.85,NW,307,0.8,1.9,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:24:00,
2015-09-10 00:29:00,67.1,52.4,29.86,SE,146,0.6,1.4,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:29:00,
2015-09-10 00:34:00,66.9,52.2,29.85,SW,219,0.3,0.9,59,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:34:00,
2015-09-10 00:39:00,66.7,52.5,29.86,NNE,13,0.2,1.0,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:39:00,
2015-09-10 00:44:00,66.5,52.3,29.86,SW,217,0.7,1.1,60,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:44:00,
2015-09-10 00:49:00,66.5,52.6,29.86,NW,320,0.6,1.4,61,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:49:00,
2015-09-10 00:54:00,66.5,52.9,29.86,NNE,23,0.2,1.4,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:54:00,
2015-09-10 00:59:00,66.3,52.8,29.86,SW,231,0.7,1.1,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 07:59:00,
2015-09-10 01:04:00,66.3,53.1,29.86,SSE,165,0.4,1.1,62,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 08:04:00,
2015-09-10 01:09:00,66.3,53.2,29.86,South,169,0.5,1.1,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 08:09:00,
2015-09-10 01:14:00,66.2,53.3,29.86,SE,131,0.6,1.2,63,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 08:14:00,
2015-09-10 01:19:00,66.0,53.4,29.86,NE,42,0.7,1.2,64,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-09-10 08:19:00,
