Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-06 00:04:00,44.0,37.6,29.95,SSW,209,0.5,1.0,78,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:04:00,
2015-04-06 00:09:00,44.0,37.8,29.95,WSW,237,0.7,1.4,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:09:00,
2015-04-06 00:14:00,43.8,37.6,29.96,NW,308,0.8,1.4,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:14:00,
2015-04-06 00:19:00,43.7,37.5,29.96,NNW,348,0.3,0.9,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:19:00,
2015-04-06 00:24:00,43.7,37.9,29.96,NW,312,0.4,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:24:00,
2015-04-06 00:29:00,43.5,37.6,29.96,North,7,0.2,0.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:29:00,
2015-04-06 00:34:00,43.5,38.0,29.96,NE,39,0.7,0.8,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:34:00,
2015-04-06 00:39:00,43.5,38.1,29.96,East,87,0.9,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:39:00,
2015-04-06 00:44:00,43.5,38.0,29.96,ENE,60,1.1,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:44:00,
2015-04-06 00:49:00,43.3,37.7,29.96,South,185,0.6,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:49:00,
2015-04-06 00:54:00,42.9,37.2,29.96,SE,127,0.4,1.3,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:54:00,
2015-04-06 00:59:00,42.8,37.4,29.96,South,185,0.5,1.0,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 07:59:00,
2015-04-06 01:04:00,42.8,37.6,29.96,SSW,204,0.4,1.0,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:04:00,
2015-04-06 01:09:00,42.6,37.4,29.96,WNW,296,0.8,0.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:09:00,
2015-04-06 01:14:00,42.4,37.4,29.96,WNW,302,0.6,0.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:14:00,
2015-04-06 01:19:00,42.2,37.3,29.96,West,276,0.7,0.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:19:00,
2015-04-06 01:24:00,42.2,37.6,29.96,WSW,242,0.6,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:24:00,
2015-04-06 01:29:00,42.2,37.7,29.96,SW,225,0.8,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:29:00,
2015-04-06 01:34:00,42.2,37.7,29.96,WSW,238,0.8,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:34:00,
2015-04-06 01:39:00,42.2,37.8,29.96,WSW,255,0.6,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:39:00,
2015-04-06 01:44:00,42.2,37.8,29.96,WSW,252,0.8,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:44:00,
2015-04-06 01:49:00,42.2,37.8,29.96,SSW,208,0.4,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:49:00,
2015-04-06 01:54:00,42.0,37.6,29.96,SW,230,0.5,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:54:00,
2015-04-06 01:59:00,42.0,37.7,29.96,South,184,0.6,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 08:59:00,
2015-04-06 02:04:00,42.0,37.7,29.96,SSW,205,0.5,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 09:04:00,
2015-04-06 02:09:00,41.9,37.6,29.96,SW,230,1.0,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 09:09:00,
2015-04-06 02:14:00,41.7,37.5,29.96,ESE,105,0.2,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 09:14:00,
2015-04-06 02:19:00,41.7,37.6,29.96,SW,233,0.9,1.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 09:19:00,
2015-04-06 02:24:00,41.7,37.6,29.96,SSW,193,0.4,1.5,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 09:24:00,
2015-04-06 02:29:00,41.5,37.4,29.96,ENE,78,0.3,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-04-06 09:29:00,
