Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-23 00:04:00,55.9,51.4,29.97,NW,313,0.7,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:04:00,
2015-10-23 00:09:00,55.7,51.2,29.97,North,3,0.4,1.0,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:09:00,
2015-10-23 00:14:00,55.5,51.2,29.97,ENE,57,0.5,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:14:00,
2015-10-23 00:19:00,55.5,51.2,29.97,ESE,114,0.6,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:19:00,
2015-10-23 00:24:00,55.4,51.1,29.97,ENE,58,0.2,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:24:00,
2015-10-23 00:29:00,55.2,50.9,29.97,SSE,163,0.6,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:29:00,
2015-10-23 00:34:00,55.0,50.8,29.97,NNW,330,0.6,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:34:00,
2015-10-23 00:39:00,55.0,50.8,29.97,WNW,282,0.8,1.3,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:39:00,
2015-10-23 00:44:00,55.0,51.0,29.98,West,274,0.9,1.4,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:44:00,
2015-10-23 00:49:00,55.0,51.0,29.98,SE,143,0.4,1.5,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:49:00,
2015-10-23 00:54:00,55.0,51.0,29.98,SSE,164,0.6,1.7,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:54:00,
2015-10-23 00:59:00,55.0,51.0,29.98,South,188,0.5,1.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 07:59:00,
2015-10-23 01:04:00,54.8,50.7,29.98,NNE,12,0.7,1.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:04:00,
2015-10-23 01:09:00,54.6,50.5,29.98,NNW,334,0.6,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:09:00,
2015-10-23 01:14:00,54.5,50.5,29.98,ENE,63,0.2,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:14:00,
2015-10-23 01:19:00,54.5,50.5,29.98,NE,34,0.3,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:19:00,
2015-10-23 01:24:00,54.3,50.4,29.98,WNW,290,0.4,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:24:00,
2015-10-23 01:29:00,54.3,50.4,29.98,WSW,240,0.6,1.5,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:29:00,
2015-10-23 01:34:00,54.3,50.4,29.98,South,178,0.5,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:34:00,
2015-10-23 01:39:00,54.1,50.2,29.98,WSW,251,0.6,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:39:00,
2015-10-23 01:44:00,54.1,50.2,29.98,NW,311,0.6,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:44:00,
2015-10-23 01:49:00,53.9,50.1,29.98,NNE,31,0.7,1.1,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:49:00,
2015-10-23 01:54:00,53.9,50.1,29.98,SSE,164,0.4,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:54:00,
2015-10-23 01:59:00,53.6,49.7,29.98,WNW,292,0.7,0.8,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 08:59:00,
2015-10-23 02:04:00,53.6,49.8,29.98,WNW,290,0.2,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 09:04:00,
2015-10-23 02:09:00,53.4,49.6,29.98,NE,49,0.4,0.9,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 09:09:00,
2015-10-23 02:14:00,53.4,49.7,29.98,SSW,196,0.8,1.0,87,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-10-23 09:14:00,
