Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-19 00:03:00,60.8,55.8,29.91,SE,143,0.6,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:03:00,
2015-08-19 00:08:00,60.8,55.9,29.91,SSE,155,1.1,1.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:08:00,
2015-08-19 00:13:00,60.8,55.9,29.91,South,180,0.3,2.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:13:00,
2015-08-19 00:18:00,60.8,55.9,29.91,East,92,0.3,2.3,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:18:00,
2015-08-19 00:23:00,60.8,55.9,29.91,WNW,286,0.9,2.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:23:00,
2015-08-19 00:28:00,60.8,56.0,29.91,West,262,0.6,2.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:28:00,
2015-08-19 00:33:00,60.9,56.2,29.91,SSE,163,1.8,2.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:33:00,
2015-08-19 00:38:00,61.3,56.4,29.91,East,87,0.9,2.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:38:00,
2015-08-19 00:43:00,61.5,56.3,29.91,SSE,155,1.4,2.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:43:00,
2015-08-19 00:48:00,61.8,56.3,29.91,ESE,110,0.8,1.9,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:48:00,
2015-08-19 00:53:00,62.0,56.3,29.91,ESE,122,0.5,1.8,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:53:00,
2015-08-19 00:58:00,62.2,56.3,29.91,North,359,1.2,1.4,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 07:58:00,
2015-08-19 01:03:00,62.6,56.5,29.91,ESE,106,0.7,1.8,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 08:03:00,
2015-08-19 01:08:00,62.7,56.5,29.91,NW,326,2.4,3.0,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 08:08:00,
2015-08-19 01:13:00,63.1,56.7,29.91,SE,134,0.7,3.2,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 08:13:00,
2015-08-19 01:18:00,63.3,56.8,29.91,South,172,0.7,3.2,79,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-08-19 08:18:00,
