Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-15 12:55:00,73.5,41.9,30.01,WNW,285,1.7,5.7,32,0.00,,,0.00,658,WeatherBaga 2.4.4,2015-02-15 20:55:00,
2015-02-15 13:00:00,75.5,43.2,30.00,South,175,4.2,5.7,32,0.00,,,0.00,654,WeatherBaga 2.4.4,2015-02-15 21:00:00,
2015-02-15 13:05:00,73.2,41.3,30.00,SE,143,1.9,6.7,32,0.00,,,0.00,652,WeatherBaga 2.4.4,2015-02-15 21:05:00,
2015-02-15 13:10:00,73.4,42.0,30.00,SSE,168,0.9,6.7,32,0.00,,,0.00,646,WeatherBaga 2.4.4,2015-02-15 21:10:00,
2015-02-15 13:15:00,74.8,42.1,30.00,ENE,64,3.7,5.7,31,0.00,,,0.00,621,WeatherBaga 2.4.4,2015-02-15 21:15:00,
2015-02-15 13:20:00,75.2,43.2,29.99,NNE,31,2.4,5.7,32,0.00,,,0.00,621,WeatherBaga 2.4.4,2015-02-15 21:20:00,
2015-02-15 13:25:00,75.0,42.6,29.99,WNW,287,1.2,5.9,31,0.00,,,0.00,638,WeatherBaga 2.4.4,2015-02-15 21:25:00,
2015-02-15 13:30:00,75.3,42.2,29.99,SSW,211,0.7,5.9,31,0.00,,,0.00,617,WeatherBaga 2.4.4,2015-02-15 21:30:00,
2015-02-15 13:35:00,75.7,42.1,29.98,East,81,0.5,4.5,30,0.00,,,0.00,618,WeatherBaga 2.4.4,2015-02-15 21:35:00,
2015-02-15 13:40:00,75.5,41.1,29.98,NNE,30,1.6,4.5,29,0.00,,,0.00,589,WeatherBaga 2.4.4,2015-02-15 21:40:00,
2015-02-15 13:45:00,75.7,40.2,29.98,NNE,29,1.3,4.1,28,0.00,,,0.00,590,WeatherBaga 2.4.4,2015-02-15 21:45:00,
