Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-21 08:25:00,59.9,51.6,30.01,SSW,206,0.7,4.9,74,0.00,,,0.00,79,WeatherBaga 2.4.4,2015-06-21 15:25:00,
2015-06-21 08:30:00,60.0,51.8,30.01,SSE,166,0.5,3.8,74,0.00,,,0.00,107,WeatherBaga 2.4.4,2015-06-21 15:30:00,
2015-06-21 08:35:00,60.4,52.0,30.01,SSE,162,0.6,2.6,74,0.00,,,0.00,106,WeatherBaga 2.4.4,2015-06-21 15:35:00,
2015-06-21 08:40:00,60.6,51.6,30.01,SE,146,0.3,4.0,72,0.00,,,0.00,207,WeatherBaga 2.4.4,2015-06-21 15:40:00,
2015-06-21 08:45:00,60.6,51.5,30.01,SSE,167,2.5,4.0,72,0.00,,,0.00,177,WeatherBaga 2.4.4,2015-06-21 15:45:00,
2015-06-21 08:50:00,60.8,51.7,30.01,SSW,193,1.5,3.2,72,0.00,,,0.00,125,WeatherBaga 2.4.4,2015-06-21 15:50:00,
2015-06-21 08:55:00,61.1,51.6,30.01,NE,39,0.7,3.2,71,0.00,,,0.00,71,WeatherBaga 2.4.4,2015-06-21 15:55:00,
2015-06-21 09:00:00,61.8,51.9,30.01,NE,54,1.2,4.7,70,0.00,,,0.00,78,WeatherBaga 2.4.4,2015-06-21 16:00:00,
2015-06-21 09:05:00,62.4,51.5,30.02,NNE,19,2.3,4.7,68,0.00,,,0.00,70,WeatherBaga 2.4.4,2015-06-21 16:05:00,
2015-06-21 09:10:00,62.6,51.7,30.02,North,358,1.6,4.3,68,0.00,,,0.00,71,WeatherBaga 2.4.4,2015-06-21 16:10:00,
2015-06-21 09:15:00,63.1,51.2,30.02,SSW,195,2.0,4.2,65,0.00,,,0.00,249,WeatherBaga 2.4.4,2015-06-21 16:15:00,
2015-06-21 09:20:00,63.5,51.4,30.02,NE,45,2.5,3.9,65,0.00,,,0.00,323,WeatherBaga 2.4.4,2015-06-21 16:20:00,
2015-06-21 09:25:00,64.2,52.0,30.02,ENE,64,1.4,5.0,65,0.00,,,0.00,227,WeatherBaga 2.4.4,2015-06-21 16:25:00,
2015-06-21 09:30:00,64.4,51.8,30.02,NE,38,6.3,8.6,64,0.00,,,0.00,615,WeatherBaga 2.4.4,2015-06-21 16:30:00,
2015-06-21 09:35:00,63.8,51.4,30.02,SSE,167,0.2,8.6,64,0.00,,,0.00,105,WeatherBaga 2.4.4,2015-06-21 16:35:00,
2015-06-21 09:40:00,64.4,51.3,30.02,NNE,32,4.1,6.8,63,0.00,,,0.00,78,WeatherBaga 2.4.4,2015-06-21 16:40:00,
2015-06-21 09:45:00,64.0,51.5,30.02,East,96,0.8,6.8,64,0.00,,,0.00,62,WeatherBaga 2.4.4,2015-06-21 16:45:00,
2015-06-21 09:50:00,64.5,51.3,30.02,North,357,3.1,6.2,62,0.00,,,0.00,68,WeatherBaga 2.4.4,2015-06-21 16:50:00,
2015-06-21 09:55:00,65.3,51.4,30.02,ENE,68,3.2,6.2,61,0.00,,,0.00,118,WeatherBaga 2.4.4,2015-06-21 16:55:00,
2015-06-21 10:00:00,65.4,51.7,30.02,East,88,2.0,5.5,61,0.00,,,0.00,615,WeatherBaga 2.4.4,2015-06-21 17:00:00,
2015-06-21 10:05:00,66.2,52.0,30.02,East,96,1.1,5.5,60,0.00,,,0.00,828,WeatherBaga 2.4.4,2015-06-21 17:05:00,
2015-06-21 10:10:00,66.3,51.9,30.02,ENE,63,1.2,4.4,60,0.00,,,0.00,845,WeatherBaga 2.4.4,2015-06-21 17:10:00,
2015-06-21 10:15:00,66.5,51.8,30.02,North,358,2.3,6.7,59,0.00,,,0.00,858,WeatherBaga 2.4.4,2015-06-21 17:15:00,
2015-06-21 10:20:00,66.5,51.4,30.02,NW,323,3.1,6.7,58,0.00,,,0.00,872,WeatherBaga 2.4.4,2015-06-21 17:20:00,
2015-06-21 10:25:00,66.9,51.5,30.02,NW,321,5.7,6.4,58,0.00,,,0.00,779,WeatherBaga 2.4.4,2015-06-21 17:25:00,
2015-06-21 10:30:00,67.2,51.6,30.02,ENE,62,5.7,6.4,57,0.00,,,0.00,898,WeatherBaga 2.4.4,2015-06-21 17:30:00,
2015-06-21 10:35:00,66.7,52.0,30.02,ENE,66,4.1,9.0,59,0.00,,,0.00,915,WeatherBaga 2.4.4,2015-06-21 17:35:00,
2015-06-21 10:40:00,66.5,51.8,30.02,NNE,15,5.6,9.6,59,0.00,,,0.00,930,WeatherBaga 2.4.4,2015-06-21 17:40:00,
2015-06-21 10:45:00,65.4,51.4,30.03,ENE,69,5.5,9.9,61,0.00,,,0.00,938,WeatherBaga 2.4.4,2015-06-21 17:45:00,
2015-06-21 10:50:00,65.3,51.6,30.03,WNW,289,2.8,9.9,61,0.00,,,0.00,953,WeatherBaga 2.4.4,2015-06-21 17:50:00,
2015-06-21 10:55:00,65.8,51.6,30.03,NNW,343,1.3,8.1,60,0.00,,,0.00,967,WeatherBaga 2.4.4,2015-06-21 17:55:00,
2015-06-21 11:00:00,65.8,51.0,30.03,NW,309,1.6,9.4,59,0.00,,,0.00,979,WeatherBaga 2.4.4,2015-06-21 18:00:00,
2015-06-21 11:05:00,64.9,51.0,30.03,South,170,1.2,9.4,61,0.00,,,0.00,990,WeatherBaga 2.4.4,2015-06-21 18:05:00,
2015-06-21 11:10:00,66.0,50.8,30.03,NNW,340,1.3,9.3,58,0.00,,,0.00,1001,WeatherBaga 2.4.4,2015-06-21 18:10:00,
2015-06-21 11:15:00,65.4,50.7,30.03,NNW,332,5.5,8.6,59,0.00,,,0.00,1015,WeatherBaga 2.4.4,2015-06-21 18:15:00,
2015-06-21 11:20:00,66.0,50.9,30.03,ENE,64,7.2,8.6,58,0.00,,,0.00,1020,WeatherBaga 2.4.4,2015-06-21 18:20:00,
2015-06-21 11:25:00,65.4,50.2,30.03,NE,45,3.2,9.3,58,0.00,,,0.00,1032,WeatherBaga 2.4.4,2015-06-21 18:25:00,
2015-06-21 11:30:00,66.0,50.8,30.03,NE,48,0.8,9.3,58,0.00,,,0.00,1042,WeatherBaga 2.4.4,2015-06-21 18:30:00,
2015-06-21 11:35:00,66.9,50.7,30.03,North,9,2.1,6.7,56,0.00,,,0.00,1055,WeatherBaga 2.4.4,2015-06-21 18:35:00,
2015-06-21 11:40:00,66.2,50.4,30.03,ENE,69,5.5,9.5,57,0.00,,,0.00,1060,WeatherBaga 2.4.4,2015-06-21 18:40:00,
2015-06-21 11:45:00,66.7,50.7,30.03,NNW,341,0.6,9.5,56,0.00,,,0.00,1065,WeatherBaga 2.4.4,2015-06-21 18:45:00,
2015-06-21 11:50:00,66.7,50.6,30.04,East,87,2.7,8.2,56,0.00,,,0.00,1075,WeatherBaga 2.4.4,2015-06-21 18:50:00,
2015-06-21 11:55:00,66.5,50.6,30.04,NE,54,2.4,10.2,57,0.00,,,0.00,1082,WeatherBaga 2.4.4,2015-06-21 18:55:00,
2015-06-21 12:00:00,67.1,50.6,30.04,ENE,72,2.4,10.2,56,0.00,,,0.00,1083,WeatherBaga 2.4.4,2015-06-21 19:00:00,
2015-06-21 12:05:00,66.3,50.4,30.04,NE,45,1.5,10.3,57,0.00,,,0.00,1093,WeatherBaga 2.4.4,2015-06-21 19:05:00,
2015-06-21 12:10:00,66.2,50.6,30.04,WNW,287,4.7,10.3,57,0.00,,,0.00,1096,WeatherBaga 2.4.4,2015-06-21 19:10:00,
2015-06-21 12:15:00,66.9,50.1,30.04,SE,136,1.3,8.9,55,0.00,,,0.00,1098,WeatherBaga 2.4.4,2015-06-21 19:15:00,
2015-06-21 12:20:00,66.3,50.0,30.04,NNW,337,1.4,9.4,56,0.00,,,0.00,1102,WeatherBaga 2.4.4,2015-06-21 19:20:00,
2015-06-21 12:25:00,66.9,50.2,30.04,NW,318,2.7,9.4,55,0.00,,,0.00,1108,WeatherBaga 2.4.4,2015-06-21 19:25:00,
2015-06-21 12:30:00,67.6,50.3,30.04,ENE,61,2.8,8.0,54,0.00,,,0.00,1107,WeatherBaga 2.4.4,2015-06-21 19:30:00,
2015-06-21 12:35:00,67.1,50.4,30.03,ENE,75,6.2,8.4,55,0.00,,,0.00,1110,WeatherBaga 2.4.4,2015-06-21 19:35:00,
2015-06-21 12:40:00,67.6,50.9,30.03,North,354,3.7,8.4,55,0.00,,,0.00,1117,WeatherBaga 2.4.4,2015-06-21 19:40:00,
2015-06-21 12:45:00,67.6,49.8,30.03,ENE,64,7.6,9.4,53,0.00,,,0.00,1113,WeatherBaga 2.4.4,2015-06-21 19:45:00,
2015-06-21 12:50:00,66.9,50.1,30.03,East,85,1.2,11.1,55,0.00,,,0.00,1115,WeatherBaga 2.4.4,2015-06-21 19:50:00,
2015-06-21 12:55:00,67.2,49.7,30.03,NE,53,5.8,11.1,54,0.00,,,0.00,1112,WeatherBaga 2.4.4,2015-06-21 19:55:00,
2015-06-21 13:00:00,68.0,50.1,30.03,NE,37,4.0,8.4,53,0.00,,,0.00,1117,WeatherBaga 2.4.4,2015-06-21 20:00:00,
2015-06-21 13:05:00,68.5,50.3,30.03,North,357,1.5,9.0,52,0.00,,,0.00,1111,WeatherBaga 2.4.4,2015-06-21 20:05:00,
2015-06-21 13:10:00,69.0,49.6,30.02,West,277,4.8,9.0,50,0.00,,,0.00,1115,WeatherBaga 2.4.4,2015-06-21 20:10:00,
2015-06-21 13:15:00,69.2,50.1,30.03,NNW,340,3.9,7.7,51,0.00,,,0.00,1113,WeatherBaga 2.4.4,2015-06-21 20:15:00,
2015-06-21 13:20:00,69.0,49.7,30.02,ENE,66,1.0,8.6,50,0.00,,,0.00,1108,WeatherBaga 2.4.4,2015-06-21 20:20:00,
2015-06-21 13:25:00,69.9,49.9,30.02,NNW,335,3.0,8.6,49,0.00,,,0.00,1106,WeatherBaga 2.4.4,2015-06-21 20:25:00,
2015-06-21 13:30:00,71.2,50.3,30.02,NW,321,1.8,7.4,48,0.00,,,0.00,1104,WeatherBaga 2.4.4,2015-06-21 20:30:00,
2015-06-21 13:35:00,71.7,49.9,30.02,WNW,299,1.1,6.3,46,0.00,,,0.00,1100,WeatherBaga 2.4.4,2015-06-21 20:35:00,
2015-06-21 13:40:00,72.8,49.1,30.02,NNE,23,2.7,7.8,43,0.00,,,0.00,1100,WeatherBaga 2.4.4,2015-06-21 20:40:00,
2015-06-21 13:45:00,71.9,49.1,30.02,East,97,2.0,7.8,45,0.00,,,0.00,1092,WeatherBaga 2.4.4,2015-06-21 20:45:00,
2015-06-21 13:50:00,71.9,48.6,30.02,NNE,32,4.5,7.6,44,0.00,,,0.00,1093,WeatherBaga 2.4.4,2015-06-21 20:50:00,
2015-06-21 13:55:00,70.8,48.7,30.02,ENE,57,2.8,10.9,46,0.00,,,0.00,1090,WeatherBaga 2.4.4,2015-06-21 20:55:00,
2015-06-21 14:00:00,71.4,48.1,30.02,East,92,5.4,10.9,44,0.00,,,0.00,1082,WeatherBaga 2.4.4,2015-06-21 21:00:00,
2015-06-21 14:05:00,70.5,48.3,30.02,ENE,64,4.9,10.5,45,0.00,,,0.00,1076,WeatherBaga 2.4.4,2015-06-21 21:05:00,
2015-06-21 14:10:00,70.7,47.5,30.02,NE,46,9.1,12.1,44,0.00,,,0.00,1071,WeatherBaga 2.4.4,2015-06-21 21:10:00,
2015-06-21 14:15:00,70.5,47.2,30.02,ENE,64,5.8,12.1,44,0.00,,,0.00,1066,WeatherBaga 2.4.4,2015-06-21 21:15:00,
2015-06-21 14:20:00,70.5,47.7,30.02,North,6,1.6,12.0,44,0.00,,,0.00,1056,WeatherBaga 2.4.4,2015-06-21 21:20:00,
2015-06-21 14:25:00,71.6,46.8,30.02,NE,55,4.2,10.0,41,0.00,,,0.00,1051,WeatherBaga 2.4.4,2015-06-21 21:25:00,
2015-06-21 14:30:00,71.2,46.9,30.01,North,355,3.2,10.0,42,0.00,,,0.00,1043,WeatherBaga 2.4.4,2015-06-21 21:30:00,
2015-06-21 14:35:00,71.4,47.6,30.01,ENE,66,2.6,10.5,43,0.00,,,0.00,1035,WeatherBaga 2.4.4,2015-06-21 21:35:00,
2015-06-21 14:40:00,72.5,48.6,30.01,NNW,332,2.4,10.5,43,0.00,,,0.00,1028,WeatherBaga 2.4.4,2015-06-21 21:40:00,
2015-06-21 14:45:00,73.0,49.2,30.01,North,350,2.4,8.7,43,0.00,,,0.00,1019,WeatherBaga 2.4.4,2015-06-21 21:45:00,
2015-06-21 14:50:00,72.8,49.6,30.01,NE,43,1.3,8.4,44,0.00,,,0.00,1009,WeatherBaga 2.4.4,2015-06-21 21:50:00,
2015-06-21 14:55:00,71.7,49.2,30.01,ENE,69,2.3,10.9,45,0.00,,,0.00,1000,WeatherBaga 2.4.4,2015-06-21 21:55:00,
2015-06-21 15:00:00,70.1,48.6,30.01,NE,48,3.9,14.8,46,0.00,,,0.00,991,WeatherBaga 2.4.4,2015-06-21 22:00:00,
2015-06-21 15:10:00,70.8,50.0,30.01,ENE,60,3.3,10.7,48,0.00,,,0.00,967,WeatherBaga 2.4.4,2015-06-21 22:10:00,
2015-06-21 15:15:00,70.8,49.8,30.01,East,87,3.0,10.7,48,0.00,,,0.00,956,WeatherBaga 2.4.4,2015-06-21 22:15:00,
2015-06-21 15:20:00,69.9,49.7,30.01,NNE,17,3.5,12.7,49,0.00,,,0.00,945,WeatherBaga 2.4.4,2015-06-21 22:20:00,
2015-06-21 15:25:00,69.6,49.6,30.01,North,354,4.3,12.7,49,0.00,,,0.00,933,WeatherBaga 2.4.4,2015-06-21 22:25:00,
2015-06-21 15:30:00,69.2,49.3,30.00,North,358,8.8,11.6,49,0.00,,,0.00,925,WeatherBaga 2.4.4,2015-06-21 22:30:00,
2015-06-21 15:35:00,69.6,49.8,30.00,NE,40,1.4,15.9,50,0.00,,,0.00,912,WeatherBaga 2.4.4,2015-06-21 22:35:00,
2015-06-21 15:40:00,69.8,49.1,30.00,ENE,74,3.6,15.9,48,0.00,,,0.00,899,WeatherBaga 2.4.4,2015-06-21 22:40:00,
2015-06-21 15:45:00,69.2,49.7,30.00,NNW,328,2.0,12.9,50,0.00,,,0.00,885,WeatherBaga 2.4.4,2015-06-21 22:45:00,
2015-06-21 15:50:00,69.8,49.4,30.00,ENE,77,1.2,12.9,48,0.00,,,0.00,872,WeatherBaga 2.4.4,2015-06-21 22:50:00,
2015-06-21 15:55:00,70.5,49.4,30.00,ENE,74,6.0,10.6,47,0.00,,,0.00,859,WeatherBaga 2.4.4,2015-06-21 22:55:00,
2015-06-21 16:00:00,70.1,49.4,30.00,NE,49,4.4,10.6,48,0.00,,,0.00,846,WeatherBaga 2.4.4,2015-06-21 23:00:00,
2015-06-21 16:05:00,69.8,49.8,30.00,ENE,74,5.0,13.8,49,0.00,,,0.00,832,WeatherBaga 2.4.4,2015-06-21 23:05:00,
2015-06-21 16:10:00,69.0,49.9,30.00,East,79,7.5,14.6,51,0.00,,,0.00,-51,WeatherBaga 2.4.4,2015-06-21 23:10:00,
2015-06-21 16:15:00,69.8,50.3,30.00,NNE,29,5.5,14.7,50,0.00,,,0.00,799,WeatherBaga 2.4.4,2015-06-21 23:15:00,
2015-06-21 16:20:00,70.1,50.2,30.00,North,5,6.1,14.7,49,0.00,,,0.00,784,WeatherBaga 2.4.4,2015-06-21 23:20:00,
2015-06-21 16:25:00,69.9,50.1,30.00,NNE,31,4.1,11.0,50,0.00,,,0.00,767,WeatherBaga 2.4.4,2015-06-21 23:25:00,
2015-06-21 16:30:00,70.1,49.9,30.00,NE,56,6.9,11.0,49,0.00,,,0.00,753,WeatherBaga 2.4.4,2015-06-21 23:30:00,
2015-06-21 16:35:00,70.3,49.8,30.00,NE,52,5.1,12.0,48,0.00,,,0.00,740,WeatherBaga 2.4.4,2015-06-21 23:35:00,
2015-06-21 16:40:00,70.1,49.3,30.00,NE,53,5.0,12.9,48,0.00,,,0.00,723,WeatherBaga 2.4.4,2015-06-21 23:40:00,
2015-06-21 16:45:00,69.9,49.8,30.00,NE,41,3.5,12.9,49,0.00,,,0.00,710,WeatherBaga 2.4.4,2015-06-21 23:45:00,
2015-06-21 16:50:00,70.5,50.0,30.00,NE,40,3.3,12.2,48,0.00,,,0.00,693,WeatherBaga 2.4.4,2015-06-21 23:50:00,
2015-06-21 16:55:00,70.5,49.6,30.00,NNE,17,6.6,11.7,48,0.00,,,0.00,677,WeatherBaga 2.4.4,2015-06-21 23:55:00,
