Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-08 00:00:00,60.8,54.7,29.89,North,359,0.4,0.9,80,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:00:00,
2015-06-08 00:05:00,60.8,55.0,29.89,NE,35,1.0,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:05:00,
2015-06-08 00:10:00,60.8,54.8,29.89,SSE,147,0.8,1.3,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:10:00,
2015-06-08 00:15:00,60.6,54.8,29.89,NNE,22,0.7,1.1,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:15:00,
2015-06-08 00:20:00,60.6,54.9,29.89,NE,41,0.6,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:20:00,
2015-06-08 00:25:00,60.4,54.7,29.89,North,353,0.6,1.2,81,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:25:00,
2015-06-08 00:30:00,60.4,54.7,29.89,West,272,0.6,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:30:00,
2015-06-08 00:35:00,60.2,54.6,29.89,NNE,32,0.6,1.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:35:00,
2015-06-08 00:40:00,60.2,54.5,29.88,WNW,291,0.6,1.5,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:40:00,
2015-06-08 00:45:00,60.0,54.4,29.88,South,173,0.7,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:45:00,
2015-06-08 00:50:00,60.0,54.5,29.88,South,185,0.4,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:50:00,
2015-06-08 00:55:00,59.9,54.4,29.88,North,353,0.3,1.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 07:55:00,
2015-06-08 01:00:00,59.7,54.2,29.88,WNW,291,0.7,1.4,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:00:00,
2015-06-08 01:05:00,59.7,54.4,29.88,West,264,0.6,1.1,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:05:00,
2015-06-08 01:10:00,59.7,54.3,29.88,SSW,210,0.2,1.1,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:10:00,
2015-06-08 01:15:00,59.5,54.2,29.88,SSW,197,0.2,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:15:00,
2015-06-08 01:20:00,59.5,54.1,29.87,SSW,205,0.3,1.2,82,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:20:00,
2015-06-08 01:25:00,59.3,54.0,29.87,NW,311,0.7,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:25:00,
2015-06-08 01:30:00,59.3,54.0,29.87,West,270,0.4,1.2,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:30:00,
2015-06-08 01:35:00,59.1,53.9,29.87,ENE,68,0.2,0.8,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:35:00,
2015-06-08 01:40:00,59.1,53.9,29.87,SSW,195,0.5,0.7,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:40:00,
2015-06-08 01:45:00,59.1,54.0,29.87,SSW,204,0.3,0.8,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:45:00,
2015-06-08 01:50:00,59.0,54.0,29.87,WSW,258,0.4,0.9,83,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:50:00,
2015-06-08 01:55:00,59.0,54.0,29.87,SSW,207,0.5,0.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 08:55:00,
2015-06-08 02:00:00,59.0,54.1,29.87,NE,43,0.4,0.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:00:00,
2015-06-08 02:05:00,58.8,53.9,29.87,SSE,161,0.6,0.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:05:00,
2015-06-08 02:10:00,58.8,54.0,29.87,NE,40,0.5,1.1,84,0.00,,,0.00,0,WeatherBaga 2.4.4,2015-06-08 09:10:00,
2015-06-08 02:15:00,58.8,54.1,29.87,ENE,63,0.8,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:15:00,
2015-06-08 02:20:00,58.6,53.7,29.87,East,81,0.4,1.1,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:20:00,
2015-06-08 02:25:00,58.6,53.9,29.87,ENE,63,0.6,0.9,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:25:00,
2015-06-08 02:30:00,58.6,54.0,29.87,North,11,0.8,1.2,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:30:00,
2015-06-08 02:35:00,58.6,53.9,29.87,South,175,0.6,1.2,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:35:00,
2015-06-08 02:40:00,58.4,53.7,29.87,SW,230,0.4,1.0,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:40:00,
2015-06-08 02:45:00,58.2,53.4,29.87,NW,309,0.4,0.6,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:45:00,
2015-06-08 02:50:00,58.2,53.4,29.87,SSE,162,0.2,0.7,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:50:00,
2015-06-08 02:55:00,58.1,53.4,29.87,WSW,254,0.1,0.8,84,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 09:55:00,
2015-06-08 03:00:00,57.9,53.3,29.87,NE,35,0.6,0.8,85,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 10:00:00,
2015-06-08 03:05:00,58.1,53.9,29.87,NNE,14,0.9,0.9,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 10:05:00,
2015-06-08 03:10:00,58.1,53.9,29.87,NNE,32,0.6,1.0,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 10:10:00,
2015-06-08 03:15:00,58.1,53.9,29.87,ESE,118,0.5,1.1,86,0.00,,,0.00,1,WeatherBaga 2.4.4,2015-06-08 10:15:00,
